business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lakshmi Taxi Services,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service",700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",N/A,N/A,5.0,1,"JN Bose Rd, Kodalla, Malancha Mahi Nagar, Rajpur Sonarpur, Kolkata, West Bengal 700146","Kodalla, Malancha Mahi Nagar",22.4125963,88.4254089,ChIJXXMzWhxtAjoR1aM6RCmH4Iw,https://www.google.com/maps/place/?q=place_id:ChIJXXMzWhxtAjoR1aM6RCmH4Iw,part_315,2026-09-20 20:30:59
Saptarshi Travels,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Tour operator",700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 98309 96789,N/A,4.8,44,"Chowhati More, Chowhati Road, Dakshin Jagaddal, Narendrapur, Rajpur Sonarpur, Kolkata, West Bengal 700149","Dakshin Jagaddal, Narendrapur",22.4181371,88.41305369999999,ChIJiy6At_dvAjoRpeEDD57z2a8,https://www.google.com/maps/place/?q=place_id:ChIJiy6At_dvAjoRpeEDD57z2a8,part_315,2026-09-20 20:30:59
Express Cab Rental,Taxi Service and Car Rental,Car rental agency,Car rental agency,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",N/A,N/A,5.0,2,"Kamalgachhi More, Ramchandrapur, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700153","Kamalgachhi More, Ramchandrapur, Narendrapur",22.4420009,88.38704419999999,ChIJ3wl22s1xAjoRLJeCEn65lIM,https://www.google.com/maps/place/?q=place_id:ChIJ3wl22s1xAjoRLJeCEn65lIM,part_315,2026-09-20 20:30:59
MANNAT TRAVELS,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Travel agency",700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 91634 50825,https://call.whatsapp.com/video/4GixWJ5aO5VzjNZmRiGfnw,5.0,92,"Ramchandrapur, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700103","Ramchandrapur, Narendrapur",22.4378101,88.3717702,ChIJr0x0L21xAjoRnWuFOzqOB2o,https://www.google.com/maps/place/?q=place_id:ChIJr0x0L21xAjoRnWuFOzqOB2o,part_315,2026-09-20 20:30:59
Raj Car Rental and Driver Center,Taxi Service and Car Rental,Driver's license office,Driver's license office,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 93309 62034,N/A,4.9,200,"Agrami Club, Natunhat, Boral, Kolkata, West Bengal 700103","Paschim Nischintapur, Boral",22.444367,88.36726259999999,ChIJ1Q4BIiFxAjoRBqKVaqUvIoU,https://www.google.com/maps/place/?q=place_id:ChIJ1Q4BIiFxAjoRBqKVaqUvIoU,part_315,2026-09-20 20:30:59
Shreya Tour & Travels,Taxi Service and Car Rental,Car leasing service,Car leasing service,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 79807 01137,N/A,5.0,3,"C9P4+JGX, Lashkarpur, Rania, Joykrishnapur Chairi, West Bengal 700103","Lashkarpur, Rania",22.43655,88.3565455,ChIJuyAgfQBxAjoRp-gzTnBxGe8,https://www.google.com/maps/place/?q=place_id:ChIJuyAgfQBxAjoRp-gzTnBxGe8,part_315,2026-09-20 20:30:59
Jay maa tara travels,Taxi Service and Car Rental,Travel agency,Travel agency,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",N/A,N/A,5.0,18,"Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700103",Narendrapur,22.444427299999997,88.3939695,ChIJFf6DbtBxAjoRF7K4fyp8mTg,https://www.google.com/maps/place/?q=place_id:ChIJFf6DbtBxAjoRF7K4fyp8mTg,part_315,2026-09-20 20:30:59
Cab Travels,Taxi Service and Car Rental,Travel agency,Travel agency,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",N/A,http://8100296231.com/,5.0,3,"Malancha Mahi Nagar, Kolkata, West Bengal 700145",Malancha Mahi Nagar,22.402017999999998,88.4344242,ChIJ94Ht4LBtAjoRjibk7rHsPhM,https://www.google.com/maps/place/?q=place_id:ChIJ94Ht4LBtAjoRjibk7rHsPhM,part_315,2026-09-20 20:30:59
"Gozo Cabs – Outstation, Airport & Local Rentals",Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Tour operator, Transportation service",700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",N/A,https://www.gozocabs.com/,4.2,2573,"F - 210, UGF, Sushant shopping arcade, Sushant Lok Phase I, Sector 43, Gurugram, Haryana 122009","Sushant Lok Phase I, Sector 43",28.460606,77.078813,ChIJd8WFlTAZDTkRsr32DBHP7es,https://www.google.com/maps/place/?q=place_id:ChIJd8WFlTAZDTkRsr32DBHP7es,part_315,2026-09-20 20:30:59
Rajput Tours & Travels Kolkata West Bengal,Taxi Service and Car Rental,Travel agency,"Travel agency, Service establishment",700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 82760 68850,https://rajputtravelindia.com/,5.0,6,"Rajput Tours & Travels Kolkata West Bengal, 700145, India",700145,24.374074399999998,87.85113779999999,ChIJ-SyuWIZD5oQRB1jikrhGybU,https://www.google.com/maps/place/?q=place_id:ChIJ-SyuWIZD5oQRB1jikrhGybU,part_315,2026-09-20 20:30:59
