business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jugal Sadhukhan And Son,Flour Mill,Flour mill,"Flour mill, Indian grocery store",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 82969 01911,N/A,5.0,1.0,"JG92+MG3, SRCM Rd, Chotto Chandpur, Bishnupur, Kolkata, West Bengal 700135","Chotto Chandpur, Bishnupur",22.6192283,88.5012826,ChIJQ0tQQACh-DkRg9erweFX0rA,https://www.google.com/maps/place/?q=place_id:ChIJQ0tQQACh-DkRg9erweFX0rA,part_315,2026-09-20 20:17:38
Lokenath Aata Chaki,Flour Mill,Flour mill,Flour mill,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98830 91770,N/A,4.0,1.0,"Pg4J+C68, 412, Kadambagachi, Daspuldanga, West Bengal 700125",700128,22.706062499999998,88.5305625,ChIJZ-srTmKh-DkR3lHbI_HGJWA,https://www.google.com/maps/place/?q=place_id:ChIJZ-srTmKh-DkR3lHbI_HGJWA,part_315,2026-09-20 20:17:38
Flour mill,Flour Mill,Flour mill,Flour mill,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,,,"Baro bazar, Katgola, Banamalipur, Kolkata, West Bengal 700124","Katgola, Banamalipur",22.722602,88.48515569999999,ChIJo0X80zij-DkRsl8BfAcvygQ,https://www.google.com/maps/place/?q=place_id:ChIJo0X80zij-DkRsl8BfAcvygQ,part_315,2026-09-20 20:17:38
DERASRI FLOUR MILL,Flour Mill,Flour mill,Flour mill,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,,,"10 K.N.C ROAD, Barasat Station Rd, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.720295,88.4816543,ChIJqTjNMY6j-DkRDgQAi2KFwsY,https://www.google.com/maps/place/?q=place_id:ChIJqTjNMY6j-DkRDgQAi2KFwsY,part_315,2026-09-20 20:17:38
Babuchi,Flour Mill,Flour mill,Flour mill,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 93392 79864,N/A,,,"1, Ghola Kachary Rd, Barasat, Kolkata, West Bengal 700124",Barasat,22.710930899999997,88.4948158,ChIJ78fAYB6i-DkRLy7hb0FqFKw,https://www.google.com/maps/place/?q=place_id:ChIJ78fAYB6i-DkRLy7hb0FqFKw,part_315,2026-09-20 20:17:38
Flower Vas,Flour Mill,Flour mill,Flour mill,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 82509 13906,N/A,,,"Mrm6+44F, 9, Taki Rd, Champadali, Kholapota, Nandagarh, Kolkata, West Bengal 700124","Champadali, Kholapota, Nandagarh",22.718438499999998,88.4897132,ChIJcfNrxxqi-DkRqcYmt7B9RVQ,https://www.google.com/maps/place/?q=place_id:ChIJcfNrxxqi-DkRqcYmt7B9RVQ,part_315,2026-09-20 20:17:38
J.M. Aata Kol,Flour Mill,Flour mill,Flour mill,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 99033 03231,N/A,,,"1, Kazipara, North East Kalikapur, Barasat, Kolkata, West Bengal 700125","Kazipara, North East Kalikapur, Barasat",22.7152592,88.5013201,ChIJTarTxSOi-DkRQJPIzvRHHEc,https://www.google.com/maps/place/?q=place_id:ChIJTarTxSOi-DkRQJPIzvRHHEc,part_315,2026-09-20 20:17:38
Sadhukan Atta,Flour Mill,Flour mill,Flour mill,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,,,"PFCJ+FJ5 Horitola, More, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.721112899999998,88.48150369999999,ChIJxwHKXQCj-DkR3TYG6uXBzC0,https://www.google.com/maps/place/?q=place_id:ChIJxwHKXQCj-DkR3TYG6uXBzC0,part_315,2026-09-20 20:17:38
Radha Krishna Atta Chakki,Flour Mill,Indian grocery store,Indian grocery store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 87777 30797,N/A,5.0,,"Stall Number 13, Prasad Rai Smriti Market, Baguihati Main Rd, Shyam Nagar, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","Shyam Nagar, Desh Bandhu Nagar, Baguiati",22.6108078,88.4265635,ChIJrzOooYd1AjoRMV8A8OYt080,https://www.google.com/maps/place/?q=place_id:ChIJrzOooYd1AjoRMV8A8OYt080,part_315,2026-09-20 20:17:39
Nilu Atta Chakki Shop,Flour Mill,Flour mill,Flour mill,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98304 08684,N/A,4.7,,"B/12D/H/1, 1, Abinash Chowdhury Ln, Kolkata, West Bengal 700046",Gobra,22.5417602,88.37644879999999,ChIJdTFZk-l2AjoRouyTjIQPLcY,https://www.google.com/maps/place/?q=place_id:ChIJdTFZk-l2AjoRouyTjIQPLcY,part_315,2026-09-20 20:17:39
