business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Stylo Fashion,Boutiques,Clothing store,Clothing store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 70638 44540,N/A,5.0,,"MG2W+X9C, Badu Rd, Kharibari, Chaumuha, West Bengal 700128",700128,22.6524344,88.5458816,ChIJuaSurIGh-DkRju3w8gR6Ko8,https://www.google.com/maps/place/?q=place_id:ChIJuaSurIGh-DkRju3w8gR6Ko8,part_315,2026-09-20 20:17:47
Orchids Boutique,Boutiques,Clothing store,"Clothing store, Boutique",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62898 91042,N/A,4.2,,"54A, Bidhan Sarani Rd, Manicktala, Azad Hind Bag, Kolkata, West Bengal 700006","Manicktala, Azad Hind Bag",22.5862712,88.3680296,ChIJw0bri0t2AjoRg6QMdgf-pfc,https://www.google.com/maps/place/?q=place_id:ChIJw0bri0t2AjoRg6QMdgf-pfc,part_315,2026-09-20 20:17:47
Arista Boutique,Boutiques,Boutique,"Boutique, Clothing store",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 82407 81321,http://artisatbotique.co.in/#top,4.8,,"BE-92, Street Number 141, BE Block(Newtown), Action Area 1B, Newtown, Kolkata, West Bengal 700163","BE Block(Newtown), Action Area 1B, Newtown",22.581898499999998,88.4713122,ChIJddhjjc11AjoR1Nm0rwPoOsM,https://www.google.com/maps/place/?q=place_id:ChIJddhjjc11AjoR1Nm0rwPoOsM,part_315,2026-09-20 20:17:47
Teesta Boutique,Boutiques,Women's clothing store,Women's clothing store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98305 05828,N/A,4.7,,"2, Manmohan Park, James Long Sarani, near Chowrasta, Barisha, Kolkata, West Bengal 700008",Barisha,22.4881763,88.3189969,ChIJCUe0unN6AjoRizlHnnXyRqQ,https://www.google.com/maps/place/?q=place_id:ChIJCUe0unN6AjoRizlHnnXyRqQ,part_315,2026-09-20 20:17:47
Espee,Boutiques,Designer Clothing Store,"Designer Clothing Store, Boutique",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62903 32808,http://www.espeeboutique.com/,4.7,,"1st Floor, SB Towers, 37, Shakespeare Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.544719699999998,88.3581956,ChIJO6XXAhB3AjoRRo8wUF4LtAU,https://www.google.com/maps/place/?q=place_id:ChIJO6XXAhB3AjoRRo8wUF4LtAU,part_315,2026-09-20 20:17:47
Anu's Fashion Palette,Boutiques,Boutique,Boutique,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62911 01139,https://anusfashionpallete.com/,4.9,,"AE-768, A.E. Block sector 1, AE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","A.E. Block sector 1, AE Block, Sector 1, Bidhannagar",22.6018644,88.41362559999999,ChIJlZ50EFZ1AjoRPM7qsNdvP3s,https://www.google.com/maps/place/?q=place_id:ChIJlZ50EFZ1AjoRPM7qsNdvP3s,part_315,2026-09-20 20:17:47
SHARMIN FASHION & PUNJABI HOUSE,Boutiques,Clothing store,Clothing store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,,,"JHW2+X8P, Badu Rd, Kharibari, Mudia, West Bengal 700128",700128,22.647470199999997,88.55081609999999,ChIJGQOTbM6g-DkRvu0aPSO0bW4,https://www.google.com/maps/place/?q=place_id:ChIJGQOTbM6g-DkRvu0aPSO0bW4,part_315,2026-09-20 20:17:47
BABITA BOUTIQUE,Boutiques,Boutique,Boutique,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98745 18180,N/A,3.1,,"20/6, Bangur Avenue, Puspita Towers, Near Indian Gas Company, Ground Floor, Block C, Kolkata, West Bengal 700055","Bangur, Block C, Lake Town",22.605128999999998,88.4101125,ChIJOy4qFvp1AjoRR0lwMoGHVxo,https://www.google.com/maps/place/?q=place_id:ChIJOy4qFvp1AjoRR0lwMoGHVxo,part_315,2026-09-20 20:17:47
RYAN FASHION-Newtown,Boutiques,Clothing store,Clothing store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 90517 66066,N/A,4.9,,"BLOCk-A, Street Number 53, AA Block(Newtown), Action Area I, Newtown, Ghuni, West Bengal 700163","AA Block(Newtown), Action Area I, Newtown",22.586951499999998,88.4516728,ChIJe_Oh6RJ1AjoR4Jhgc0lczcg,https://www.google.com/maps/place/?q=place_id:ChIJe_Oh6RJ1AjoR4Jhgc0lczcg,part_315,2026-09-20 20:17:47
Shehnaz Boutique,Boutiques,Boutique,Boutique,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 87686 93948,N/A,4.1,,"68PJ+84X, Sangrampur, Sangrampur Station Road, near SBI Atm, South 24 Parganas, West Bengal 743355",700128,22.2358516,88.33035579999999,ChIJFwkddgRoAjoREq4z1aRjtQU,https://www.google.com/maps/place/?q=place_id:ChIJFwkddgRoAjoREq4z1aRjtQU,part_315,2026-09-20 20:17:47
