business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jamuna Student Corner,Bookstore and Stationery Shop,Stationery store,Stationery store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",+91 97489 48987,N/A,5.0,,"Narayanpur battala, Rajarhat, Gopalpur I, Kolkata, West Bengal 700136","Gopalpur I, Narayanpur, Rajarhat",22.6453342,88.4615168,ChIJVVS2spef-DkRAv3Y_zaDL1Y,https://www.google.com/maps/place/?q=place_id:ChIJVVS2spef-DkRAv3Y_zaDL1Y,part_315,2026-09-20 20:24:18
Paper World,Bookstore and Stationery Shop,Stationery store,Stationery store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",N/A,N/A,4.8,,"Kalitala, Teghoria Main Rd, Tegharia, Rajarhat, Kolkata, West Bengal 700052","Tegharia, Rajarhat",22.6216714,88.4334734,ChIJb2I5Ui6e-DkRWU91SE49410,https://www.google.com/maps/place/?q=place_id:ChIJb2I5Ui6e-DkRWU91SE49410,part_315,2026-09-20 20:24:18
Sahojpath Dot Com (সহজপাঠ),Bookstore and Stationery Shop,Book store,Book store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",+91 87683 11956,https://www.sahojpath.com/,4.9,,"1B, Taalchaya Apt, Atghara, Noapara, Kolkata, West Bengal 700157","Atghara, Noapara, Rajarhat",22.6240182,88.4474414,ChIJQxJ72o6f-DkROmW1UDU_Hq4,https://www.google.com/maps/place/?q=place_id:ChIJQxJ72o6f-DkROmW1UDU_Hq4,part_315,2026-09-20 20:24:18
MA Print & Stationery,Bookstore and Stationery Shop,Stationery store,"Stationery store, Print shop",700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",+91 98749 53880,https://ma-print-stationery.grexa.site/,5.0,,"House, Meena Paradise, Gopalpur I, Kalipark, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Kalipark, Bablatala, Rajarhat",22.637779,88.4497689,ChIJf9G6Jrqf-DkRprCiGdM7Ccs,https://www.google.com/maps/place/?q=place_id:ChIJf9G6Jrqf-DkRprCiGdM7Ccs,part_315,2026-09-20 20:24:18
The Swag Spot,Bookstore and Stationery Shop,Stationery store,Stationery store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",+91 93301 29611,N/A,5.0,,"Shop No.3, Ground Floor, Ashiyana Apartment, near SIDDHA TOWN, Gopalpur I, Beraberi, Narayanpur, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Beraberi, Narayanpur, Rajarhat",22.6415595,88.4719866,ChIJa5TNVrmf-DkRdtWU0rh2yEw,https://www.google.com/maps/place/?q=place_id:ChIJa5TNVrmf-DkRdtWU0rh2yEw,part_315,2026-09-20 20:24:18
MAA SHANTOSHI COMMUNICATION,Bookstore and Stationery Shop,Stationery store,Stationery store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",+91 98300 73648,N/A,2.9,,"Rajarhat Main Rd, Salua, Bazaar, Rajarhat, Kolkata, West Bengal 700136","Salua, Bazaar, Rajarhat",22.632482,88.4502557,ChIJEwePJsaf-DkR6RyrhBnaWb8,https://www.google.com/maps/place/?q=place_id:ChIJEwePJsaf-DkR6RyrhBnaWb8,part_315,2026-09-20 20:24:18
Baisakhi Stores,Bookstore and Stationery Shop,Stationery store,Stationery store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",N/A,N/A,4.7,,"Hela Battala, Sukanta Pally, Baguiati, Kolkata, West Bengal 700157","Hela Battala, Sukanta Pally, Baguiati",22.612781,88.4379321,ChIJLa7yfSqe-DkRZCFsuDLEr2s,https://www.google.com/maps/place/?q=place_id:ChIJLa7yfSqe-DkRZCFsuDLEr2s,part_315,2026-09-20 20:24:18
Piyada Vandar,Bookstore and Stationery Shop,Stationery store,Stationery store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",N/A,N/A,4.0,,"JCFW+873, Service Rd, Noapara, Sukanta Pally, Rajarhat, Kolkata, West Bengal 700136","Noapara, Sukanta Pally, Rajarhat",22.6232522,88.4456857,ChIJazLbFaCf-DkRDSkVnhBlOnQ,https://www.google.com/maps/place/?q=place_id:ChIJazLbFaCf-DkRDSkVnhBlOnQ,part_315,2026-09-20 20:24:18
Shubham Stores,Bookstore and Stationery Shop,Stationery store,Stationery store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",+91 70031 15063,N/A,5.0,,"Rajarhat Main Rd, Chotto Chandpur, Bishnupur, Kalaberia, West Bengal 700135","Chotto Chandpur, Bishnupur",22.621067399999998,88.49448509999999,ChIJJ9SxCQ2g-DkRAAAAsFS2wk8,https://www.google.com/maps/place/?q=place_id:ChIJJ9SxCQ2g-DkRAAAAsFS2wk8,part_315,2026-09-20 20:24:18
SUMAN BOOK STALL,Bookstore and Stationery Shop,Book store,Book store,700136,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat Gopalpur SO, Narayanpur BO",+91 97489 53233,N/A,4.2,,"B.C /7, Baguihati Main Rd, DESHBADHU NAGAR, Baguiati, Kolkata, West Bengal 700059","DESHBADHU NAGAR, Baguiati",22.615820499999998,88.4255845,ChIJQevdLSGe-DkR8ei0ixnPNCU,https://www.google.com/maps/place/?q=place_id:ChIJQevdLSGe-DkR8ei0ixnPNCU,part_315,2026-09-20 20:24:18
