business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ARIF ONLINE SERVICES,Telemarketing Firms,Marketing consultant,Marketing consultant,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 97484 37602,https://arifonlineservices.site/,4.7,,"176, Panapukur Rd, Panapukur, Vedic Village, Chandpur, Kolkata, West Bengal 700135","Panapukur, Vedic Village",22.6134561,88.5367089,ChIJoY79NXqh-DkRmOkhPkEL3bw,https://www.google.com/maps/place/?q=place_id:ChIJoY79NXqh-DkRmOkhPkEL3bw,part_315,2026-09-20 20:18:20
ETC Promotion,Telemarketing Firms,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 79809 79553,https://digital.etcpromotion.com/,5.0,,"Near, Taki Rd, opposite Karma-Tirtha Building, Champadali, More, Barasat, Kolkata, West Bengal 700124","Champadali, More, Barasat",22.718411099999997,88.4900476,ChIJiTRh-iyj-DkRHETX9Q2o6fA,https://www.google.com/maps/place/?q=place_id:ChIJiTRh-iyj-DkRHETX9Q2o6fA,part_315,2026-09-20 20:18:20
Aether Marketing solution,Telemarketing Firms,Marketing agency,Marketing agency,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 82402 81309,N/A,5.0,,"Taki Rd, Kalikapur, Barasat, Kolkata, West Bengal 700124","Kalikapur, Barasat",22.7168656,88.49541819999999,ChIJSc4YOQCj-DkR9viFwGd4c-c,https://www.google.com/maps/place/?q=place_id:ChIJSc4YOQCj-DkR9viFwGd4c-c,part_315,2026-09-20 20:18:20
Ali Kiosk Services (Sahaj Tathya Mitra Kendra-CSC),Telemarketing Firms,Internet marketing service,Internet marketing service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98365 83260,https://alikioskservices.blogspot.com/,4.7,,"Beside Bus Stop, Taki Road, Pirgacha, Kadambagachi Duttapukur, Barasat, Kolkata, West Bengal 700125",Barasat,22.711124899999998,88.5231343,ChIJR-Cl4tOj-DkRNU-yR8873sg,https://www.google.com/maps/place/?q=place_id:ChIJR-Cl4tOj-DkRNU-yR8873sg,part_315,2026-09-20 20:18:20
Vertex Tech Lab,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 78600 01038,https://vertextechlab.com/,,,"Vertex Tech Lab, 700128, India",700128,21.0680074,82.7525294,ChIJkVe9x-qUVQMRBJBmvopn93c,https://www.google.com/maps/place/?q=place_id:ChIJkVe9x-qUVQMRBJBmvopn93c,part_315,2026-09-20 20:18:20
Tuli Sarkar Digital Marketer,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,https://digitalmarketertulisarkar.blogspot.com/,,,"Tuli Sarkar Digital Marketer, 700128, India",700128,21.0680074,82.7525294,ChIJO-IVoUq63i4RYl8lDQ8uRrE,https://www.google.com/maps/place/?q=place_id:ChIJO-IVoUq63i4RYl8lDQ8uRrE,part_315,2026-09-20 20:18:20
KOLKATA 360,Telemarketing Firms,Public relations firm,Public relations firm,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,,,"1 Sarani , North, Taki Rd, Kalikapur, Barasat, West Bengal 700124","Kalikapur, Barasat",22.715576799999997,88.4987675,ChIJE_HQZ1ej-DkRk49nQ4cLOrA,https://www.google.com/maps/place/?q=place_id:ChIJE_HQZ1ej-DkRk49nQ4cLOrA,part_315,2026-09-20 20:18:20
GEOMATRIX GROUP,Telemarketing Firms,Software company,"Software company, E-commerce service, Internet marketing service",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 99033 76735,N/A,5.0,,"93, Subarnapattan Rd, Kazipara, Taki Rd, Barasat, Kolkata, West Bengal 700125","Kazipara, Taki Road, Barasat",22.7115623,88.5020965,ChIJRZ3pXSGi-DkRUw05a_E3vko,https://www.google.com/maps/place/?q=place_id:ChIJRZ3pXSGi-DkRUw05a_E3vko,part_315,2026-09-20 20:18:20
Viral Orbit agency,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,https://www.viralorbit.online/,,,"Viral Orbit agency, 700128, India",700128,21.0680074,82.7525294,ChIJW0jEzBlbQAcRhkLY4xrvGa8,https://www.google.com/maps/place/?q=place_id:ChIJW0jEzBlbQAcRhkLY4xrvGa8,part_315,2026-09-20 20:18:20
Think Hat Business Solutions,Telemarketing Firms,Software company,"Software company, E-commerce service, Service establishment, Internet marketing service, Web hosting company, Website designer",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62900 99353,https://www.thinkhat.in/,5.0,,"Think Hat Business Solutions, 700128, India",700128,24.4712687,88.26609289999999,ChIJK65eYgCYUgoR5jW1UollZSI,https://www.google.com/maps/place/?q=place_id:ChIJK65eYgCYUgoR5jW1UollZSI,part_315,2026-09-20 20:18:20
