business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TATA 1mg Tata Medical Center OP Phase1,24 Hour Pharmacy,Pharmacy,Pharmacy,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 33 6605 7000,N/A,3.6,28.0,"TATA MEDICAL CENTER, DH Block(Newtown), Action Area I, Newtown, Chakpachuria, West Bengal 700160","DH Block(Newtown), Action Area I, Newtown",22.5778632,88.47998919999999,ChIJLSY_PccLAjoR9tTuGlGnKx8,https://www.google.com/maps/place/?q=place_id:ChIJLSY_PccLAjoR9tTuGlGnKx8,part_315,2026-09-20 20:23:09
NEW TOWN PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 93303 72516,N/A,3.7,19.0,"Shapoorji Petrol Pump, near, Action Area III, Newtown, Kolkata, West Bengal 700135","Action Area III, Newtown",22.564032599999997,88.5128727,ChIJBytYWDsLAjoRG4MmnvsOey0,https://www.google.com/maps/place/?q=place_id:ChIJBytYWDsLAjoRG4MmnvsOey0,part_315,2026-09-20 20:23:09
Apollo Pharmacy CA Block Newtown,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 79 4747 9416,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.5,43.0,"Yojana co-operative, plot CA 21, Street Number 254, near Ready2Serve, CA Block(Newtown), Action Area 1C, Newtown, Kolkata, West Bengal 700107","CA Block(Newtown), Action Area 1C, Newtown",22.5784666,88.4654611,ChIJe8potwl1AjoRHvnfyQhiz-U,https://www.google.com/maps/place/?q=place_id:ChIJe8potwl1AjoRHvnfyQhiz-U,part_315,2026-09-20 20:23:09
Frank Ross Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 90731 90231,http://www.frankrosspharmacy.com/,3.6,75.0,"Ecospace, Ground Floor, Building 2B, AA II, Newtown, Kolkata, West Bengal 700160","AA II, Newtown",22.5860578,88.4907253,ChIJvWp4sccKAjoREm1XPOLGHhM,https://www.google.com/maps/place/?q=place_id:ChIJvWp4sccKAjoREm1XPOLGHhM,part_315,2026-09-20 20:23:09
PARBAT AYURVEDIC CENTER,24 Hour Pharmacy,Pharmacy,"Pharmacy, ATM, Supermarket",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 90517 01288,N/A,4.1,85.0,"CHHAPNAN, PATHARGHATA, Action Area III, Newtown, Chhapna, West Bengal 700135","Action Area III, Newtown",22.5679427,88.5019109,ChIJOeizoOEKAjoRKHWkiPDDdqw,https://www.google.com/maps/place/?q=place_id:ChIJOeizoOEKAjoRKHWkiPDDdqw,part_315,2026-09-20 20:23:09
HEALTH CORNER,24 Hour Pharmacy,Pharmacy,Pharmacy,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 98306 10041,N/A,3.5,4.0,"Reckjoani Hospital Rd, Majarhati, Reckjoani, Kolkata, West Bengal 700135","Majarhati, Reckjoani",22.6275464,88.479332,ChIJ52Qc3pGh-DkRM6UFQa_NIP8,https://www.google.com/maps/place/?q=place_id:ChIJ52Qc3pGh-DkRM6UFQa_NIP8,part_315,2026-09-20 20:23:09
Apollo Pharmacy Hela Battala Baguiati,24 Hour Pharmacy,Pharmacy,"Pharmacy, Baby store, Health and beauty shop, Herbal medicine store, Medical equipment supplier, Sports nutrition store, Surgical supply store, Vitamin & supplements store",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 79 4296 1003,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.4,39.0,"4-56, Ground Floor, Hatiara Rd, Hela Battala, Sukanta Pally, Rajarhat, Kolkata, West Bengal 700157","Hela Battala, Sukanta Pally, Rajarhat",22.6120946,88.4413759,ChIJMdtV2jl1AjoRYyoOgauPUac,https://www.google.com/maps/place/?q=place_id:ChIJMdtV2jl1AjoRYyoOgauPUac,part_315,2026-09-20 20:23:10
davaindia GENERIC PHARMACY,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Health food store, Herbal medicine store, Medical supply store, Pharmaceutical company, Vitamin & supplements store",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 98361 47775,https://dashadrone.davaindia.com/,4.4,25.0,"7, Salua, Dashadrone, Rajarhat, Kolkata, West Bengal 700136","Salua, Dashadrone, Rajarhat",22.6307586,88.4487793,ChIJW1GF7c6f-DkRAzC07pWuFZE,https://www.google.com/maps/place/?q=place_id:ChIJW1GF7c6f-DkRAzC07pWuFZE,part_315,2026-09-20 20:23:10
THE PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 90513 64148,N/A,4.6,19.0,"PREMISES NO 19, Vrinda, PREMISES NO 19, 0064 VRINDA COOPERATIVE HOUSING SOCIETY, 0064, Street No. 64, AA Block(Newtown), Action Area I, Newtown, Kolkata, West Bengal 700163","AA Block(Newtown), Action Area I, Newtown",22.5877536,88.4506139,ChIJc39m6Sh1AjoRDYANj3W_Aog,https://www.google.com/maps/place/?q=place_id:ChIJc39m6Sh1AjoRDYANj3W_Aog,part_315,2026-09-20 20:23:10
Hanapara Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,4.2,75.0,"BF 24, Hana Para, Krishanpur, Hana Para Rd, Hanapara, Kestopur, Kolkata, West Bengal 700101","Hanapara, Kestopur",22.601636199999998,88.4309406,ChIJ-TmBXoV1AjoRjgRRaL1YB-4,https://www.google.com/maps/place/?q=place_id:ChIJ-TmBXoV1AjoRjgRRaL1YB-4,part_315,2026-09-20 20:23:10
