business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Matri automobile,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 37970,N/A,5.0,,"duckbanglow, Dakshinpara Rd, Barowaritola, Barasat, Kolkata, West Bengal 700124","Barowaritola, Barasat",22.7081576,88.476974,ChIJ4cLjUbiZ-DkRhDQMTS2LQuc,https://www.google.com/maps/place/?q=place_id:ChIJ4cLjUbiZ-DkRhDQMTS2LQuc,part_315,2026-09-20 20:17:08
CHARIOT CNG CAR SERVICE,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto electrical service, Auto parts store, Auto repair shop, Auto tune up service, Car repair and maintenance service, LPG conversion, Mechanic, Vehicle inspection service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 96611,N/A,4.7,,"Badu Rd, Madhyamgram, Kolkata, West Bengal 700155",Madhyamgram,22.6948987,88.4878999,ChIJjx2ZpuGf-DkRS_egpJsZjPs,https://www.google.com/maps/place/?q=place_id:ChIJjx2ZpuGf-DkRS_egpJsZjPs,part_315,2026-09-20 20:17:08
Govt. Approved CNG KIT Fitment Center Patna Unique Automobiles,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99584 02494,https://www.facebook.com/share/1A9pTY6ojY/,4.9,,"Ashiana - Digha Rd, near Neelkanth Hospital, Indrapuri, Patna, Bihar 800025",Indrapuri,25.611825399999997,85.08198229999999,ChIJXSB4U3hX7TkRd_rJC6Z1sxg,https://www.google.com/maps/place/?q=place_id:ChIJXSB4U3hX7TkRd_rJC6Z1sxg,part_315,2026-09-20 20:17:08
Balaji Enterprise | CNG Hydro Testing Center in Kolkata | CNG Cylinder Testing | Lovato CNG,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62901 58083,http://www.balajienterprisekolkata.com/,4.5,,"38, Gurupada Halder Rd, Kalighat, Kolkata, West Bengal 700026",Kalighat,22.5211394,88.3462559,ChIJeyvkMTR3AjoRTxDjeZyqkFk,https://www.google.com/maps/place/?q=place_id:ChIJeyvkMTR3AjoRTxDjeZyqkFk,part_315,2026-09-20 20:17:08
MS GREEN FUELS - LPG & CNG Fitment Centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98309 70819,http://msgreenfuels.com/,4.1,,"8 no, Ashoknagar, Habra, West Bengal 743222",700127,22.833252899999998,88.6218964,ChIJ5RGhnEi7-DkRCewk1gGhNSU,https://www.google.com/maps/place/?q=place_id:ChIJ5RGhnEi7-DkRCewk1gGhNSU,part_315,2026-09-20 20:17:08
CNG FITTING CENTER (LOVATO),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,http://www.balajienterprisekolkata.com/,5.0,,"PGQ5+64H, Bamunpara, Bamangachi, West Bengal 700125",Bamunpara,22.738060299999997,88.50786169999999,ChIJ32POfgaj-DkRP4zImvMs81U,https://www.google.com/maps/place/?q=place_id:ChIJ32POfgaj-DkRP4zImvMs81U,part_315,2026-09-20 20:17:08
CNG FITMENT CENTER,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,6.0,"Sahapur, Alipore, Kolkata, West Bengal 700038","Sahapur, Alipore",22.5084241,88.3302825,ChIJk259O7NxAjoRPnjkdpupdFk,https://www.google.com/maps/place/?q=place_id:ChIJk259O7NxAjoRPnjkdpupdFk,part_315,2026-09-20 20:17:09
CNG Expert Kolkata,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 87775 76393,https://cngexpert.balajienterprisekolkata.com/,4.9,24.0,"Bholar math, near ClubTown, Noapara, Hatiara, Rajarhat, Kolkata, West Bengal 700157","Noapara, Hatiara, Rajarhat",22.6193858,88.4489888,ChIJqfhxPRyf-DkRLDwHiY9972M,https://www.google.com/maps/place/?q=place_id:ChIJqfhxPRyf-DkRLDwHiY9972M,part_315,2026-09-20 20:17:09
DELHI CNG FITMENT- Best kit price,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto parts store, Auto Accessories Store, Service establishment",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 83750 63860,https://www.letsgocng.in/,4.2,653.0,"DELHI CNG FITMENT- Best kit price, 700127, India",700127,27.990356,77.4599428,ChIJDaEsk7XnDDkRgLzaoJQVsL4,https://www.google.com/maps/place/?q=place_id:ChIJDaEsk7XnDDkRgLzaoJQVsL4,part_315,2026-09-20 20:17:09
"Euro II Services ,Tomasetto conversation kits",CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, LPG conversion, GPS supplier, Water Pump Supplier",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 3572 7632,http://www.euro2services.com/,3.6,30.0,"1/1B, Beni Nandan St, near kolkata police hospital, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.5367282,88.3449215,ChIJkZW-yD53AjoRy6GekFHgW38,https://www.google.com/maps/place/?q=place_id:ChIJkZW-yD53AjoRy6GekFHgW38,part_315,2026-09-20 20:17:09
