business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SOURAV STORES,Kirana Store,Grocery store,Grocery store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 91637 25134,N/A,5.0,2,"PETUA MASJID MORE, ROAD, Subhasgram, Panchghara, West Bengal 700147",Subhasgram,22.410866,88.4474114,ChIJp_RpWVRtAjoR0D0Jku8uo6A,https://www.google.com/maps/place/?q=place_id:ChIJp_RpWVRtAjoR0D0Jku8uo6A,part_315,2026-09-20 20:32:12
JABA STORES,Kirana Store,Grocery store,Grocery store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 89109 52881,N/A,5.0,1,"ROAD, near KHEJUR TALA, SUBHASHGRAM, Panchghara, Kolkata, West Bengal 700147",SUBHASHGRAM,22.4106952,88.4497744,ChIJhctGuBFtAjoRtgf5MugMGHQ,https://www.google.com/maps/place/?q=place_id:ChIJhctGuBFtAjoRtgf5MugMGHQ,part_315,2026-09-20 20:32:12
lakhi stores,Kirana Store,Grocery store,"Grocery store, General store",700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 98755 43159,N/A,3.0,2,"Subhasgram main road panch ghara, sardar para more, Kolkata, West Bengal 700147",700147,22.406986099999997,88.44179989999999,ChIJ6V9PvN1tAjoRvfy81iEILsA,https://www.google.com/maps/place/?q=place_id:ChIJ6V9PvN1tAjoRvfy81iEILsA,part_315,2026-09-20 20:32:12
Habib Stores,Kirana Store,General store,General store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,N/A,N/A,5.0,1,"Subhashgram Champahati Rd, Kolkata, Panchghara, West Bengal 700147",700147,22.405883799999998,88.4435317,ChIJG8MagzttAjoRzpMHT6P_qgA,https://www.google.com/maps/place/?q=place_id:ChIJG8MagzttAjoRzpMHT6P_qgA,part_315,2026-09-20 20:32:12
Ma Annapurna Grocery Store,Kirana Store,Store,Store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,N/A,N/A,4.0,1,"CC9R+WCQ, Subhasgram, Bhabanipur, Kolkata, West Bengal 700147",Subhasgram,22.41975,88.44114069999999,ChIJnwx3UjltAjoRtu6n3K2W7W4,https://www.google.com/maps/place/?q=place_id:ChIJnwx3UjltAjoRtu6n3K2W7W4,part_315,2026-09-20 20:32:12
ASHA STORE,Kirana Store,Grocery store,"Grocery store, General store",700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 72784 81645,N/A,3.8,5,"Masjid More, Near Petua Masjid, Petua, Petua Main Rd, Subhasgram, Baruipur, Kolkata, West Bengal 700147",Subhasgram,22.4124102,88.44536769999999,ChIJD2tI9nxtAjoRIxf_C6OTs14,https://www.google.com/maps/place/?q=place_id:ChIJD2tI9nxtAjoRIxf_C6OTs14,part_315,2026-09-20 20:32:12
Sandipta Enterprise,Kirana Store,Grocery store,"Grocery store, General store",700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 82960 88104,N/A,5.0,1,"Na, Petua Main Rd, near Saha Bari, Subhasgram, Kolkata, Rajpur Sonarpur, West Bengal 700147",Subhasgram,22.4140955,88.4398606,ChIJ03cio8RtAjoRVA6oNxlniVU,https://www.google.com/maps/place/?q=place_id:ChIJ03cio8RtAjoRVA6oNxlniVU,part_315,2026-09-20 20:32:12
SUNANDITA ENTERPRISE,Kirana Store,Grocery store,Grocery store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 96744 88795,N/A,4.0,44,"SUBHASGRAM, PANCHGHARA MAIN Road, Petua Kolkata, Petua, West Bengal 700147",700147,22.4109365,88.4474647,ChIJr9piYXptAjoRC_0_qY0GSa4,https://www.google.com/maps/place/?q=place_id:ChIJr9piYXptAjoRC_0_qY0GSa4,part_315,2026-09-20 20:32:12
SURENDRA MUDI DUKAN,Kirana Store,Indian grocery store,Indian grocery store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 90515 76091,N/A,5.0,2,"Petua Main Rd, Subhasgram, Kolkata, Petua, West Bengal 700147",Subhasgram,22.413016199999998,88.44310759999999,ChIJrQtC09RtAjoROJZMhVwrCq0,https://www.google.com/maps/place/?q=place_id:ChIJrQtC09RtAjoROJZMhVwrCq0,part_315,2026-09-20 20:32:12
Maa Ashtami Shop,Kirana Store,Grocery store,Grocery store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 62909 42449,N/A,4.0,8,"NA, Petua Das Para Road,Near Petua Das Para More Petua, Daspara Rd, Subhasgram, Kolkata, West Bengal 700147",Subhasgram,22.413418699999998,88.44207779999999,ChIJw-H7RK1tAjoR6T9zrF499ZA,https://www.google.com/maps/place/?q=place_id:ChIJw-H7RK1tAjoR6T9zrF499ZA,part_315,2026-09-20 20:32:12
Gandhesawri Bhander,Kirana Store,General store,General store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 87774 78023,N/A,5.0,9,"Nakanjar More, Subhasgram, Kolkata, Rajpur Sonarpur, West Bengal 700147",Subhasgram,22.414677599999997,88.4369693,ChIJo0UUsjxtAjoRZOpNfwapNwk,https://www.google.com/maps/place/?q=place_id:ChIJo0UUsjxtAjoRZOpNfwapNwk,part_315,2026-09-20 20:32:12
SUBHAS STORE,Kirana Store,General store,General store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 78900 83833,N/A,4.5,4,"Rajpur Sonarpur, Panchghara, West Bengal 700147",700147,22.4072508,88.4414767,ChIJG4aHyodtAjoRA8GjqVH2VXA,https://www.google.com/maps/place/?q=place_id:ChIJG4aHyodtAjoRA8GjqVH2VXA,part_315,2026-09-20 20:32:12
PRIYABALA ENTERPRISE,Kirana Store,Indian grocery store,"Indian grocery store, Store",700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,N/A,N/A,3.0,3,"289, JN Bose Rd, Subhasgram, Rajpur Sonarpur, West Bengal 700147",Subhasgram,22.410112599999998,88.4351734,ChIJfb4W_uVtAjoR2EsSMxD_nZg,https://www.google.com/maps/place/?q=place_id:ChIJfb4W_uVtAjoR2EsSMxD_nZg,part_315,2026-09-20 20:32:12
Nath Enterprise,Kirana Store,General store,"General store, Grocery store",700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 89815 49301,N/A,4.2,29,"Radha Gobinda Pally, near Canning Line, Sonarpur, Kolkata, Rajpur Sonarpur, West Bengal 700150",Sonarpur,22.438741399999998,88.4366412,ChIJE7Os6WNyAjoRg8eCanQrQa8,https://www.google.com/maps/place/?q=place_id:ChIJE7Os6WNyAjoRg8eCanQrQa8,part_315,2026-09-20 20:32:13
Susmita Grocery & Cosmetic Store,Kirana Store,Indian grocery store,Indian grocery store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,N/A,N/A,4.2,5,"9G9M+6XX, Piyali To Gourdaha Road, Gaur Daha, Banshra, West Bengal 743363",700147,22.368124299999998,88.5349885,ChIJy5o-CBUTAjoRqUx8e1POh_I,https://www.google.com/maps/place/?q=place_id:ChIJy5o-CBUTAjoRqUx8e1POh_I,part_315,2026-09-20 20:32:13
KAMOLER DOKAN,Kirana Store,Indian grocery store,Indian grocery store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 98300 83668,N/A,4.0,25,"CCFQ+82Q, Subhasgram, Rajpur Sonarpur, Kolkata, West Bengal 700147",Subhasgram,22.4233449,88.4375982,ChIJo1dmDH9yAjoRTv9X7Mt7TOo,https://www.google.com/maps/place/?q=place_id:ChIJo1dmDH9yAjoRTv9X7Mt7TOo,part_315,2026-09-20 20:32:13
Prince Store,Kirana Store,Indian grocery store,Indian grocery store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 82401 91911,N/A,4.8,9,"Petua Main Rd, Petua, West Bengal 700147",700147,22.4133911,88.44146789999999,ChIJzwzAknhtAjoRPRAkAIK2JQ8,https://www.google.com/maps/place/?q=place_id:ChIJzwzAknhtAjoRPRAkAIK2JQ8,part_315,2026-09-20 20:32:14
Chatterjee's Shop,Kirana Store,General store,General store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 90515 02523,N/A,4.0,4,"CC9R+V4X, Subhasgram, Kolkata, Bhabanipur, West Bengal 700147",Subhasgram,22.4197319,88.44036059999999,ChIJby9NTQBtAjoR7yd9jADD3WE,https://www.google.com/maps/place/?q=place_id:ChIJby9NTQBtAjoR7yd9jADD3WE,part_315,2026-09-20 20:32:14
KAMALA STORES,Kirana Store,General store,General store,700147,West Bengal Circle,Kolkata Region,South Presidency Division,Subhas Gram SO,+91 80139 90890,N/A,5.0,5,"N/A, near Ratna Primary School, Chanditalapark, Subhasgram, Kolkata, Rajpur Sonarpur, West Bengal 700147","Chanditalapark, Subhasgram",22.4221453,88.430567,ChIJS1aPzddzAjoREyy-3E5I1c8,https://www.google.com/maps/place/?q=place_id:ChIJS1aPzddzAjoREyy-3E5I1c8,part_315,2026-09-20 20:32:14
