business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rabin Cycle shope,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",N/A,N/A,4.5,,"97, Dr BR Ambedkar Rd, Agapur, New Barrackpur, Kolkata, West Bengal 700131","Agapur, New Barrackpur",22.682841,88.4368666,ChIJ027oWgCf-DkRmcN82ScJjAw,https://www.google.com/maps/place/?q=place_id:ChIJ027oWgCf-DkRmcN82ScJjAw,part_315,2026-09-20 20:20:14
Ashok Bike Service Center,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 85840 14416,N/A,4.3,,"Boro Finga 6, Rail Gate, Pratapgarh, Birati, Kolkata, North Dumdum, West Bengal 700049","Pratapgarh, Birati",22.6792814,88.4231159,ChIJ69S1CCWf-DkRgiDUoXphhpk,https://www.google.com/maps/place/?q=place_id:ChIJ69S1CCWf-DkRgiDUoXphhpk,part_315,2026-09-20 20:20:14
Majumder Cycle stores,Bicycle Shop and Repair,Store,"Store, Building materials store",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 91636 66392,N/A,5.0,,"Sodepur Rd, Talbanda, Muragachha, West Bengal 700110",Talbanda,22.697177999999997,88.4225994,ChIJwSBT2HWf-DkRu26sRJlb6Zg,https://www.google.com/maps/place/?q=place_id:ChIJwSBT2HWf-DkRu26sRJlb6Zg,part_315,2026-09-20 20:20:14
Phoenix Adventure,Bicycle Shop and Repair,Motorsports store,Motorsports store,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 70449 44812,N/A,4.1,88.0,"Nabajiban Colony, p. o, Bisharpara, Birati, North Dumdum, West Bengal 700158","Nabajiban Colony, p. o, Bisharpara, Birati",22.6763253,88.4352437,ChIJub9XWgGf-DkRmHPgzsCy248,https://www.google.com/maps/place/?q=place_id:ChIJub9XWgGf-DkRmHPgzsCy248,part_315,2026-09-20 20:20:15
Crank Stop,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 82405 38661,https://crankstop.in/,5.0,30.0,"Sd-3, bus stand, 150, Rajpur Sonarpur, Sonarpur, Kolkata, Rajpur Sonarpur, West Bengal 700150","Rajpur Sonarpur, Sonarpur",22.4417489,88.4344816,ChIJNSCWczNzAjoRv75TeKaioco,https://www.google.com/maps/place/?q=place_id:ChIJNSCWczNzAjoRv75TeKaioco,part_315,2026-09-20 20:20:17
Kapat Bike Service,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 70291 47931,N/A,5.0,1.0,"Boinchberia High School, Rajarhat Road, near Koikhali, Vill-Boinchberia, P.O-Boinchbati, P.S, Falta, Kaikhali, West Bengal 743503","Vill-Boinchberia, P.O-Boinchbati, P.S",22.3092301,88.2277958,ChIJ6XJ1PpZhAjoRjPpXyGr5aDQ,https://www.google.com/maps/place/?q=place_id:ChIJ6XJ1PpZhAjoRjPpXyGr5aDQ,part_315,2026-09-20 20:20:17
Sureka Marketing,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Battery Wholesaler, Bicycle wholesaler, Tire shop",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 84201 98044,N/A,4.2,25.0,"80, 81, Bentinck St, Esplanade, Bow Barracks, Kolkata, West Bengal 700012","Esplanade, Bow Barracks",22.5709604,88.3533267,ChIJxQ7E1RV3AjoR7Rlg2i40omQ,https://www.google.com/maps/place/?q=place_id:ChIJxQ7E1RV3AjoR7Rlg2i40omQ,part_315,2026-09-20 20:20:17
Ghosh Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 99038 95031,N/A,3.6,11.0,"FCR4+9PJ, Mukundapur Main Rd, Ramkrishna Palli, Chit Kalikapur, Mukundapur, Kolkata, West Bengal 700099","Ramkrishna Palli, Chit Kalikapur, Mukundapur",22.490961,88.4067791,ChIJFy48291zAjoRmXPmamen2oc,https://www.google.com/maps/place/?q=place_id:ChIJFy48291zAjoRmXPmamen2oc,part_315,2026-09-20 20:20:17
TARA MAA CYCLE STORES,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 94339 32665,N/A,4.0,2.0,"Baruipur - Champahati Rd, Baruipur, Dudhnai, West Bengal 743387",700131,22.3430365,88.4567153,ChIJZ2lzk5ZsAjoRbhK3agAuX4A,https://www.google.com/maps/place/?q=place_id:ChIJZ2lzk5ZsAjoRbhK3agAuX4A,part_315,2026-09-20 20:20:17
The Dutta Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 98302 32391,N/A,4.1,13.0,"24, RG Kar Rd, Fariapukur, Shyam Bazar, Kolkata, West Bengal 700004","Fariapukur, Shyam Bazar",22.6025107,88.37588269999999,ChIJa75q4yR2AjoRm2q-hi0jGkk,https://www.google.com/maps/place/?q=place_id:ChIJa75q4yR2AjoRm2q-hi0jGkk,part_315,2026-09-20 20:20:17
Hero Cycles Authorised Dealer - Laha Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 80 4599 9350,https://store.herocycles.com/hero-cycles-authorised-dealer-laha-cycle-stores-bicycle-shop-gt-road-howrah-530825/Home?utm_source=locator&utm_medium=googleplaces,3.3,51.0,"Shop No 506/1, Laha Cycle Stores, GT Rd, Vivek Vihar, Choura Bustee, Shibpur, Howrah, West Bengal 711101","Vivek Vihar, Choura Bustee, Shibpur",22.576268799999998,88.3298566,ChIJd3Ai3vJ3AjoRpi8mqm9rfHA,https://www.google.com/maps/place/?q=place_id:ChIJd3Ai3vJ3AjoRpi8mqm9rfHA,part_315,2026-09-20 20:20:17
