business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Munmun & Co,Importers,Security system supplier,Security system supplier,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 97481 87400,N/A,5.0,1.0,"217, near Ideal Friends Club, Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram, Kolkata, West Bengal 700133","Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram",22.6732475,88.4429665,ChIJDaroV0uf-DkRMjYKd_cpgFQ,https://www.google.com/maps/place/?q=place_id:ChIJDaroV0uf-DkRMjYKd_cpgFQ,part_315,2026-09-20 20:22:07
"Dog sale(IMPORT OR B.I),boarding, grooming",Importers,Boarding house,Boarding house,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 74393 53494,https://www.facebook.com/srilekha.deb.12?mibextid=ZbWKwL,,,"Bireshpally, Madhyamgram, West Bengal 700132","Bireshpally, Madhyamgram",22.6798993,88.4587524,ChIJw6lQu4if-DkRgCihkNanSgY,https://www.google.com/maps/place/?q=place_id:ChIJw6lQu4if-DkRgCihkNanSgY,part_315,2026-09-20 20:22:07
Adrika Enterprise,Importers,Dairy Products Supplier,Dairy Products Supplier,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,N/A,N/A,,,"42/C, Anjangarh Rd, Anjangarh, Birati, North Dumdum, West Bengal 700134","Anjangarh, Birati",22.6667657,88.4362309,ChIJAayVcQCf-DkRZ1AclNiPPPg,https://www.google.com/maps/place/?q=place_id:ChIJAayVcQCf-DkRZ1AclNiPPPg,part_315,2026-09-20 20:22:07
Maa Tara Waters,Importers,Water Filter Supplier,Water Filter Supplier,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 70445 02937,N/A,5.0,3.0,"1, Sukanta Nagar Ghosh Para, Sahara Ghosh Para, Madhyamgram Municipality Ward 18, Ward 18, Madhyamgram, Kolkata, West Bengal 700133","Sahara Ghosh Para, Madhyamgram Municipality Ward 18, Ward 18, Madhyamgram",22.680376499999998,88.4496624,ChIJOa0C0Rmf-DkRH9lVLOwjvQE,https://www.google.com/maps/place/?q=place_id:ChIJOa0C0Rmf-DkRH9lVLOwjvQE,part_315,2026-09-20 20:22:07
Ismail MoMo Factory,Importers,Momo restaurant,Momo restaurant,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 93306 06667,https://www.facebook.com/profile.php?id=61558139362246&mibextid=ZbWKwL,4.7,110.0,"Jessore Rd, Birati, Kolkata, West Bengal 700051",Birati,22.6686111,88.4439764,ChIJuxSbeQWf-DkRh5sOZrf-rJA,https://www.google.com/maps/place/?q=place_id:ChIJuxSbeQWf-DkRh5sOZrf-rJA,part_315,2026-09-20 20:22:08
Ganesh Indu (Kohinoor Distributors),Importers,Wholesaler,Wholesaler,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,N/A,N/A,,,"177, Lenin Sarani, near Shibajee Sangha, Chittaranjan Para, New Barrackpur, Kolkata, West Bengal 700133","Chittaranjan Para, New Barrackpur",22.6829139,88.44640389999999,ChIJTRJMRgCf-DkR3_ENouJYgcc,https://www.google.com/maps/place/?q=place_id:ChIJTRJMRgCf-DkR3_ENouJYgcc,part_315,2026-09-20 20:22:09
Shyam Sunder Export House,Importers,Exporter,"Exporter, Supplier",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 98363 75675,N/A,3.3,4.0,"Sir Ramesh Mitra Rd, Gopalpur I, Biman Vihar, Ganga Nagar Colony No 1, Katakhal, Kolkata, West Bengal 700132","Gopalpur I, Biman Vihar, Ganga Nagar Colony No 1, Katakhal",22.6701683,88.45284269999999,ChIJe6yzIVN2AjoRXMz-ODqk1VM,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRXMz-ODqk1VM,part_315,2026-09-20 20:22:09
Om Impex India,Importers,Spices Wholesaler,"Spices Wholesaler, Carpet Manufacturer, Carpet wholesaler, Glass manufacturer, Handicraft Exporter, Handicrafts Wholesaler, Agricultural Seed Store, Spice store, Spices Exporter, Woodworking supply store",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 98369 60389,N/A,,,"131/3, Main Road East, Bankim Chatterjee Rd, New Barrackpur, Kolkata, West Bengal 700131",New Barrackpur,22.6867077,88.4444281,ChIJZaSwnSGf-DkRqPPZbzsol0c,https://www.google.com/maps/place/?q=place_id:ChIJZaSwnSGf-DkRqPPZbzsol0c,part_315,2026-09-20 20:22:09
CALCUTTA MACHINERY DEALERS ASSOCIATION,Importers,Machinery parts manufacturer,Machinery parts manufacturer,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 33 2215 2160,http://cmdakolkata.in/,4.0,,"30, Ganesh Chandra Ave, Lal Bazar, Chandni Chawk, Bow Barracks, Kolkata, West Bengal 700013","Lal Bazar, Chandni Chawk, Bow Barracks",22.5666024,88.3573351,ChIJ4U8sg6l3AjoRsDnNcnWJHBE,https://www.google.com/maps/place/?q=place_id:ChIJ4U8sg6l3AjoRsDnNcnWJHBE,part_315,2026-09-20 20:22:09
M.R ENTERPRISE,Importers,Computer accessories store,Computer accessories store,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 89614 75111,N/A,5.0,,"SHIBTALA PRIMARY SCHOOL, 181, Laxmi Narayan Rd, Dum Dum Cantonment, Rabindra Nagar, North Dumdum, Kolkata, West Bengal 700065","Dum Dum Cantonment, Rabindra Nagar, North Dumdum",22.6450195,88.4108653,ChIJGWfjllSf-DkRlYF7EWs1kfQ,https://www.google.com/maps/place/?q=place_id:ChIJGWfjllSf-DkRlYF7EWs1kfQ,part_315,2026-09-20 20:22:09
Commercial & Engineering Corporation (Agency),Importers,Electric motor store,"Electric motor store, Hardware store, Industrial Spares & Products Wholesaler",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 96741 55857,http://www.cecgroup.in/,5.0,,"138, Canning St, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.578792999999997,88.348839,ChIJPf5cgrt3AjoRVpS3IL9s_tE,https://www.google.com/maps/place/?q=place_id:ChIJPf5cgrt3AjoRVpS3IL9s_tE,part_315,2026-09-20 20:22:09
Svp enterprise,Importers,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 90514 04052,N/A,1.0,,"Aparajita Apartment, 2 no, Acharya Prafulla Chandra Rd, Chandra Pally, New Barrackpur, Kolkata, West Bengal 700131","Chandra Pally, New Barrackpur",22.6892464,88.44829759999999,ChIJSYEvZSOf-DkRqiZ-Zu6pycc,https://www.google.com/maps/place/?q=place_id:ChIJSYEvZSOf-DkRqiZ-Zu6pycc,part_315,2026-09-20 20:22:09
INDUSTRIAL SUPPLIERS,Importers,Wholesaler,Wholesaler,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,N/A,N/A,,,"Ground Floor, Java Kusum Building, 34, Chittaranjan Ave, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700012","Chandni Chawk, Bowbazar",22.568344399999997,88.3578885,ChIJ-yYistF3AjoRn6PinF0JO1Q,https://www.google.com/maps/place/?q=place_id:ChIJ-yYistF3AjoRn6PinF0JO1Q,part_315,2026-09-20 20:22:09
