business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mother's Magic by the Paul's,Family Restaurant,Restaurant,Restaurant,700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",N/A,https://mothermagictp.my.canva.site/,4.8,,"Buro Shiv tala, near Bhatri Sangha club, Nangi, Batanagar, Maheshtala, Kolkata, West Bengal 700140","Nangi, Batanagar",22.5007157,88.2115918,ChIJLdkScwB9AjoRtu2Pls5xKw4,https://www.google.com/maps/place/?q=place_id:ChIJLdkScwB9AjoRtu2Pls5xKw4,part_315,2026-09-20 20:24:45
Arroz Restaurant,Family Restaurant,Restaurant,"Restaurant, Fast food restaurant, Meal delivery",700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",+91 90518 28371,N/A,3.4,,"10, Halder Para Rd, near Bank of Baroda, b Budge Br) Budge, Shyampur, Budge Budge, Maheshtala, West Bengal 700137","Shyampur, Budge Budge",22.4871698,88.1908614,ChIJ28AhtLV9AjoRbaKj4G0fiSY,https://www.google.com/maps/place/?q=place_id:ChIJ28AhtLV9AjoRbaKj4G0fiSY,part_315,2026-09-20 20:24:45
Bonka's Kochuri,Family Restaurant,Restaurant,"Restaurant, Breakfast restaurant",700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",N/A,N/A,4.3,,"Taramaa poshakalay shop, F2 127/4, Budge Budge Trunk Rd, Kalikapur Uttar Para, Budge Budge, Kolkata, Maheshtala, West Bengal 700137","Kalikapur Uttar Para, Budge Budge",22.4881343,88.20211809999999,ChIJ-YAfebZ9AjoRkArUWLKpO1Y,https://www.google.com/maps/place/?q=place_id:ChIJ-YAfebZ9AjoRkArUWLKpO1Y,part_315,2026-09-20 20:24:45
SUBHO HOTEL,Family Restaurant,Restaurant,Restaurant,700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",+91 98319 27928,N/A,4.2,,"F53C+57R, KP Mondal Rd, Nishchintapur, Budge Budge, Raypur, Buita, West Bengal 700137","Nishchintapur, Budge Budge",22.4529812,88.17065009999999,ChIJI8moTgB9AjoRiYne9TbsVaw,https://www.google.com/maps/place/?q=place_id:ChIJI8moTgB9AjoRiYne9TbsVaw,part_315,2026-09-20 20:24:45
Dipa Snacksbar,Family Restaurant,Indian restaurant,"Indian restaurant, Fast food restaurant",700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",+91 98360 61722,N/A,4.1,,"Tracker Stand, Bawali, KP Mondal Rd, Block II, Budge Budge, Nodakhali, West Bengal 700137","Block II, Budge Budge",22.4160739,88.19018009999999,ChIJCVZHB8tiAjoRpILxJiI3n4k,https://www.google.com/maps/place/?q=place_id:ChIJCVZHB8tiAjoRpILxJiI3n4k,part_315,2026-09-20 20:24:45
Bakhrahat Coffee House & Multi Cuisine AC Restaurant,Family Restaurant,Restaurant,Restaurant,700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",N/A,http://trgroupofhotelsandrestaurant.com/,3.9,,"Bakhrahat, Kolkata, Raypur, West Bengal 743377",Bakhrahat,22.392348,88.21159449999999,ChIJ4dn2gRNjAjoRzmeWFNaO1CI,https://www.google.com/maps/place/?q=place_id:ChIJ4dn2gRNjAjoRzmeWFNaO1CI,part_315,2026-09-20 20:24:46
Dhania Dalpuri,Family Restaurant,Asian restaurant,Asian restaurant,700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",N/A,N/A,4.8,,"Dharmatala - Panjal Para Rd, Nandanpur, Budge Budge, Kolkata, Maheshtala, West Bengal 700137","Nandanpur, Budge Budge",22.487238299999998,88.1893636,ChIJRcHMTWV9AjoRUKgqUYszFC4,https://www.google.com/maps/place/?q=place_id:ChIJRcHMTWV9AjoRUKgqUYszFC4,part_315,2026-09-20 20:24:47
Rajur Special Chop,Family Restaurant,Chophouse restaurant,Chophouse restaurant,700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",N/A,N/A,4.2,,"F5WW+RGP, Shyampur, Budge Budge, Kolkata, West Bengal 700137","Shyampur, Budge Budge",22.4970799,88.1963127,ChIJFRJS5sV9AjoRrHBMYvTCh74,https://www.google.com/maps/place/?q=place_id:ChIJFRJS5sV9AjoRrHBMYvTCh74,part_315,2026-09-20 20:24:47
Momo's On,Family Restaurant,Momo restaurant,Momo restaurant,700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",N/A,N/A,5.0,,"Budge Budge Trunk Rd, in front of SBI BANK, Nandanpur, Budge Budge, Kolkata, West Bengal 700137","Nandanpur, Budge Budge",22.4868962,88.1937203,ChIJB_sAUhZ9AjoRY72F8XL_Y2k,https://www.google.com/maps/place/?q=place_id:ChIJB_sAUhZ9AjoRY72F8XL_Y2k,part_315,2026-09-20 20:24:47
Raja's kitchen,Family Restaurant,Chicken restaurant,Chicken restaurant,700137,West Bengal Circle,Kolkata Region,South Presidency Division,"Budge Budge SO Hsgii SO, Bawali Chandipur BO, Buinta BO",N/A,N/A,5.0,,"Shyampur Chanditala Rd, Gumar Gala, Budge Budge, Kolkata, Uttar Raypur, West Bengal 700137","Gumar Gala, Budge Budge",22.4853262,88.2062194,ChIJAyP4pn99AjoRiYstYI1UBRM,https://www.google.com/maps/place/?q=place_id:ChIJAyP4pn99AjoRiYstYI1UBRM,part_315,2026-09-20 20:24:47
