business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jayita Edible,Edible Oil Wholesaler,Manufacturer,Manufacturer,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 91238 75815,http://www.jayitagroup.com/,5.0,,"Mani Casadona, 6ES8B, Action Area II, Newtown, Kolkata, Chakpachuria, West Bengal 700160","Action Area II, Newtown",22.5866483,88.4905598,ChIJ234sfekLAjoRCm_L19D3rsA,https://www.google.com/maps/place/?q=place_id:ChIJ234sfekLAjoRCm_L19D3rsA,part_315,2026-09-20 20:22:59
COLD ROLL DISTRIBUTION POINT NEWTOWN,Edible Oil Wholesaler,Ice cream shop,"Ice cream shop, Dairy Products Supplier",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 62911 92816,https://www.coldrollicecream.com/,4.7,,"techno city, Kadampukur Village, Newtown, Kadampukur, West Bengal 700135","Kadampukur Village, Newtown",22.594099,88.4831524,ChIJX5rLYmkLAjoRuh0b1RK8SCU,https://www.google.com/maps/place/?q=place_id:ChIJX5rLYmkLAjoRuh0b1RK8SCU,part_315,2026-09-20 20:22:59
Mangalam Udyog,Edible Oil Wholesaler,Grocery store,Grocery store,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 82408 94134,N/A,5.0,,"Ac 205, AC Block(Newtown), Action Area I, Newtown, West Bengal 700163","AC Block(Newtown), Action Area I, Newtown",22.586222,88.4497832,ChIJs5Qsew11AjoRGQNHGiJOroM,https://www.google.com/maps/place/?q=place_id:ChIJs5Qsew11AjoRGQNHGiJOroM,part_315,2026-09-20 20:22:59
Fresh Signature,Edible Oil Wholesaler,Grocery store,"Grocery store, Dairy store, Discount supermarket, Food products supplier, Fruit and vegetable store, Grocery delivery service, Health food store, Hypermarket, Indian grocery store, Kitchen supply store",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 1800 891 0001,https://relianceretail.com/freshpik.html,3.9,,"Ground Floor, Shreshta Garden, Rajarhat Main Rd, near Zora Banquets, Gopalpur I, Natunpara, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Natunpara, Bablatala, Rajarhat",22.6342417,88.4550304,ChIJYWBTys2f-DkRpdhu5ulvm04,https://www.google.com/maps/place/?q=place_id:ChIJYWBTys2f-DkRpdhu5ulvm04,part_315,2026-09-20 20:22:59
Wholesome MealMate (PURE VEG),Edible Oil Wholesaler,Tiffin Service Provider,Tiffin Service Provider,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 98002 55114,N/A,4.9,,"Shapoorji Sukhobrishti Tower, J20, Action Area III, Newtown, Kolkata, West Bengal 700135","Action Area III, Newtown",22.570023499999998,88.5084938,ChIJ5_WYxQALAjoRxB8k3MEckCU,https://www.google.com/maps/place/?q=place_id:ChIJ5_WYxQALAjoRxB8k3MEckCU,part_315,2026-09-20 20:22:59
Interstate Supply Company,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Industrial chemicals wholesaler, Industrial Spares & Products Wholesaler, Manufacturer, Oil & natural gas company, Oil refinery, Store, Petroleum Products Company",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 98300 61903,http://www.interstatesupply.co.in/,4.3,,"Metro Station, 51, Bhupen, Bhupendra Bose Ave, near Shyambazar, Dash Drone, Rajarhat, Kolkata, West Bengal 700136","Dash Drone, Rajarhat",22.6233491,88.44302139999999,ChIJ0QehMy52AjoR3dpmZzTceEE,https://www.google.com/maps/place/?q=place_id:ChIJ0QehMy52AjoR3dpmZzTceEE,part_315,2026-09-20 20:22:59
Amway Products Distributor,Edible Oil Wholesaler,Health and beauty shop,"Health and beauty shop, Nutritionist, Vitamin & supplements store, Wellness center",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 70030 37149,https://www.amway.in/surl/ffyoPQxgMKpkCL8?utm_source=copy,5.0,,"Roypara Rd, Noapara, Hatiara, Rajarhat, Kolkata, West Bengal 700157","Noapara, Hatiara, Rajarhat",22.6194505,88.4483338,ChIJMyYbT5uf-DkR3wBUtyfdXQY,https://www.google.com/maps/place/?q=place_id:ChIJMyYbT5uf-DkR3wBUtyfdXQY,part_315,2026-09-20 20:22:59
Flower Organics,Edible Oil Wholesaler,Beauty product supplier,"Beauty product supplier, Cosmetics store",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 74396 07780,https://flowerorganics.in/,4.8,,"Suite No- 42, Green Vista, Rajarhat Main Rd, Gopalpur I, Atghara, PO, Kaikhali, Kolkata, West Bengal 700136","Gopalpur I, Atghara, PO, Kaikhali",22.6275293,88.44499809999999,ChIJ5TuFvfWf-DkRF18-Hvz6NtM,https://www.google.com/maps/place/?q=place_id:ChIJ5TuFvfWf-DkRF18-Hvz6NtM,part_315,2026-09-20 20:23:00
WE EAT - PURE HOME FOOD,Edible Oil Wholesaler,Food products supplier,Food products supplier,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 90076 06060,N/A,5.0,,"Ecospace, near, Newtown, Kolkata, West Bengal 700160","Action Area II, Newtown",22.5866483,88.4905598,ChIJaeKPxOkLAjoR_qBoLsvK76g,https://www.google.com/maps/place/?q=place_id:ChIJaeKPxOkLAjoR_qBoLsvK76g,part_315,2026-09-20 20:23:01
Indane - Vikas Distributors,Edible Oil Wholesaler,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 98360 12222,https://locator.iocl.com/indane/indane-vikas-distributors-gas-agency-dhalipara-north-24-parganas-211220/Home?utm_source=locator&utm_medium=googleplaces,3.1,444.0,"Suraj apartment, near HDFC Bank Building, Action Area 1A, Newtown, Dhalipara, West Bengal 700102","Action Area 1A, Newtown",22.5809487,88.44667539999999,ChIJqe4Iww51AjoR6Odt93u5DK4,https://www.google.com/maps/place/?q=place_id:ChIJqe4Iww51AjoR6Odt93u5DK4,part_315,2026-09-20 20:23:02
