business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA TARA GARAGE (Suvo),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 98756 76650,N/A,4.9,67.0,"149, Haridhan Chakraborty Sarani, opposite Sonarpur -Rajpur, Sonarpur, Rajpur Sonarpur, West Bengal 700150",Sonarpur,22.4418805,88.4293466,ChIJLUxS6D9tAjoRdVRwu3E2CL4,https://www.google.com/maps/place/?q=place_id:ChIJLUxS6D9tAjoRdVRwu3E2CL4,part_315,2026-09-20 20:30:57
HB Auto Needs,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 76030 30599,https://www.facebook.com/profile.php?id=100094398897615,4.4,67.0,"Eastern Metropolitan Bypass, Dakshin Srirampur, Rajpur, Kolkata, Badehugli, West Bengal 700145","Dakshin Srirampur, Rajpur",22.4002947,88.4144031,ChIJ2ThETkVtAjoR91Em3-LyOP0,https://www.google.com/maps/place/?q=place_id:ChIJ2ThETkVtAjoR91Em3-LyOP0,part_315,2026-09-20 20:30:57
Sahil Car Repair - Car Service & Engine Repair,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto painting, Car wash, Engine Rebuilding Service Station, Oil change service",700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 62893 39696,https://sahil-car-repair.grexa.site/,5.0,28.0,"Paschim, P/O, Shripur, Boral, Kolkata, West Bengal 700154","P/O, Shripur, Boral",22.4441053,88.3751048,ChIJvzOGn7FxAjoRM6WraJ08M4w,https://www.google.com/maps/place/?q=place_id:ChIJvzOGn7FxAjoRM6WraJ08M4w,part_315,2026-09-20 20:30:57
DAM-CO Automobiles,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",N/A,N/A,5.0,190.0,"CC65+RVV, Chowhati Battola Bazar, Rajpur, Rajpur Sonarpur, Kolkata, West Bengal 700149","Chowhati Battola Bazar, Rajpur",22.412062499999998,88.40968749999999,ChIJO5NNagBtAjoRWjN3AIlFrB8,https://www.google.com/maps/place/?q=place_id:ChIJO5NNagBtAjoRWjN3AIlFrB8,part_315,2026-09-20 20:30:57
LAXMI SERVICE CENTER,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 99038 30752,N/A,5.0,2.0,"Sonarpur Cochpukur Road, near Primary School, Bamangachi, Radhaballavpur, Kolkata, West Bengal 700145",Bamangachi,22.377487799999997,88.3988198,ChIJsQ4MpKdvAjoRtUPQyNP9LYU,https://www.google.com/maps/place/?q=place_id:ChIJsQ4MpKdvAjoRtUPQyNP9LYU,part_315,2026-09-20 20:30:57
Nasir garage( N AUTOMOBILE ),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 99036 39110,N/A,4.9,7.0,"Boral Main Road, Ramchandrapur, Boral, Rajpur Sonarpur, West Bengal 700103","Ramchandrapur, Boral",22.4437514,88.37508389999999,ChIJnSzo-lBxAjoR0iuU9YpUXx8,https://www.google.com/maps/place/?q=place_id:ChIJnSzo-lBxAjoR0iuU9YpUXx8,part_315,2026-09-20 20:30:58
Hyundai Service- Perfect Touch,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 92306 52991,N/A,4.5,265.0,"NS Rd, Ramchandrapur, Narendrapur, Rajpur Sonarpur, West Bengal 700103","Ramchandrapur, Narendrapur",22.4343191,88.39976089999999,ChIJNZ79lvdxAjoR0gn9IvHSq88,https://www.google.com/maps/place/?q=place_id:ChIJNZ79lvdxAjoR0gn9IvHSq88,part_315,2026-09-20 20:30:58
Chuno's Garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 96818 50116,N/A,4.4,31.0,"C89X+9JC, Nepalgange Julpia Rd, Natunhat, Gobrar Chok, West Bengal 700103",Natunhat,22.4184309,88.34901219999999,ChIJt1Xw2thvAjoR0Xp8u7YY38Y,https://www.google.com/maps/place/?q=place_id:ChIJt1Xw2thvAjoR0Xp8u7YY38Y,part_315,2026-09-20 20:30:58
Garrison Engineering Co PVT LTD,Car Repair Workshop and Garage,Auto body shop,Auto body shop,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 98302 24413,https://www.garrison.in/,4.6,37.0,"2007, Netaji Subhas Chandra Bose Rd, Dakshin Jagaddal, Narendrapur, Rajpur Sonarpur, West Bengal 700149","Dakshin Jagaddal, Narendrapur",22.4246311,88.4076443,ChIJDZMb3gZyAjoRKmd1dGgRwNo,https://www.google.com/maps/place/?q=place_id:ChIJDZMb3gZyAjoRKmd1dGgRwNo,part_315,2026-09-20 20:30:58
TARA MAA MOTORS (Bijay Samanta),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",+91 92313 26233,N/A,4.8,,"322, Netaji Subhas Chandra Bose Rd, Lalgate, Narendrapur, Rajpur Sonarpur, West Bengal 700103","Lalgate, Narendrapur",22.4338166,88.3989928,ChIJVaxtEQdxAjoR6f0CvucxAp8,https://www.google.com/maps/place/?q=place_id:ChIJVaxtEQdxAjoR6f0CvucxAp8,part_315,2026-09-20 20:30:59
TURNING POINT,Car Repair Workshop and Garage,Garage,Garage,700145,West Bengal Circle,Kolkata Region,South Presidency Division,"Malancha Mahinagar SO, Bamangachi BO, Dakshin Gobindapur BO",N/A,N/A,3.9,,"National Highway 12, Dakshin Srirampur, Malancha Mahi Nagar, Kolkata, Rajpur Sonarpur, West Bengal 700145","Dakshin Srirampur, Malancha Mahi Nagar",22.394383599999998,88.41917409999999,ChIJeXMB98BtAjoRlXV3YW3ayuc,https://www.google.com/maps/place/?q=place_id:ChIJeXMB98BtAjoRlXV3YW3ayuc,part_315,2026-09-20 20:30:59
