business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat Marble & Granites,Granite Dealer,Store,Store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 83359 24616,N/A,3.1,43,"C9XR+HGP, Kamalgazi, Narendrapur, Rajpur Sonarpur, West Bengal 700103","Kamalgazi, Narendrapur",22.4489521,88.39131429999999,ChIJf7_VbZJxAjoRj2lc_DFXJu0,https://www.google.com/maps/place/?q=place_id:ChIJf7_VbZJxAjoRj2lc_DFXJu0,part_315,2026-09-20 20:34:45
PremiumStone Mart Private Limited,Granite Dealer,Granite supplier,"Granite supplier, Countertop contractor, Marble supplier, Stone supplier, Tile store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,5.0,15,"Village/Locality: Kantatal, Tardaha, Basanti Hwy, Bamanghata, Kacherghari, West Bengal 743502","Bamanghata, Kacherghari, Bantala",22.5157378,88.4792576,ChIJha2p4LIPAjoRw-GAh3C7dg0,https://www.google.com/maps/place/?q=place_id:ChIJha2p4LIPAjoRw-GAh3C7dg0,part_315,2026-09-20 20:34:45
Basundhara Marble,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Ceramics wholesaler, Tile store, Marble contractor, Marble supplier, Tile contractor",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98300 10177,N/A,5.0,102,"45/1, Kendua Main Road, Garia, Ashutoshpally, Baishnabghata Patuli Twp, Patuli, Kolkata, West Bengal 700084","Ashutoshpally, Baishnabghata Patuli Township, Patuli",22.471991199999998,88.3811607,ChIJr2-AGwtxAjoRtFkIY80Nldk,https://www.google.com/maps/place/?q=place_id:ChIJr2-AGwtxAjoRtFkIY80Nldk,part_315,2026-09-20 20:34:45
Adya Marbles & Granites,Granite Dealer,Home goods store,Home goods store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98839 68252,N/A,4.3,33,"Kalpatru garden, Nayabad, Kolkata, West Bengal 700094","Daspara, Bikash Guha Colony, Nayabad",22.4806731,88.4082171,ChIJS3zEz9ZzAjoRM49TcqkW5Qw,https://www.google.com/maps/place/?q=place_id:ChIJS3zEz9ZzAjoRM49TcqkW5Qw,part_315,2026-09-20 20:34:45
Radharani Marbles,Granite Dealer,Granite supplier,"Granite supplier, Importer",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98316 99099,https://radharanimarbles.in/,4.0,53,"Uttar Panchanna Gram, 620&670, Paschim Chowbaga Rd, Paschim Chowbaga, Kolkata, West Bengal 700100",Paschim Chowbaga,22.532957399999997,88.4017803,ChIJuRu1ih10AjoR36btv7sUCP4,https://www.google.com/maps/place/?q=place_id:ChIJuRu1ih10AjoR36btv7sUCP4,part_315,2026-09-20 20:34:45
GANAPATI MARBEL & GRANITE,Granite Dealer,Marble supplier,Marble supplier,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98362 11588,https://ganapatimarbelandgranite.com/,3.5,11,"454, Pratapgarh, South Kumrakhil, Kolkata, Rajpur Sonarpur, West Bengal 700103","Pratapgarh, South Kumrakhil",22.450100199999998,88.3905058,ChIJ9zvNZZJxAjoRhz4rC8PqwA4,https://www.google.com/maps/place/?q=place_id:ChIJ9zvNZZJxAjoRhz4rC8PqwA4,part_315,2026-09-20 20:34:45
Bharat Marble Company - Kolkata Branch,Granite Dealer,Marble supplier,"Marble supplier, Flooring store, Tile store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 81007 12976,http://www.bharatmarblecompany.com/,4.7,111,"Gate No 2, Ritwik Ghatak Metro Station, 36/2, Topsia Rd, Uttar Panchanna Gram, Kolkata, West Bengal 700039",Uttar Panchanna Gram,22.5328315,88.3966899,ChIJJ0qUMl93AjoR3d2518zofiE,https://www.google.com/maps/place/?q=place_id:ChIJJ0qUMl93AjoR3d2518zofiE,part_315,2026-09-20 20:34:45
SWASTIK MARBLE CENTRE,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Bathroom supply store, Flooring store, Tile store, Kitchen supply store, Marble supplier, Natural stone supplier",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 80135 40603,https://www.facebook.com/SwastikMarbleCentre/,4.6,88,"Satabdi Park, 1541, Daspara Rd, Nivedita Pally, Chit Kalikapur, Mukundapur, Kolkata, West Bengal 700099","Nivedita Pally, Chit Kalikapur, Mukundapur",22.4898001,88.41312599999999,ChIJ_xLRv9xzAjoRFB2URY6jKnY,https://www.google.com/maps/place/?q=place_id:ChIJ_xLRv9xzAjoRFB2URY6jKnY,part_315,2026-09-20 20:34:45
ORO Stone Luxury RADHARANI MARBLES,Granite Dealer,Showroom,Showroom,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 97488 99999,https://radharanimarbles.in/,5.0,50,"GF8J+4R7 CESC Truss Bridge, switching station, SH 3, Bamanghata, Hatgachha, Tardaha Kapasati, West Bengal 743502","Bamanghata, Hatgachha",22.5147947,88.4818402,ChIJHY6sTC8NAjoRv9CNNz15tcA,https://www.google.com/maps/place/?q=place_id:ChIJHY6sTC8NAjoRv9CNNz15tcA,part_315,2026-09-20 20:34:45
Balaji Marbles,Granite Dealer,Marble supplier,"Marble supplier, Flooring store, Natural Stone Exporter, Natural Stone Wholesaler, Outlet store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98300 13200,http://www.balajimarbles.in/,4.8,26,"73, Bidhannagar, Eastern Metropolitan Bypass, near Science City, Tiljala, Kolkata, West Bengal 700039","Amrabati, Tiljala",22.526619999999998,88.394933,ChIJa4L_Da92AjoRkLeFZ4_nj6U,https://www.google.com/maps/place/?q=place_id:ChIJa4L_Da92AjoRkLeFZ4_nj6U,part_315,2026-09-20 20:34:46
