business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fish Sell,Fish Market,Market,Market,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 89615 26387,N/A,,,"1/1, Sonarpur Road, near New Kamdhanu, Sonarpur Katpol, Kolkata, Rajpur Sonarpur, West Bengal 700150",Sonarpur Katpol,22.437310999999998,88.45007179999999,ChIJ34IcE-ZzAjoRkRBPYHtZYIE,https://www.google.com/maps/place/?q=place_id:ChIJ34IcE-ZzAjoRkRBPYHtZYIE,part_315,2026-09-20 20:34:26
Surajit Fish Shop,Fish Market,Book store,Book store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 84206 86148,N/A,3.0,,"Sonarpur, Ghasiara, Kolkata, Rajpur Sonarpur, West Bengal 700150","Sonarpur, Ghasiara",22.4389352,88.4445434,ChIJr6AfxulzAjoRIDzxtnJv3ro,https://www.google.com/maps/place/?q=place_id:ChIJr6AfxulzAjoRIDzxtnJv3ro,part_315,2026-09-20 20:34:26
The Monster Fish World,Fish Market,Aquarium shop,Aquarium shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 75959 67792,N/A,4.8,,"Vivekananda Nagar, Mandirtala, Rajpur Sonarpur, Kolkata, West Bengal 700150","Vivekananda Nagar, Mandirtala",22.4542619,88.4235558,ChIJK8DIcYpzAjoRw_sspb9Teew,https://www.google.com/maps/place/?q=place_id:ChIJK8DIcYpzAjoRw_sspb9Teew,part_315,2026-09-20 20:34:26
Dholphin Fish shop,Fish Market,Store,Store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,,,"2, Nabagram Jhil Rd, Nabagram, Panchpota, Rajpur Sonarpur, West Bengal 700152","Nabagram, Panchpota",22.464074999999998,88.4076674,ChIJr9F3SQBzAjoR0GbgQz--ybE,https://www.google.com/maps/place/?q=place_id:ChIJr9F3SQBzAjoR0GbgQz--ybE,part_315,2026-09-20 20:34:26
Arapanch Market,Fish Market,Market,Market,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,3.7,,"CFJC+F7C, Arapanch, West Bengal 700150",700150,22.4311914,88.4706333,ChIJo5YUh5NzAjoRR1l2D8YYon0,https://www.google.com/maps/place/?q=place_id:ChIJo5YUh5NzAjoRR1l2D8YYon0,part_315,2026-09-20 20:34:26
Prosenjit Fish Stall,Fish Market,General store,General store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 80176 85539,N/A,5.0,,"Sonarpur Road Vill, Ps, near Sonarpur Fish Market, P.O, Sonarpur, Kolkata, West Bengal 700150","P.O, Sonarpur",22.4423937,88.4324467,ChIJc-eMsGBzAjoRR8X0jCTz47s,https://www.google.com/maps/place/?q=place_id:ChIJc-eMsGBzAjoRR8X0jCTz47s,part_315,2026-09-20 20:34:26
Patuli vegetable and fish market,Fish Market,General store,General store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,2.0,,"F9CV+GFQ, Yojangandha Co-operative Housing Society, Upanagari, Baishnabghata Patuli Twp, Patuli, Kolkata, West Bengal 700094","Yojangandha Co-operative Housing Society, Upanagari, Baishnabghata Patuli Township, Patuli",22.471335,88.3937304,ChIJl7iM6r9xAjoRUHszrBW7JMg,https://www.google.com/maps/place/?q=place_id:ChIJl7iM6r9xAjoRUHszrBW7JMg,part_315,2026-09-20 20:34:26
BAPPA CHICKEN & FISH SHOP,Fish Market,Food court,Food court,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 62894 40879,N/A,5.0,,"JAGANNATHPUR, BHANGI PARA, R.K Pally, Mission Pally, Narendrapur, Rajpur Sonarpur, Kolkata, West Bengal 700150","R.K Pally, Mission Pally, Narendrapur",22.4413207,88.4105001,ChIJq1GrwuRzAjoRz2O8NaquaJ8,https://www.google.com/maps/place/?q=place_id:ChIJq1GrwuRzAjoRz2O8NaquaJ8,part_315,2026-09-20 20:34:26
Ma Tara Fish Senter,Fish Market,Market,Market,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 90511 69534,N/A,,,"Rasbihari Avinew, Goriyahat, Kolkata, Bhagabanpur, West Bengal 700150",Goriyahat,22.505453199999998,88.426125,ChIJRfsk82RzAjoRX6DS7o5tG64,https://www.google.com/maps/place/?q=place_id:ChIJRfsk82RzAjoRX6DS7o5tG64,part_315,2026-09-20 20:34:26
Ma Tara Fish Shop,Fish Market,General store,General store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 62901 53117,N/A,5.0,,"Sondha Bazar, Garia Station Rd, near Railway Station, Nabagram, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700152","Nabagram, Garia",22.4671804,88.4053309,ChIJa9dOWMBzAjoRaoBt4U9RIek,https://www.google.com/maps/place/?q=place_id:ChIJa9dOWMBzAjoRaoBt4U9RIek,part_315,2026-09-20 20:34:26
