business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Newtown Vet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 70337 53361,N/A,4.3,49.0,"UNIQUE LABNNYA APARTMENT, 39, Rajarhat Main Rd, near SABUJ SANGHA CLUB, Salua, Tali Park, MANDALPARA, Newtown, Kolkata, West Bengal 700136","Salua, Tali Park, MANDALPARA, Newtown",22.6313699,88.4506426,ChIJ1ddB0l-f-DkRhfuEEb6NiNA,https://www.google.com/maps/place/?q=place_id:ChIJ1ddB0l-f-DkRhfuEEb6NiNA,part_315,2026-09-20 20:23:12
Angel Touch Pet Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 98555 32271,N/A,4.8,179.0,"DD59, street no. 273, DD Block(Newtown), Action Area 1D, Newtown, West Bengal 700156","DD Block(Newtown), Action Area 1D, Newtown",22.5702191,88.47032589999999,ChIJmz18fmR1AjoR0eysXG3W1Dc,https://www.google.com/maps/place/?q=place_id:ChIJmz18fmR1AjoR0eysXG3W1Dc,part_315,2026-09-20 20:23:12
Dr.Md Fardin Alam(Veterinary Doctor),Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 95640 38266,N/A,4.8,72.0,"branch, PETS HEAVEN, Shapoorji Housing Complex, Patharghata Road, near indian oil petrol, Action Area III, Newtown, Kolkata, Chhapna, West Bengal 700135","Action Area III, Newtown",22.5635767,88.5130044,ChIJpavuZK4LAjoRCcdfBqQiT_M,https://www.google.com/maps/place/?q=place_id:ChIJpavuZK4LAjoRCcdfBqQiT_M,part_315,2026-09-20 20:23:12
"DR SOUMYADIP HALDAR( BVSC &AH,MVSC SCHOLAR - PET SPECIALIST)",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,5.0,6.0,"Block CC, CC Block(Newtown), Action Area 1C, Newtown, West Bengal 700107","CC Block(Newtown), Action Area 1C, Newtown",22.5781,88.4690729,ChIJZzEYMgB1AjoRIug7_haRBYA,https://www.google.com/maps/place/?q=place_id:ChIJZzEYMgB1AjoRIug7_haRBYA,part_315,2026-09-20 20:23:12
Paws Station Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet supply store",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,https://pawsstation.com/,5.0,3.0,"Ab29 Street No. 91, Action Area 1A, AB Block(Newtown), Ghuni, West Bengal 700156","AB Block(Newtown), Newtown",22.5887861,88.454347,ChIJ98jPee11AjoRs522MZtkZWI,https://www.google.com/maps/place/?q=place_id:ChIJ98jPee11AjoRs522MZtkZWI,part_315,2026-09-20 20:23:12
Dr. Selim SK (Veterinary Doctor & Surgeon),Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 62916 30297,https://drselimsk.com/,5.0,32.0,"Action Area III, Newtown, Kolkata, West Bengal 700160","Action Area III, Newtown",22.559185,88.49490519999999,ChIJkXmwbwMLAjoRSCBJQ_QP0O8,https://www.google.com/maps/place/?q=place_id:ChIJkXmwbwMLAjoRSCBJQ_QP0O8,part_315,2026-09-20 20:23:12
Veterinary Surgeon - Dr. Jiban Kanti Sarkar,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,4.2,6.0,"Prantik Abash, Dashodrone, Ghoshpara, Salua, Rajarhat, Kolkata, West Bengal 700136","Tali Park, Rajarhat",22.629047999999997,88.4506615,ChIJxcho-_-f-DkR0thgKGbCXrE,https://www.google.com/maps/place/?q=place_id:ChIJxcho-_-f-DkR0thgKGbCXrE,part_315,2026-09-20 20:23:12
Dr Soyeb Akhtar,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 6295 234 217,N/A,4.9,70.0,"Block-C 222, Action Area III, Newtown, Kolkata, West Bengal 700135","Action Area III, Newtown",22.569908899999998,88.5103383,ChIJfTpHMo4LAjoRakwaY5SfcEo,https://www.google.com/maps/place/?q=place_id:ChIJfTpHMo4LAjoRakwaY5SfcEo,part_315,2026-09-20 20:23:12
"DR CHANDRAKANTA CHAKRABORTY, B.V.Sc. & A.H., M.V.Sc.(Vet.Surgery & Radiology), Trained in Advanced Veterinary Diagnostics.",Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet supply store, Veterinary pharmacy",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 98301 33735,N/A,3.0,62.0,"Street Number 723, opposite to the Hotel O, Tali Park, Action Area IID, Rajarhat, West Bengal 700161","Tali Park, Action Area IID, Rajarhat",22.6302301,88.46024469999999,ChIJdWGGrd-a-DkRbObRjw0vvNA,https://www.google.com/maps/place/?q=place_id:ChIJdWGGrd-a-DkRbObRjw0vvNA,part_315,2026-09-20 20:23:12
Pet Dog Crèche and Clinic,Veterinary Clinic and Pet Hospital,Pet boarding service,Pet boarding service,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,4.2,111.0,"HFCH+659, New Town Rd, Jodthbhim, Newtown, Chakpachuria, West Bengal 700160","Jodthbhim, Newtown",22.5705349,88.4779889,ChIJpUavwgt1AjoRkrCuHjvaHoo,https://www.google.com/maps/place/?q=place_id:ChIJpUavwgt1AjoRkrCuHjvaHoo,part_315,2026-09-20 20:23:12
