business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raju General Stores,General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98748 73359,N/A,5.0,,"Madhyamgram, Badu, West Bengal 700128",Madhyamgram,22.6975819,88.517169,ChIJQQOlCQCh-DkRWh43Z84SY2s,https://www.google.com/maps/place/?q=place_id:ChIJQQOlCQCh-DkRWh43Z84SY2s,part_315,2026-09-20 20:17:39
M H Enterprises,General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98305 30873,N/A,1.0,,"Badu Rd, near Jame Masjid, Kolupara, Madhyamgram, Kolkata, Kayemba, West Bengal 700128","Kolupara, Madhyamgram",22.683053899999997,88.5263763,ChIJV1yPxGSh-DkRkEVkhB8f18U,https://www.google.com/maps/place/?q=place_id:ChIJV1yPxGSh-DkRkEVkhB8f18U,part_315,2026-09-20 20:17:39
S S Enterprises,General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 86973 17446,N/A,,,"Mobarak Market, Kharibari, near Kharibari Road, PS, Shasan, Kolkata, West Bengal 700128",PS,22.644495199999998,88.5507961,ChIJ1VAqDyCh-DkR1qt1ARD5YT4,https://www.google.com/maps/place/?q=place_id:ChIJ1VAqDyCh-DkR1qt1ARD5YT4,part_315,2026-09-20 20:17:39
Subhadip Paul (Jay Guru Mudi Bhandar),General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 90077 56291,N/A,4.5,,"Kemia raskhola, Badu Rd, Madhyamgram, Kayemba, West Bengal 700128",Madhyamgram,22.6814306,88.5267844,ChIJlyuYJeGh-DkRXW_GEpTOEtE,https://www.google.com/maps/place/?q=place_id:ChIJlyuYJeGh-DkRXW_GEpTOEtE,part_315,2026-09-20 20:17:39
Adhikari Stores,General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 87773 48928,N/A,5.0,3.0,"Kuberpur, Madhyamgram, Badu, Kolkata, West Bengal 700128","Kuberpur, Madhyamgram",22.6985259,88.5197084,ChIJi3FnvCuh-DkRs4DjKAFcvsU,https://www.google.com/maps/place/?q=place_id:ChIJi3FnvCuh-DkRs4DjKAFcvsU,part_315,2026-09-20 20:17:40
Sufal Bangla Birati Store,General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,5.0,3.0,"WBCADC STORE, Sufal Bangla, CHAYONIKA M .B ROAD, near minibus standopposite INDIAN OVERSISE BANK, Khalisha Kota, Birati, North Dumdum, West Bengal 700051","Khalisha Kota, Birati",22.663022899999998,88.42904829999999,ChIJfRjmJICf-DkRvwxNslMDj3k,https://www.google.com/maps/place/?q=place_id:ChIJfRjmJICf-DkRvwxNslMDj3k,part_315,2026-09-20 20:17:40
IRFAN STORES,General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62890 92371,N/A,5.0,1.0,"SHOP NO 01, BOYS CLUB, near Deara Road, RAJARHAT, Deara, Kolkata, West Bengal 700135",RAJARHAT,22.6371984,88.49078569999999,ChIJTdmFqpKh-DkRtYRQKiLLfsc,https://www.google.com/maps/place/?q=place_id:ChIJTdmFqpKh-DkRtYRQKiLLfsc,part_315,2026-09-20 20:17:40
RAJ GROCERIES,General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98319 72007,N/A,5.0,17.0,"near Bela housing complex, Rathtala, Kanjialpara, Kolkata, West Bengal 700135",Rathtala,22.6356806,88.4832577,ChIJ_dxlCbWh-DkRFBnLd7ohG_8,https://www.google.com/maps/place/?q=place_id:ChIJ_dxlCbWh-DkRFBnLd7ohG_8,part_315,2026-09-20 20:17:40
JOY GURU RICE STORE'S,General Store,Grocery store,"Grocery store, Rice shop",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 90517 80529,N/A,4.9,9.0,"Taki Road, Saraberiya, Kadambagachi, Duttapukur, Barasat, Kolkata, West Bengal 700125",700128,22.7111259,88.5231644,ChIJP-qDedaj-DkRacTMCSeIU2A,https://www.google.com/maps/place/?q=place_id:ChIJP-qDedaj-DkRacTMCSeIU2A,part_315,2026-09-20 20:17:40
Shyam Stores,General Store,General store,General store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98302 47052,N/A,5.0,5.0,"67, SK Deb Rd, Tetultala, Shree Bhumi, Patipukur, Kolkata, South Dumdum, West Bengal 700048","Tetultala, Shree Bhumi, Patipukur",22.6054398,88.3987854,ChIJieTimgZ3AjoRxUx74GiIhu0,https://www.google.com/maps/place/?q=place_id:ChIJieTimgZ3AjoRxUx74GiIhu0,part_315,2026-09-20 20:17:40
