business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Delhi juice and shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,4.5,20.0,"192, Bangaon - Kulpi Rd, Hastings, Hastings Colony, VIP Nagar, Kolkata, West Bengal 700100","Hastings, Hastings Colony, VIP Nagar",22.5259789,88.3959173,ChIJ28t3JAF3AjoRXmtUYqOzWGY,https://www.google.com/maps/place/?q=place_id:ChIJ28t3JAF3AjoRXmtUYqOzWGY,part_315,2026-09-20 20:34:28
ROYAL DELHI JUICE,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 70032 32131,N/A,4.8,37.0,"Pratapgarh N.S.C BOSE ROAD Pratapgarh, Uttar, Kumarkhali, Rajpur Sonarpur, West Bengal 700103","Kumarkhali, Laskar Pur",22.450943,88.3896967,ChIJCTjB9tpxAjoRYhm-9kBhGJU,https://www.google.com/maps/place/?q=place_id:ChIJCTjB9tpxAjoRYhm-9kBhGJU,part_315,2026-09-20 20:34:28
SIP SIP JUICE CENTRE PATULI,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 96747 26203,N/A,5.0,7.0,"214, Baishnabghata Ln, Baishnabghata, Garia, Kolkata, West Bengal 700084","Baishnabghata, Garia",22.4713057,88.37816529999999,ChIJa_5U1g1xAjoRYcrxt9d8-fg,https://www.google.com/maps/place/?q=place_id:ChIJa_5U1g1xAjoRYcrxt9d8-fg,part_315,2026-09-20 20:34:28
Tasty Treat,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Hookah store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 91631 64684,N/A,4.5,119.0,"440, Salt Lake Bypass, Milan Nagar, Nabapally, Sector IV, Bidhannagar, Kolkata, West Bengal 700107","Milan Nagar, Nabapally, Sector IV, Bidhannagar",22.5576072,88.4121258,ChIJ9fiY7jF0AjoR-j0_zaoXr_8,https://www.google.com/maps/place/?q=place_id:ChIJ9fiY7jF0AjoR-j0_zaoXr_8,part_315,2026-09-20 20:34:28
New Delhi Chillerz,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98745 31064,N/A,4.3,64.0,"9, H/7, New kasia Bagan Ln, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.538013,88.3666006,ChIJ86Bha952AjoRvIqh2yhXhZo,https://www.google.com/maps/place/?q=place_id:ChIJ86Bha952AjoRvIqh2yhXhZo,part_315,2026-09-20 20:34:28
Delhi Fruit Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,3.7,42.0,"2071, Rajdanga Main Rd, Sarat Park, Block EG 2, Kasba, Kolkata, West Bengal 700107","Sarat Park, Block EG 2, Kasba",22.513402199999998,88.3925342,ChIJh52FC_JxAjoRWEWoronc45A,https://www.google.com/maps/place/?q=place_id:ChIJh52FC_JxAjoRWEWoronc45A,part_315,2026-09-20 20:34:28
Delhi icecream shakes and juice corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,4.6,11.0,"103, Bangur Ave, Bangur, Block =A, Block A, Lake Town, Kolkata, West Bengal 700055","Bangur, Block =A, Block A, Lake Town",22.6068192,88.4106319,ChIJ8c4_Vhl1AjoR-wkS403h7hI,https://www.google.com/maps/place/?q=place_id:ChIJ8c4_Vhl1AjoR-wkS403h7hI,part_315,2026-09-20 20:34:28
Bhagwan Bharose JUICEWALA,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,5.0,60.0,"E.S-8 28, Deshpran Sasmal Rd, Tollygunge Phari, Tollygunge, Kolkata, West Bengal 700033","Tollygunge Phari, Tollygunge",22.504379999999998,88.34505999999999,ChIJVTksNwBxAjoRb073o-SPdqE,https://www.google.com/maps/place/?q=place_id:ChIJVTksNwBxAjoRb073o-SPdqE,part_315,2026-09-20 20:34:28
The creamy cups - best tea juice and shake | Kolkata,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 88203 12513,N/A,4.9,76.0,"14/8, Chowbaga Rd, near 42 bus stand, opposite shiv mandir, Picnic Garden, Topsia, Kolkata, West Bengal 700039","Picnic Garden, Topsia",22.530462,88.390236,ChIJ6f5UPjd3AjoRz0tc6TtBCGI,https://www.google.com/maps/place/?q=place_id:ChIJ6f5UPjd3AjoRz0tc6TtBCGI,part_315,2026-09-20 20:34:28
Delhi Ice Cream Shakes & Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,4.8,4.0,"AC 1, Kestopur - Baguiati Flyover, Rabindrapally, Kestopur, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.6035847,88.4246934,ChIJ33AkGKV1AjoRpdYT90nhrgQ,https://www.google.com/maps/place/?q=place_id:ChIJ33AkGKV1AjoRpdYT90nhrgQ,part_315,2026-09-20 20:34:28
