business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CRUNCH WORLD,Restaurant Chains,Fast food restaurant,Fast food restaurant,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,4.8,85.0,"Shapoorji Pallonji Sukhobrishti Complex Rd, opposite Toto Stand, Action Area III, Newtown, Kolkata, Akandakeshari, West Bengal 700135","Action Area III, Newtown",22.5621343,88.51250999999999,ChIJc8Ya1eQLAjoRrDyXJ1QtV70,https://www.google.com/maps/place/?q=place_id:ChIJc8Ya1eQLAjoRrDyXJ1QtV70,part_315,2026-09-20 20:23:05
Rinchen's Momo Restaurant,Restaurant Chains,Restaurant,Restaurant,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 98313 75118,N/A,4.2,481.0,"DE - 163, Street Number 316, DE Block(Newtown), Action Area I, Newtown, Chakpachuria, West Bengal 700156","DE Block(Newtown), Action Area I, Newtown",22.574336,88.47396789999999,ChIJdcym4dZ1AjoRVnHBYMcxbZg,https://www.google.com/maps/place/?q=place_id:ChIJdcym4dZ1AjoRVnHBYMcxbZg,part_315,2026-09-20 20:23:05
Burger King,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Family restaurant, Food court, Takeout restaurant, Restaurant",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 86557 91761,https://stores.burgerking.in/burger-king-fast-food-restaurant-new-town-kolkata-305055/Home,4.7,571.0,"Shop No 7, AXIS MALL, Plot No. CF/9, CF Block(Newtown), Action Area 1C, Newtown, Kolkata, West Bengal 700107","CF Block(Newtown), Action Area 1C, Newtown",22.5795842,88.4598999,ChIJPWnSXBZ1AjoRCubiEvaPusc,https://www.google.com/maps/place/?q=place_id:ChIJPWnSXBZ1AjoRCubiEvaPusc,part_315,2026-09-20 20:23:05
FRESH ‘n’ CHEEZY PIZZA,Restaurant Chains,North Indian restaurant,North Indian restaurant,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,4.3,15.0,"Keshariya Junction, Major Arterial Road(South-East), CF Block(Newtown), Action Area 1C, Newtown, West Bengal 700107","CF Block(Newtown), Action Area 1C, Newtown",22.579653399999998,88.45984299999999,ChIJ3Z4DzLN1AjoR69UcHhTmiBA,https://www.google.com/maps/place/?q=place_id:ChIJ3Z4DzLN1AjoR69UcHhTmiBA,part_315,2026-09-20 20:23:05
Anna Maria : World Cafe,Restaurant Chains,Cafe,Cafe,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 33 3571 3749,N/A,4.1,94.0,"GROUND FLOOR, CF Block(Newtown), Action Area I, Newtown, Kolkata, West Bengal 700156","CF Block(Newtown), Action Area I, Newtown",22.579653399999998,88.45984299999999,ChIJ6YcrD8p1AjoRLC8HAmO-t-I,https://www.google.com/maps/place/?q=place_id:ChIJ6YcrD8p1AjoRLC8HAmO-t-I,part_315,2026-09-20 20:23:05
Hangry Baba,Restaurant Chains,Fast food restaurant,Fast food restaurant,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 90514 26479,N/A,4.2,413.0,"Shop number A31, opposite unitech gate one, DJ Block(Newtown), Action Area I, Newtown, Chakpachuria, West Bengal 700107","DJ Block(Newtown), Action Area I, Newtown",22.573276999999997,88.47972419999999,ChIJ2TRQYagLAjoRtvYnPldYgig,https://www.google.com/maps/place/?q=place_id:ChIJ2TRQYagLAjoRtvYnPldYgig,part_315,2026-09-20 20:23:05
Bong Pizza Rajarhat,Restaurant Chains,Restaurant,Restaurant,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 90731 37555,N/A,4.6,386.0,"1st Floor, Bong Pizza, Basundhara Complex, Salua Azad Hind Garh, Rajarhat Main Rd, Gopalpur I, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Bablatala, Rajarhat",22.633812499999998,88.4515625,ChIJIcowNyCf-DkRRtd3GvyS8so,https://www.google.com/maps/place/?q=place_id:ChIJIcowNyCf-DkRRtd3GvyS8so,part_315,2026-09-20 20:23:05
"Domino's Pizza | Raigachi, Kolkata",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Italian restaurant, Pizza delivery, Pizza takeaway, Restaurant",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 1800 208 1234,https://dominos.co.in/,4.1,730.0,"Dag 891, GF, 1361, PS, Raigachi, Rajarhat, Kolkata, West Bengal 700135","Raigachi, Rajarhat",22.6333566,88.4682522,ChIJA8SevH-f-DkRk_ICljIuTXI,https://www.google.com/maps/place/?q=place_id:ChIJA8SevH-f-DkRk_ICljIuTXI,part_315,2026-09-20 20:23:05
Barbeque Nation-Rajarhat,Restaurant Chains,Barbecue restaurant,"Barbecue restaurant, Buffet restaurant, Dessert restaurant, Event venue, Family restaurant, Indian restaurant, Non Vegetarian Restaurant, North Indian restaurant, Restaurant, Vegetarian restaurant",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 80 6405 8007,https://www.barbequenation.com/restaurants/kolkata/rajarhat?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=kolkata-rajarhat,4.4,3245.0,"2nd Floor, Block M, Shop No, 207, Action Area I, IID, Newtown, Rajarhat, West Bengal 700156","Action Area I, IID, Newtown",22.6230363,88.4502303,ChIJt6OEQyOf-DkR_Jx3jwHUITg,https://www.google.com/maps/place/?q=place_id:ChIJt6OEQyOf-DkR_Jx3jwHUITg,part_315,2026-09-20 20:23:05
SHAWARMA NATION,Restaurant Chains,Shawarma restaurant,Shawarma restaurant,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 74397 26533,N/A,4.2,595.0,"JCFV+2C5, Sukanta Pally, Rajarhat, West Bengal 700052","Sukanta Pally, Rajarhat",22.6225119,88.4436217,ChIJvfhRcAef-DkRYLe6oh7LDxM,https://www.google.com/maps/place/?q=place_id:ChIJvfhRcAef-DkRYLe6oh7LDxM,part_315,2026-09-20 20:23:05
