business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JBCH (Joint & Brain Care Hospital),Multispeciality Hospital,Hospital,Hospital,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 33 6618 2619,https://jbchrpl.com/,4.7,881,"Godrej Prakriti, Math Bagan, Sodepur, Kolkata, Khardaha, West Bengal 700115","Math Bagan, Sodepur",22.7089487,88.37555329999999,ChIJcd6xE2Wb-DkRjfGiEbxUu_U,https://www.google.com/maps/place/?q=place_id:ChIJcd6xE2Wb-DkRjfGiEbxUu_U,part_315,2026-09-20 20:20:09
Manipal Hospitals - Mukundapur,Multispeciality Hospital,Private hospital,Private hospital,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 33 6907 0000,https://www.manipalhospitals.com/mukundapur/?utm_source=gmb&utm_medium=click&utm_campaign=manipal_hospitals_mukundapur,4.8,20479,"223 & 230, Pano Rd, behind Metro Cash & Carry, Purba Jadavpur, Landmark:, Kolkata, West Bengal 700099","Purba Jadavpur, Landmark:",22.4941477,88.402129,ChIJMXKoEOBzAjoRec8B2wUFRSg,https://www.google.com/maps/place/?q=place_id:ChIJMXKoEOBzAjoRec8B2wUFRSg,part_315,2026-09-20 20:20:09
Amdanga Rural Hospital,Multispeciality Hospital,Government hospital,Government hospital,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",N/A,http://north24parganas.gov.in/blocks/amdanga/health/health_centre,4.1,40,"RG66+6JQ, Amdanga, Rural, West Bengal 743221",700131,22.8105792,88.51160019999999,ChIJQ_vuQ82i-DkRY7E-pFN93As,https://www.google.com/maps/place/?q=place_id:ChIJQ_vuQ82i-DkRY7E-pFN93As,part_315,2026-09-20 20:20:09
"Narayana Hospital, Howrah",Multispeciality Hospital,Hospital,Hospital,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 80 6215 4783,https://www.narayanahealth.org/hospitals/howrah/narayana-superspeciality-hospital-howrah/?utm_source=Googlemaps&utm_medium=GMB,4.7,18945,"120, 1, Andul Rd, near Nabanna, Shibpur, Howrah, West Bengal 711103",Shibpur,22.5624552,88.308073,ChIJlyXQtbR5AjoRJD-5OkZ3bk4,https://www.google.com/maps/place/?q=place_id:ChIJlyXQtbR5AjoRJD-5OkZ3bk4,part_315,2026-09-20 20:20:09
Dhanyakuria Hospital,Multispeciality Hospital,Government hospital,Government hospital,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 3217 245 210,N/A,4.0,52,"MQR4+RJ2, Kolkata - Basirhat Rd, Dhanyakuria, Nehalpur, West Bengal 743437",700131,22.6920112,88.7565122,ChIJAQF94XWr-DkRU02a-x_hQSk,https://www.google.com/maps/place/?q=place_id:ChIJAQF94XWr-DkRU02a-x_hQSk,part_315,2026-09-20 20:20:09
Eskag Sanjeevani Multispecialty Hospital - Baghbazar,Multispeciality Hospital,General hospital,"General hospital, Nursing home",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 62930 00300,http://www.eskagsanjeevani.com/,4.5,6168,"P-48, P-48, Kshirode Vidyavinode Ave, Bag Bazar Colony, Baghbazar, Kolkata, West Bengal 700003","Bag Bazar Colony, Baghbazar",22.6040431,88.36781839999999,ChIJ2TOP5T1xAjoR6jJByjpOcmQ,https://www.google.com/maps/place/?q=place_id:ChIJ2TOP5T1xAjoR6jJByjpOcmQ,part_315,2026-09-20 20:20:10
Techno India DAMA Healthcare & Medical Centre,Multispeciality Hospital,Hospital,Hospital,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 33 6123 4567,https://technoindiahealth.com/,4.2,1590,"LB 10, Eastern Metropolitan Bypass, Chingrighata, LB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","Chingrighata, LB Block, Sector 3, Bidhannagar",22.5592744,88.4108656,ChIJ-6sc8S10AjoRNPUAz6M6igE,https://www.google.com/maps/place/?q=place_id:ChIJ-6sc8S10AjoRNPUAz6M6igE,part_315,2026-09-20 20:20:10
Desun Hospital,Multispeciality Hospital,Private hospital,Private hospital,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 90517 15171,https://www.desunhospital.com/,4.6,10915,"Desun More, 720, Eastern Metropolitan Bypass, Golpark, Sector I, Kasba, Kolkata, West Bengal 700107","Golpark, Sector I, Kasba",22.5146288,88.4032479,ChIJhTIzuv9zAjoRcA2Ky8PBb-I,https://www.google.com/maps/place/?q=place_id:ChIJhTIzuv9zAjoRcA2Ky8PBb-I,part_315,2026-09-20 20:20:10
BAINE HOSPITAL,Multispeciality Hospital,Hospital,"Hospital, Doctor",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 96748 73262,https://bainehospital.com/,4.4,1400,"123/1, Gopal Lal Tagore Rd, Joyshree, Baranagar, Kolkata, Baranagar, West Bengal 700035","Joyshree, Baranagar",22.6449476,88.3747456,ChIJxRPf-Lqd-DkRu3R9jogIpNs,https://www.google.com/maps/place/?q=place_id:ChIJxRPf-Lqd-DkRu3R9jogIpNs,part_315,2026-09-20 20:20:10
Sterling Hospital,Multispeciality Hospital,Hospital,"Hospital, General hospital",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 33 2530 1313,http://thesterlinghospital.com/,4.4,924,"43A, Bhupendra Bose Ave, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Hati Bagan, Shyam Bazar",22.599935,88.3677625,ChIJIfshAS52AjoR7xlJd2thQs8,https://www.google.com/maps/place/?q=place_id:ChIJIfshAS52AjoR7xlJd2thQs8,part_315,2026-09-20 20:20:10
