business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mother Dairy and CreamBell,Ice Cream Parlour,Ice cream shop,Ice cream shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 87770 78117,N/A,5.0,,"Barasat Rd, Jugberia, Boardghar, Kolkata, West Bengal 700110",Jugberia,22.694585699999998,88.42812459999999,ChIJUaRx1Dif-DkRflNURfaTqqA,https://www.google.com/maps/place/?q=place_id:ChIJUaRx1Dif-DkRflNURfaTqqA,part_315,2026-09-20 20:20:03
New Chaurasia paan shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 81003 29381,N/A,5.0,,"Hotel & Restaurant, Map of Dada Boudi, BT College, Madhyamgram 3.6 · 67 Reviews, 89, Doltala Rd, Ganganagar, Fortune City, Madhyamgram, Kolkata, West Bengal 700132","Ganganagar, Fortune City, Madhyamgram",22.6801945,88.4583363,ChIJu_zOfQCf-DkRK1-3OWYkV2s,https://www.google.com/maps/place/?q=place_id:ChIJu_zOfQCf-DkRK1-3OWYkV2s,part_315,2026-09-20 20:20:03
Bijan telecom and ice cream shop,Ice Cream Parlour,Cell phone accessory store,"Cell phone accessory store, Cell phone store",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 98301 94503,N/A,4.0,,"Station road, Agapur, New Barrackpur, new barrackpore, Kolkata, West Bengal 700131","Agapur, New Barrackpur",22.687945799999998,88.4449745,ChIJs1mahCOf-DkRY7sq0jbD-gY,https://www.google.com/maps/place/?q=place_id:ChIJs1mahCOf-DkRY7sq0jbD-gY,part_315,2026-09-20 20:20:03
Mr. Kulfi Wala,Ice Cream Parlour,Ice cream shop,Ice cream shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",N/A,N/A,4.0,,"MFV2+JVC, Madhyamgram Rd, Subhashpalli, Madhyamgram, Kolkata, West Bengal 700130","Subhashpalli, Madhyamgram",22.6940666,88.4521473,ChIJZ1jg0emf-DkRvDmDhly83PA,https://www.google.com/maps/place/?q=place_id:ChIJZ1jg0emf-DkRvDmDhly83PA,part_315,2026-09-20 20:20:03
Nikhil Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 70440 30047,N/A,5.0,,"New Khulna Pally, Bharat Nagar, Madhyamgram, West Bengal 700130","Bharat Nagar, Madhyamgram",22.7019315,88.44568799999999,ChIJoQwPMtaf-DkR4jT-S6ekuyk,https://www.google.com/maps/place/?q=place_id:ChIJoQwPMtaf-DkR4jT-S6ekuyk,part_315,2026-09-20 20:20:03
Mama Mia!,Ice Cream Parlour,Ice cream shop,Ice cream shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 93310 25150,N/A,4.3,937.0,"Tripura Enclave, 59, Ballygunge Circular Rd, beside MAMA MIA, Ballygunge, Kolkata, West Bengal 700019",Ballygunge,22.5286617,88.3587902,ChIJY7ORHSZ3AjoRiJGH7QoyN-Q,https://www.google.com/maps/place/?q=place_id:ChIJY7ORHSZ3AjoRiJGH7QoyN-Q,part_315,2026-09-20 20:20:03
Gupta Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 98748 23546,N/A,4.8,76.0,"Deshpran Sasmal Rd, Tollygunge Golf Club, Tollygunge, Kolkata, West Bengal 700033","Tollygunge Golf Club, Tollygunge",22.494354899999998,88.345337,ChIJR1RxtLRxAjoRaSFOizryAGg,https://www.google.com/maps/place/?q=place_id:ChIJR1RxtLRxAjoRaSFOizryAGg,part_315,2026-09-20 20:20:03
Waffeliciousss,Ice Cream Parlour,Dessert shop,Dessert shop,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",N/A,https://waffeliciousss.grexa.site/,5.0,19.0,"no - 1, Michael Nagar Main Rd, Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram, Kolkata, West Bengal 700133","Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram",22.6737023,88.4445678,ChIJbf1qVC-f-DkRLWp2C9dBOH4,https://www.google.com/maps/place/?q=place_id:ChIJbf1qVC-f-DkRLWp2C9dBOH4,part_315,2026-09-20 20:20:03
The Fat Little Penguin,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 96545 31646,http://www.thefatlittlepenguin.com/,4.3,157.0,"13/7, Palm Ave, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.5350994,88.3701148,ChIJAXkDrlF3AjoRIoxT7Rhirv4,https://www.google.com/maps/place/?q=place_id:ChIJAXkDrlF3AjoRIoxT7Rhirv4,part_315,2026-09-20 20:20:03
Sharma Lassi Centre,Ice Cream Parlour,Restaurant,Restaurant,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 94770 54325,N/A,4.4,265.0,"30 Bus Stand Road,Madhyamgram Main Road Bus Bus Goli, Uttar, Bireshpally, Madhyamgram, Kolkata, West Bengal 700130","Bireshpally, Madhyamgram",22.695211999999998,88.45429399999999,ChIJ-9KQGjqf-DkR1jsa3t4Nnb4,https://www.google.com/maps/place/?q=place_id:ChIJ-9KQGjqf-DkR1jsa3t4Nnb4,part_315,2026-09-20 20:20:03
