business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Loknath Xerox Centre,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 94329 09885,N/A,4.7,10.0,"MFW2+85P, Sodepur Barasat Rd, Rabindrapally, Madhyamgram, Kolkata, West Bengal 700130","Rabindrapally, Madhyamgram",22.695828199999998,88.4504386,ChIJ_Ud8BjCf-DkRNz-6QjlGp8c,https://www.google.com/maps/place/?q=place_id:ChIJ_Ud8BjCf-DkRNz-6QjlGp8c,part_315,2026-09-20 20:18:55
Digital Xerox centre,Xerox and Photostat Center,Copy shop,"Copy shop, Digital printing service, Lamination service",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 84208 24735,N/A,3.7,3.0,"Ward Number 22, Bijali park, near kalibari, Bijolipark, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Bijolipark, Basunagar, Madhyamgram",22.695764099999998,88.46030209999999,ChIJWVMYHnqf-DkR_UblxulU290,https://www.google.com/maps/place/?q=place_id:ChIJWVMYHnqf-DkR_UblxulU290,part_315,2026-09-20 20:18:55
Sen Xerox Point,Xerox and Photostat Center,Pen store,Pen store,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 84202 74133,N/A,4.5,36.0,"MFWF+74M, Vivekananda College Rd, East Udayrajpur, Vivekananda Nagar, Madhyamgram, Kolkata, West Bengal 700129","East Udayrajpur, Vivekananda Nagar, Madhyamgram",22.6957147,88.47281249999999,ChIJQ0Wntlqf-DkRqAr4_dq79Oo,https://www.google.com/maps/place/?q=place_id:ChIJQ0Wntlqf-DkRqAr4_dq79Oo,part_315,2026-09-20 20:18:55
Mousumi Xerox,Xerox and Photostat Center,Print shop,Print shop,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 89024 88334,N/A,5.0,6.0,"11, Sodepur Rd, Madhayam Gram Bazaar, Madhyamgram, Kolkata, West Bengal 700130","Madhayam Gram Bazaar, Madhyamgram",22.6959792,88.4518709,ChIJN4oYdUyf-DkRTbRhgJAiLak,https://www.google.com/maps/place/?q=place_id:ChIJN4oYdUyf-DkRTbRhgJAiLak,part_315,2026-09-20 20:18:55
Jyotish Xerox Center,Xerox and Photostat Center,Print shop,Print shop,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 89101 53643,N/A,5.0,1.0,"Sodepur Rd, Sajirhat, New Barrackpur, Kolkata, West Bengal 700131","Sajirhat, New Barrackpur",22.697314,88.44197559999999,ChIJz7ZrIumf-DkRwBLMY1FTITE,https://www.google.com/maps/place/?q=place_id:ChIJz7ZrIumf-DkRwBLMY1FTITE,part_315,2026-09-20 20:18:55
"Biswas Spiral Binding, Xerox and Print-Out Center",Xerox and Photostat Center,Print shop,Print shop,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 89101 53643,N/A,5.0,6.0,"Sajhirhat Road, near bus stop, New Barrackpur, Kolkata, West Bengal 700131",New Barrackpur,22.697145,88.4418464,ChIJkaF3aOif-DkRQv9OE41C7mM,https://www.google.com/maps/place/?q=place_id:ChIJkaF3aOif-DkRQv9OE41C7mM,part_315,2026-09-20 20:18:55
Icche Puron,Xerox and Photostat Center,Photo shop,"Photo shop, Aadhaar center, Digital printer, Gift shop, Loan agency, Money transfer service, Passport Agent, Print shop, Visa Agent",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 98307 65754,https://www.facebook.com/icchepuron01/,4.5,70.0,"Netaji Subhas Road, Block K, Shri Nagar, Netaji Nagar, Madhyamgram, Kolkata, West Bengal 700129","Block K, Shri Nagar, Netaji Nagar, Madhyamgram",22.685433,88.46795879999999,ChIJP1iDlEKf-DkRGQh9QxAZzrk,https://www.google.com/maps/place/?q=place_id:ChIJP1iDlEKf-DkRGQh9QxAZzrk,part_315,2026-09-20 20:18:55
NETZONE CSC,Xerox and Photostat Center,Internet cafe,"Internet cafe, Digital printing service, Insurance broker, Internet shop, Motorcycle insurance agency, Passport Agent, Tax consultant, Railway Ticket Agent",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 79809 49311,https://netzone-csc.grexa.site/,4.8,,"340/1, Bankim Chatterjee Rd, Agapur, New Barrackpur, Kolkata, West Bengal 700131","Agapur, New Barrackpur",22.6869753,88.4437681,ChIJUbspCiGf-DkR43447DFZKEc,https://www.google.com/maps/place/?q=place_id:ChIJUbspCiGf-DkR43447DFZKEc,part_315,2026-09-20 20:18:56
SANJIB COMPUTER CENTRE - CSC CENTRE ( কমন সার্ভিস সেন্টার ),Xerox and Photostat Center,Internet cafe,Internet cafe,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 90515 67230,N/A,4.9,,"3 no, 2 NO PUMP, 3rd Number St, Madhyamgram, Kolkata, West Bengal 700129",Madhyamgram,22.6831568,88.4737127,ChIJd54P9OOf-DkRD8wSjHE4Zr0,https://www.google.com/maps/place/?q=place_id:ChIJd54P9OOf-DkRD8wSjHE4Zr0,part_315,2026-09-20 20:18:56
Kundu Xerox Shop,Xerox and Photostat Center,Photography studio,Photography studio,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 91638 24838,N/A,4.5,,"307-308, Acharya Prafulla Chandra Rd, Vidyapati Setu, Sealdah, Baithakkhana, Kolkata, West Bengal 700014","Vidyapati Setu, Sealdah, Baithakkhana",22.5689961,88.3703381,ChIJTc8A-8V3AjoRlGG9pxA-V1Q,https://www.google.com/maps/place/?q=place_id:ChIJTc8A-8V3AjoRlGG9pxA-V1Q,part_315,2026-09-20 20:18:56
