business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Loke Nath Lorry Transport,Logistics and Transport Services,Transportation service,Transportation service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 70034 52495,N/A,4.1,20.0,"mina appartment nibeditaplance takiroad kol 124, Barasat, West Bengal 700124",Barasat,22.7176357,88.4892648,ChIJ-e2F2xqi-DkRq8Um6YPWZ3k,https://www.google.com/maps/place/?q=place_id:ChIJ-e2F2xqi-DkRq8Um6YPWZ3k,part_315,2026-09-20 20:17:55
Paul Transport (Office & Godown),Logistics and Transport Services,Transportation service,Transportation service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 93397 23586,N/A,4.5,10.0,"51, Sreekanan Rd, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.719696499999998,88.4805923,ChIJE_zD3gei-DkR3A82Kwtmuog,https://www.google.com/maps/place/?q=place_id:ChIJE_zD3gei-DkR3A82Kwtmuog,part_315,2026-09-20 20:17:55
VRL Logistics Ltd - Barasat,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Freight Forwarding Agency, Transportation service, Trucking company",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 1800 599 7800,https://vrlgroup.in/vrl_logistics_service.aspx,3.0,11.0,"GROUND FLOOR, HASAN MONDAL HOUSE, SURIPUKUR BUS STAND, Krishnanagar Rd, BARASAT, Kolkata, Algaria, West Bengal 700125",BARASAT,22.754293999999998,88.489746,ChIJr3ac9Haj-DkRpWzjAd96PM0,https://www.google.com/maps/place/?q=place_id:ChIJr3ac9Haj-DkRpWzjAd96PM0,part_315,2026-09-20 20:17:55
Mahindra Logistics Ltd,Logistics and Transport Services,Warehouse,Warehouse,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 82828 81266,N/A,4.3,25.0,"179/B/5, Badu 1st Main Road, Madhyamgram, Badu, West Bengal 700128",Madhyamgram,22.688458999999998,88.5059283,ChIJTXKbEpeh-DkR6-KBqDxoHuc,https://www.google.com/maps/place/?q=place_id:ChIJTXKbEpeh-DkR6-KBqDxoHuc,part_315,2026-09-20 20:17:55
Neo Bright Express Transport Barasat,Logistics and Transport Services,Logistics service,Logistics service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,http://www.nbetlogistics.com/,1.0,1.0,"PFVP+J29, Vill - Moynagudi P.O - Noapara, P. S, Barasat, West Bengal 700125","P. S, Barasat",22.7440294,88.4850967,ChIJNV2JKQCj-DkR9Wj3RQpyFJo,https://www.google.com/maps/place/?q=place_id:ChIJNV2JKQCj-DkR9Wj3RQpyFJo,part_315,2026-09-20 20:17:55
Hasan Enterprises,Logistics and Transport Services,Logistics service,"Logistics service, Transportation service",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98363 25323,http://masurabibi.com/,5.0,7.0,"P/S Shason, Barasat-2, P/O, Vill, Pakdaha, Sondalia, West Bengal 743423","P/O, Vill",22.679985199999997,88.5711527,ChIJ2Skrt9On-DkRzFynD-B5F90,https://www.google.com/maps/place/?q=place_id:ChIJ2Skrt9On-DkRzFynD-B5F90,part_315,2026-09-20 20:17:55
NORTH SUPER FAST SERVICE,Logistics and Transport Services,Transportation service,Transportation service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,http://northsuperfastservice.com/,5.0,4.0,"1, Krishnanagar Rd, Barasat, Kolkata, West Bengal 700125",Barasat,22.747151,88.4866569,ChIJyy2EBwCj-DkRAYYf0VBN--w,https://www.google.com/maps/place/?q=place_id:ChIJyy2EBwCj-DkRAYYf0VBN--w,part_315,2026-09-20 20:17:55
Oomiridhi Enterprise,Logistics and Transport Services,Shipping service,"Shipping service, Courier service, Customs broker, Import export company, Logistics service, Shipping and mailing service, Shipping equipment industry, Transportation service",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,http://www.oomiridhi.com/,5.0,8.0,"Railway Station, 1603, Maa Sarada Rd, near Barasat, Noapara, Barasat, Kolkata, West Bengal 700124","Noapara, Barasat",22.7249233,88.4813497,ChIJSdyjotWj-DkRr2OfsoFALLk,https://www.google.com/maps/place/?q=place_id:ChIJSdyjotWj-DkRr2OfsoFALLk,part_315,2026-09-20 20:17:55
Barasat Courier Services,Logistics and Transport Services,Courier service,"Courier service, Transportation service",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 99034 05527,N/A,4.3,,"Champadali More, Rd, Barasat, Barasat, Kolkata, West Bengal 700124","Champadali, Barasat",22.719513499999998,88.48775309999999,ChIJVzbfKHaj-DkR84gWt7sR1zQ,https://www.google.com/maps/place/?q=place_id:ChIJVzbfKHaj-DkR84gWt7sR1zQ,part_315,2026-09-20 20:17:56
UNIQUE WEIGHBRIDGE,Logistics and Transport Services,Transportation service,Transportation service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.3,,"Biswanathpur, West Bengal 743423",700128,22.699428599999997,88.6267847,ChIJGw-X4wSm-DkRFplXkWKo32o,https://www.google.com/maps/place/?q=place_id:ChIJGw-X4wSm-DkRFplXkWKo32o,part_315,2026-09-20 20:17:56
Transport Services,Logistics and Transport Services,Transportation service,Transportation service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,5.0,,"7MJCG9W8 7P6J, Ward Number 60, Kolkata, West Bengal 700014","7MJCG9W8 7P6J, Ward Number 60",22.5455753,88.36674459999999,ChIJ_8QUE4l3AjoReawq6cAXEMI,https://www.google.com/maps/place/?q=place_id:ChIJ_8QUE4l3AjoReawq6cAXEMI,part_315,2026-09-20 20:17:56
Best N Care Relocation And Logistics,Logistics and Transport Services,Moving and storage service,Moving and storage service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62607 23395,https://www.bestncare.com/,4.9,,"Lift and Shift, Shop No 14, 1st Floor, Ring Rd Number 2, Gondwara Basti, Raipur, Chhattisgarh 492099",Gondwara Basti,21.2776826,81.6015058,ChIJYz8RJM7hKDoRQBQJosvMSoY,https://www.google.com/maps/place/?q=place_id:ChIJYz8RJM7hKDoRQBQJosvMSoY,part_315,2026-09-20 20:17:56
