business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siteranktech Solutions Private Limited,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment, Website designer",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 62894 30150,https://www.siteranktech.com/,5.0,3,"Siteranktech Solutions Private Limited, 700133, India",700133,9.374110199999999,-74.9524576,ChIJb-7jonif-DkRGsPWjYOQYX0,https://www.google.com/maps/place/?q=place_id:ChIJb-7jonif-DkRGsPWjYOQYX0,part_315,2026-09-20 20:22:08
THE SISE DIGITAL,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Website designer",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 98830 13542,http://thesise.in/,5.0,3,"THE SISE DIGITAL, 700133, India",700133,21.0680074,82.7525294,ChIJ6RA6Yv6PGmQR0kOOlH89yao,https://www.google.com/maps/place/?q=place_id:ChIJ6RA6Yv6PGmQR0kOOlH89yao,part_315,2026-09-20 20:22:08
Spiffy Digital -Best Digital Marketing Company in Kolkata,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment, Graphic designer, Marketing agency, Website designer",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 79800 00892,https://spiffydigitals.com/,4.9,63,"Spiffy Digital -Best Digital Marketing Company in Kolkata, 700133, India",700133,0.3345881,25.10913,ChIJpaas1_8LAjoR8fhKCShHvgw,https://www.google.com/maps/place/?q=place_id:ChIJpaas1_8LAjoR8fhKCShHvgw,part_315,2026-09-20 20:22:08
Debasish Patra,Digital Marketing Agencies,Website designer,"Website designer, Branding agency, Software company",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 90737 42826,https://codlyt.com/,5.0,13,"loknath medical hall, M. A Sarani, Kolkata, West Bengal 700158","Nabadarsha Co-Operative Society, Birati",22.6702554,88.4383762,ChIJ0UBA7cWf-DkR6vRhYSIXHj0,https://www.google.com/maps/place/?q=place_id:ChIJ0UBA7cWf-DkR6vRhYSIXHj0,part_315,2026-09-20 20:22:08
Ameya Digital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 62893 92186,N/A,4.9,227,"51, Central Rd, Bidhanpally, Jadavpur, Kolkata, West Bengal 700032","Bidhanpally, Jadavpur",22.496043699999998,88.36819729999999,ChIJV2c60CNxAjoROD64_wFHmCY,https://www.google.com/maps/place/?q=place_id:ChIJV2c60CNxAjoROD64_wFHmCY,part_315,2026-09-20 20:22:08
Multifolders - Best Digital Marketing Company Branding Digital Graphics Web Devlopment Agency in Jamshedpur Jharkhand India,Digital Marketing Agencies,Marketing consultant,"Marketing consultant, Service establishment",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 62024 89553,https://www.multifolders.com/,5.0,5,"Multifolders - Best Digital Marketing Company Branding Digital Graphics Web Devlopment Agency in Jamshedpur Jharkhand India, 700133, India",700133,21.0680074,82.7525294,ChIJQ8CI0f_KKocRmhAvb2D0BHw,https://www.google.com/maps/place/?q=place_id:ChIJQ8CI0f_KKocRmhAvb2D0BHw,part_315,2026-09-20 20:22:09
Technovate - Digital Marketing Company Kolkata,Digital Marketing Agencies,Marketing agency,Marketing agency,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 99038 89812,https://thetechnovate.com/,5.0,13,"XI- 11 and 12, Salt Lake Electronics Complex, Globsyn crystals, Office number 2A, Tower 2, 3rd floor, EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.571648699999997,88.43506149999999,ChIJ6fU2ekxgzEcRr4nHjv4kcbg,https://www.google.com/maps/place/?q=place_id:ChIJ6fU2ekxgzEcRr4nHjv4kcbg,part_315,2026-09-20 20:22:11
Adsking - Digital Marketing Solutions Company,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,N/A,https://adsking.in/,4.8,5,"Adsking - Digital Marketing Solutions Company, 700133, India",700133,21.0680074,82.7525294,ChIJQVJ50oeuFm0RNGqEVEsfiXI,https://www.google.com/maps/place/?q=place_id:ChIJQVJ50oeuFm0RNGqEVEsfiXI,part_315,2026-09-20 20:22:11
Repindia,Digital Marketing Agencies,Internet marketing service,Internet marketing service,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,N/A,https://www.repindia.com/,5.0,2,"1st Floor, 136, 1st Cross Rd, KHB Colony, 5th Block, Koramangala, Bengaluru, Karnataka 560034","KHB Colony, 5th Block, Koramangala",12.933708399999999,77.621552,ChIJoWLzglkVrjsRLNJlsxR4wT0,https://www.google.com/maps/place/?q=place_id:ChIJoWLzglkVrjsRLNJlsxR4wT0,part_315,2026-09-20 20:22:11
Digital Marketing Services,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,+91 97656 78564,http://webdigicore.com/,4.9,21,"Digital Marketing Services, 700133, India",700133,18.8181773,76.7698374,ChIJlz-I1LkB6DsRdw8-22hip7w,https://www.google.com/maps/place/?q=place_id:ChIJlz-I1LkB6DsRdw8-22hip7w,part_315,2026-09-20 20:22:11
