business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MM Oxygen Services,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 91233 97768,N/A,4.9,,"Sulonguri Rd, Sulanggari, Hatiara, Newtown, Kolkata, West Bengal 700162","Sulanggari, Hatiara, Newtown",22.5984256,88.45200779999999,ChIJ0eLHaut1AjoRmMYt3-aYlWc,https://www.google.com/maps/place/?q=place_id:ChIJ0eLHaut1AjoRmMYt3-aYlWc,part_315,2026-09-20 20:23:12
P.g medical oxygen centre,Medical Equipment Supplier,Oxygen equipment supplier,"Oxygen equipment supplier, Gas cylinders supplier",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 90070 01212,N/A,5.0,,"Mahammedpur, Newtown, Kolkata, Mahammadpur, West Bengal 700135","Mahammedpur, Newtown",22.5870048,88.49400969999999,ChIJS8MjGnwLAjoR2stXtT1_3kI,https://www.google.com/maps/place/?q=place_id:ChIJS8MjGnwLAjoR2stXtT1_3kI,part_315,2026-09-20 20:23:12
MAAS MEDITECH,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,,,"VILL-BASINA, BASINA PLAY GROUND, BISHNUPUR, Newtown, Kolkata, Basina, West Bengal 700135","BISHNUPUR, Newtown",22.611356699999998,88.4948694,ChIJ570o6tgLAjoRnnBmR3a-Kek,https://www.google.com/maps/place/?q=place_id:ChIJ570o6tgLAjoRnnBmR3a-Kek,part_315,2026-09-20 20:23:12
K. S. Enterprise,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,5.0,,"Chhapna Panchayat Rd, Action Area III, Newtown, Chhapna, West Bengal 700135","Action Area III, Newtown",22.568205799999998,88.50204629999999,ChIJXTh6TAALAjoRrMNWeHPuF7Y,https://www.google.com/maps/place/?q=place_id:ChIJXTh6TAALAjoRrMNWeHPuF7Y,part_315,2026-09-20 20:23:12
Selim Medicine Agency,Medical Equipment Supplier,Medical supply store,Medical supply store,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,5.0,,"bus stand, Lauhati 91c, Vedic Village, West Bengal 700135",Vedic Village,22.6123034,88.5123409,ChIJE9pf-C4LAjoR27JX0r80G5E,https://www.google.com/maps/place/?q=place_id:ChIJE9pf-C4LAjoR27JX0r80G5E,part_315,2026-09-20 20:23:12
Health Care,Medical Equipment Supplier,Medical supply store,Medical supply store,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,,,"211 Bus Stand, Rajarhat, Kolkata, West Bengal 700135",Rajarhat,22.6306399,88.4844486,ChIJeT3UVxmg-DkRtwPv47Ms1l8,https://www.google.com/maps/place/?q=place_id:ChIJeT3UVxmg-DkRtwPv47Ms1l8,part_315,2026-09-20 20:23:12
MedPlus New Town,Medical Equipment Supplier,Pharmacy,"Pharmacy, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 91477 30653,https://www.medplusmart.com/,4.8,,"Panchayet Office, Eco Park, Sulanggari, Hatiara, Newtown, Ghuni, Kolkata, West Bengal 700059","Sulanggari, Hatiara, Newtown",22.5987436,88.45685639999999,ChIJMaZMQyN1AjoRSgigWuA_w8Q,https://www.google.com/maps/place/?q=place_id:ChIJMaZMQyN1AjoRSgigWuA_w8Q,part_315,2026-09-20 20:23:12
OREMED MEDICAL,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 80172 39919,http://oremed.co.in/,5.0,,"Office No- 301 3rd Floor, PS ABACUS, Diplomatic Enclave, Action Area IIE, Reckjoani, Kolkata, West Bengal 700161","Diplomatic Enclave, Action Area IIE, Reckjoani",22.618954499999997,88.4611489,ChIJ31ykCr-d-DkR_2sXzwNrTZY,https://www.google.com/maps/place/?q=place_id:ChIJ31ykCr-d-DkR_2sXzwNrTZY,part_315,2026-09-20 20:23:12
Labsolute Innovation - Laboratory Equipment Supplier,Medical Equipment Supplier,Laboratory equipment supplier,"Laboratory equipment supplier, Chemical wholesaler, Furniture Manufacturer, Industrial equipment supplier, Laboratory, Medical supply store, Safety equipment supplier, Scientific equipment supplier",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 90382 02976,https://labsoluteinnovation.com/,5.0,,"RFA Play Ground, Newtown, Kolkata, Sikharpur, West Bengal 700135",Newtown,22.599464899999997,88.528716,ChIJd0usiSULAjoRVQ_c8o0XOio,https://www.google.com/maps/place/?q=place_id:ChIJd0usiSULAjoRVQ_c8o0XOio,part_315,2026-09-20 20:23:12
GENERIC AADHAAR (Parmarth Health Service's),Medical Equipment Supplier,Medical supply store,Medical supply store,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,4.7,,"Rajarhat, BISHNUPUR, West Bengal 700135",Rajarhat,22.6317372,88.48349019999999,ChIJr4_Z6MCh-DkRnvB339TKhGM,https://www.google.com/maps/place/?q=place_id:ChIJr4_Z6MCh-DkRnvB339TKhGM,part_315,2026-09-20 20:23:12
M ENTERPRISE,Medical Equipment Supplier,Medical supply store,Medical supply store,700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",N/A,N/A,,,"GHXX+7HC, Lauhati - Bhangar Rd, Shonepur, West Bengal 700135",700135,22.5480277,88.5989482,ChIJlyhKWgAJAjoRAS8mnsig2gE,https://www.google.com/maps/place/?q=place_id:ChIJlyhKWgAJAjoRAS8mnsig2gE,part_315,2026-09-20 20:23:12
Jahar Medical & Healthcare Services,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Home health care service, Medical Center, Nursing home, Aged care",700135,West Bengal Circle,Kolkata Region,Barasat Division,"Rajarhat SO, Akandakeshari BO, Bagu BO",+91 99035 35381,https://myaaspaas.in/services/jahar-medical-healthcare-services-home-healthcare-nursing-care-in-newtown,5.0,,"Technocity Police Station Road, New Market Area, opposite Shapoorji Petrol Pump, Patharghata, Newtown, Akandakeshari, Kolkata, West Bengal 700135","Patharghata, Newtown",22.5631316,88.51462219999999,ChIJb4bOuQYLAjoRQSa6Vq_fGpc,https://www.google.com/maps/place/?q=place_id:ChIJb4bOuQYLAjoRQSa6Vq_fGpc,part_315,2026-09-20 20:23:14
