business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pegastrav Car Rental Pvt Ltd,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90387 97007,https://www.pegastrav.com/,4.8,420.0,"Bhadrabari more, 22, Shastriji Rd, Nabapally, Kolkata, West Bengal 700126",Nabapally,22.7246417,88.4656213,ChIJ30jQA1qZ-DkRx2D8d5pgypY,https://www.google.com/maps/place/?q=place_id:ChIJ30jQA1qZ-DkRx2D8d5pgypY,part_315,2026-09-20 20:17:08
taxi wala,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Adventure Sports Center, Airline ticket agency, Car dealer, Tour operator, Hotel",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 94777 79477,http://www.taxiwala.app/,4.3,12.0,"barasat, Anandapuri, block- B, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.7182235,88.4828431,ChIJDTWM47ej-DkRTb_9qpdAiYI,https://www.google.com/maps/place/?q=place_id:ChIJDTWM47ej-DkRTb_9qpdAiYI,part_315,2026-09-20 20:17:08
Mayukh Travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98308 20110,https://mayukhtravels.blogspot.com/,5.0,34.0,"Noapara, Rabindra Road, Barasat, Kolkata, West Bengal 700125",Barasat,22.7321074,88.4855863,ChIJtzDfyzaj-DkRZJr7KT-A1Iw,https://www.google.com/maps/place/?q=place_id:ChIJtzDfyzaj-DkRZJr7KT-A1Iw,part_315,2026-09-20 20:17:08
Subo Drivers Center,Taxi Service and Car Rental,Taxi service,"Taxi service, Drivers license training school",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 85839 43208,https://subodriverscenter.com/,4.8,397.0,"4th Floor, Padma Apartment, 216/A, Vivekananda Nagar, Madhyamgram, Kolkata, West Bengal 700129","Vivekananda Nagar, Madhyamgram",22.6949607,88.4692644,ChIJ419dSp2f-DkRGq_2J7hwEik,https://www.google.com/maps/place/?q=place_id:ChIJ419dSp2f-DkRGq_2J7hwEik,part_315,2026-09-20 20:17:08
Jeet travel's,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car dealer, Car leasing service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98313 67451,N/A,4.9,63.0,"Nripen Ghosh Sarani Rd, Hriday pur, Barasat, Kolkata, West Bengal 700127","Hriday pur, Barasat",22.712865999999998,88.469943,ChIJHb5iu9CZ-DkR0mOGV5csJ1M,https://www.google.com/maps/place/?q=place_id:ChIJHb5iu9CZ-DkR0mOGV5csJ1M,part_315,2026-09-20 20:17:08
Naihati Cab Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Chauffeur service, Transportation service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89816 80325,https://naihaticabservice.surge.sh/,5.0,373.0,"15/1/18, yogen banerjee road Naihati or, near Boro Maa Temple, Naihati, West Bengal 743165",Naihati,22.8893147,88.41376079999999,ChIJGzeNfDiX-DkRMAlYcA1V0rE,https://www.google.com/maps/place/?q=place_id:ChIJGzeNfDiX-DkRMAlYcA1V0rE,part_315,2026-09-20 20:17:08
Taxi Services,Taxi Service and Car Rental,Taxi service,Taxi service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,1.0,"Babu rod, Abdalpur, Madhyamgram, Kolkata, West Bengal 700155","Abdalpur, Madhyamgram",22.6933909,88.4847162,ChIJ-6JL2a2h-DkRhORoeI2L7BA,https://www.google.com/maps/place/?q=place_id:ChIJ-6JL2a2h-DkRhORoeI2L7BA,part_315,2026-09-20 20:17:09
"Ramlila Trader's (Cab, Taxi & Car Rental Service)",Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Taxi service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.9,103.0,"81, Shri Aurobindo Rd, near Airport, Bhattacharya Pada, Chandra Pally, New Barrackpur, Kolkata, West Bengal 700131","Bhattacharya Pada, Chandra Pally, New Barrackpur",22.684813,88.44783629999999,ChIJ913R_Lef-DkRWa9NHnI0HPY,https://www.google.com/maps/place/?q=place_id:ChIJ913R_Lef-DkRWa9NHnI0HPY,part_315,2026-09-20 20:17:09
Rainbow Travels | Car Rental Kolkata | Taxi Service in Kolkata | Outstation Cab Service in Kolkata | Kolkata Taxi,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Minibus taxi service, Taxi service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90515 14141,https://rainbow-travels-car.grexa.site/,4.9,,"2, Khagen, KN Sen Rd, New Ballygunge, Kasba, Kolkata, West Bengal 700042","New Ballygunge, Kasba",22.5204305,88.3757909,ChIJa9cPQDZ3AjoRBTBL0_t7xu0,https://www.google.com/maps/place/?q=place_id:ChIJa9cPQDZ3AjoRBTBL0_t7xu0,part_315,2026-09-20 20:17:10
Rainbow Travels | Cab Service in Kolkata | Car Rental in Salt Lake | Cab Kolkata | Kolkata Taxi | Calcutta Car Rental,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Tour operator, Travel agency",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90515 14141,https://rainbowtravels.co.in/contact-us/,4.6,,"21/2A, Gorachand Rd, Beniapukur, Kolkata, West Bengal 700014",Beniapukur,22.5451847,88.3707025,ChIJ9zPklfl3AjoRA_y68HRqT3w,https://www.google.com/maps/place/?q=place_id:ChIJ9zPklfl3AjoRA_y68HRqT3w,part_315,2026-09-20 20:17:10
