business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trino Eco Products | Hotel amenities suppliers,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Corporate gift supplier, Dental hygienist, Supplier, Hygiene articles wholesaler, Manufacturer",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 90077 97019,https://trino.in/,4.9,32,"AB-65, Kestopur - Baguiati Flyover, Prafulla Kanan, Kestopur, Kolkata, West Bengal 700101","Prafulla Kanan, Kestopur",22.604281999999998,88.4235302,ChIJt4fywS51AjoRRACEHf9yAno,https://www.google.com/maps/place/?q=place_id:ChIJt4fywS51AjoRRACEHf9yAno,part_315,2026-09-20 20:34:57
