business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
oak leaf caterer & events,Caterer and Event Planner,Event management company,Event management company,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 82828 18152,N/A,5.0,1.0,"knc road, KB Basu Rd, haritala, Banamalipur, West Bengal 700124","Katgola, haritala, Banamalipur",22.721099799999998,88.4820688,ChIJFTDXkvWj-DkR6cRjAw42Lng,https://www.google.com/maps/place/?q=place_id:ChIJFTDXkvWj-DkR6cRjAw42Lng,part_315,2026-09-20 20:18:04
Dey Caterer & Event Planner,Caterer and Event Planner,Event planner,"Event planner, Restaurant supply store",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 79803 90628,https://www.facebook.com/profile.php?id=61550064991411&mibextid=ZbWKwL,5.0,1.0,"PF6V+CMC, Ghola Kachary Rd, Sukanta Polli Bazar, Norendro Polli, Barasat, Kolkata, West Bengal 700124","Sukanta Polli Bazar, Norendro Polli, Barasat",22.711132799999998,88.4940503,ChIJucb6dV6j-DkRV_cTZPfoPnw,https://www.google.com/maps/place/?q=place_id:ChIJucb6dV6j-DkRV_cTZPfoPnw,part_315,2026-09-20 20:18:04
Paul Electric Decoration & Caterer,Caterer and Event Planner,Event planner,Event planner,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 75969 05843,N/A,,,"Lili Chiken Center, Panchapalli School, 6, Ramkrishna Pally, Barasat, Kolkata, West Bengal 700124","Ramkrishna Pally, Barasat",22.7059063,88.4814821,ChIJLVqNp_-h-DkR6POCe7nCmXE,https://www.google.com/maps/place/?q=place_id:ChIJLVqNp_-h-DkR6POCe7nCmXE,part_315,2026-09-20 20:18:04
New Tripti Caterer,Caterer and Event Planner,Caterer,"Caterer, Event management company",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98300 81819,http://www.newtripticaterer.com/,4.8,,"277, near, Nandan Nagar Main Rd, Nandan Nagar, Balaka Natun Bazar, Kalibari, Belghoria, Kolkata, West Bengal 700083","Nandan Nagar, Balaka Natun Bazar, Kalibari, Belghoria",22.667828999999998,88.39268659999999,ChIJMQzeWoSd-DkRRpQ2QNbcNI8,https://www.google.com/maps/place/?q=place_id:ChIJMQzeWoSd-DkRRpQ2QNbcNI8,part_315,2026-09-20 20:18:05
DS Caterers & Event Management,Caterer and Event Planner,Caterer,"Caterer, Restaurant supply store, Wedding buffet, Wedding planner, Wedding service",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 87775 79675,http://www.dsevent.in/,4.9,,"Kamdhenu Building, 75C, Park St, Park Street area, Kolkata, West Bengal 700016",Park Street area,22.5509305,88.3545547,ChIJKYWble93AjoR1yPc3n9emeE,https://www.google.com/maps/place/?q=place_id:ChIJKYWble93AjoR1yPc3n9emeE,part_315,2026-09-20 20:18:05
Sai Caterers and Events,Caterer and Event Planner,Caterer,Caterer,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62904 49966,https://www.saicaterer.in/,4.7,,"24, Monohar Pukur 2nd Ln, near Deshapriya Park East, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.520146999999998,88.35484489999999,ChIJ98Y9D853AjoRGuHRpLV2CJI,https://www.google.com/maps/place/?q=place_id:ChIJ98Y9D853AjoRGuHRpLV2CJI,part_315,2026-09-20 20:18:05
D.C. Caterer,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98319 84651,N/A,4.9,,"Shibananda Rd, Shibananda Pally, Sethpukur, Barasat, Kolkata, West Bengal 700124","Shibananda Pally, Sethpukur, Barasat",22.7148452,88.48374749999999,ChIJpXReOyyj-DkRjx2DODRMF8U,https://www.google.com/maps/place/?q=place_id:ChIJpXReOyyj-DkRjx2DODRMF8U,part_315,2026-09-20 20:18:06
KD CATERERS,Caterer and Event Planner,Restaurant supply store,Restaurant supply store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,5.0,,"2 no, Gitanjali Palli, Barasat, Kolkata, West Bengal 700125","Gitanjali Palli, Barasat",22.7391279,88.48230919999999,ChIJL4p1Y6Oj-DkRLVE0M5Sqclw,https://www.google.com/maps/place/?q=place_id:ChIJL4p1Y6Oj-DkRLVE0M5Sqclw,part_315,2026-09-20 20:18:06
Subham Decorator and Caterer,Caterer and Event Planner,Caterer,"Caterer, Event management company, Event planner, Flower designer, Food and beverage consultant, Make-up artist, Photography service, Restaurant supply store, Video production service, Wedding planner",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 70032 81700,https://www.subhamevents.co.in/,4.8,108.0,"Shop No. 50 Railline Bazar Mahatma Gandhi Rd Senapara, Daspara, Thakurpukur, Purba Barisha, West Bengal 700063","Mukunda Das Pally, Daspara, Thakurpukur",22.4578711,88.30865659999999,ChIJ4-SIxI16AjoR-sdYxYi6xuw,https://www.google.com/maps/place/?q=place_id:ChIJ4-SIxI16AjoR-sdYxYi6xuw,part_315,2026-09-20 20:18:07
Fusion Catering Group,Caterer and Event Planner,Caterer,Caterer,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 70447 45541,https://fusion-catering-group.grexa.site/,4.9,38.0,"41/14, Dum Dum Rd, Jheel Bagan, Dum Dum, Kolkata, West Bengal 700074","Jheel Bagan, Dum Dum",22.6229302,88.39568179999999,ChIJS84jiuud-DkRVsw3k7XnWgk,https://www.google.com/maps/place/?q=place_id:ChIJS84jiuud-DkRVsw3k7XnWgk,part_315,2026-09-20 20:18:07
Royal Cook Caterer,Caterer and Event Planner,Caterer,"Caterer, Meal delivery, Restaurant supply store, Wedding service",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98302 51334,https://www.royalcookcaterer.com/,4.6,259.0,"18/7, Nafar Chandra Das Rd, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","Auddy Bagan Basti, Behala",22.497197099999998,88.3194252,ChIJNdv-SxF6AjoROU0RDgBsvoI,https://www.google.com/maps/place/?q=place_id:ChIJNdv-SxF6AjoROU0RDgBsvoI,part_315,2026-09-20 20:18:07
Akansha Event Management And Caterer,Caterer and Event Planner,Event planner,Event planner,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62965 71065,N/A,,,"55Qq+3Qh Pgs, 23, Diamond Harbour Rd, opposite to Police Station, Noon Gola, Down Town, Diamond Harbour, West Bengal 743331","Noon Gola, Down Town",22.1876875,88.1894375,ChIJBVlrOqJfAjoRcpDe35We3Lw,https://www.google.com/maps/place/?q=place_id:ChIJBVlrOqJfAjoRcpDe35We3Lw,part_315,2026-09-20 20:18:07
