business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
National Youth Computer Training Academy - Best IT Training Institute in Kolkata,Computer Training Institute,Software Training Institute,Software Training Institute,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 62902 97831,https://nycta.in/,4.9,75.0,"153/2, Paruidas Rd, opposite East India Pharmaceuticals, near Saffron Restaurant, Jhautala, Satgram, Behala, Kolkata, West Bengal 700061","Jhautala, Satgram, Behala",22.486767699999998,88.29849949999999,ChIJR8fnarx7AjoRuwr70MH6m3s,https://www.google.com/maps/place/?q=place_id:ChIJR8fnarx7AjoRuwr70MH6m3s,part_315,2026-09-20 20:28:11
Inox Computer & Social Education Centre,Computer Training Institute,Training center,Training center,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 91638 21476,N/A,4.9,128.0,"442/1, Jadav Ghosh Road, Sarsuna, Behala, Kolkata, West Bengal 700061","Apurba Colony, Behala",22.474586,88.290335,ChIJ6TlkWlF6AjoRgkDR9HSMBbM,https://www.google.com/maps/place/?q=place_id:ChIJ6TlkWlF6AjoRgkDR9HSMBbM,part_315,2026-09-20 20:28:11
Behala Chowrasta Youth Computer Training Centre,Computer Training Institute,Computer training school,"Computer training school, Computer service",700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 85848 47777,http://www.wbyouthservices.gov.in/,4.7,1799.0,"743, Diamond Harbour Rd, Behala Chowrasta, Bata Colony, Barisha, Kolkata, West Bengal 700008","Behala Chowrasta, Bata Colony, Barisha",22.4857691,88.3129362,ChIJiYHWK_97AjoRhq2O8C0d2h0,https://www.google.com/maps/place/?q=place_id:ChIJiYHWK_97AjoRhq2O8C0d2h0,part_315,2026-09-20 20:28:11
Ultra Computer Training Institute,Computer Training Institute,Software Training Institute,Software Training Institute,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 99030 04852,http://www.ucti.in/,4.8,42.0,"19 Mohitcolony po barisha, Bosepara Rd, Kamdahari, Kolkata, West Bengal 700008","Silpara, Kamdahari",22.4762648,88.3126716,ChIJd92s6GR6AjoRgMofIbHP3jw,https://www.google.com/maps/place/?q=place_id:ChIJd92s6GR6AjoRgMofIbHP3jw,part_315,2026-09-20 20:28:11
Idyllic Computer Training Centre,Computer Training Institute,Computer training school,Computer training school,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 98311 16954,N/A,4.9,65.0,"9/2, Das Para Rd, Mukund Das Colony, Thakurpukur, Kolkata, West Bengal 700063","Mukund Das Colony, Thakurpukur",22.461951,88.308745,ChIJF3ZrCIx6AjoRTSWtAUDWiZU,https://www.google.com/maps/place/?q=place_id:ChIJF3ZrCIx6AjoRTSWtAUDWiZU,part_315,2026-09-20 20:28:11
sarsuna national youth computer training academy,Computer Training Institute,Education center,Education center,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 94334 26244,N/A,5.0,23.0,"sarsuna, Jadav Ghosh Rd, Kolkata, West Bengal 700061","Saheb Bagan Colony, Paschim Barisha",22.4755446,88.2943839,ChIJw3UPxiV7AjoRSta9bcJJvyM,https://www.google.com/maps/place/?q=place_id:ChIJw3UPxiV7AjoRSta9bcJJvyM,part_315,2026-09-20 20:28:11
Parnasree Youth Computer Training Centre,Computer Training Institute,Software Training Institute,Software Training Institute,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 98300 94339,N/A,4.6,120.0,"40, Kazi Para Rd, near Sarada Bidyapith school, Taltala, more, Behala, Kolkata, West Bengal 700060","Taltala, more, Behala",22.503849,88.30888259999999,ChIJdxo10Tx6AjoRnoR6qpiXPrY,https://www.google.com/maps/place/?q=place_id:ChIJdxo10Tx6AjoRnoR6qpiXPrY,part_315,2026-09-20 20:28:11
IT GUIDE Computer Training Institution,Computer Training Institute,Computer training school,"Computer training school, College, Government School, Software Training Institute",700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 98304 09675,N/A,4.8,10.0,"12, Dakshin Behala Rd, Bakultala, Paschim Barisha, Kolkata, West Bengal 700061","Bakultala, Paschim Barisha",22.4803678,88.302639,ChIJ37RFWll6AjoRk6vubaiFEQ8,https://www.google.com/maps/place/?q=place_id:ChIJ37RFWll6AjoRk6vubaiFEQ8,part_315,2026-09-20 20:28:11
Ambika Computech (Indian National Youth Computer),Computer Training Institute,Education center,"Education center, Computer training school",700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 99038 34675,N/A,4.9,49.0,"Ambika Computech, 6/1/A, Paruidas Rd, Jhautala, Satgram, Behala, Kolkata, West Bengal 700061","Jhautala, Satgram, Behala",22.4865685,88.29886379999999,ChIJG8VWHUR6AjoR049bdVaATPc,https://www.google.com/maps/place/?q=place_id:ChIJG8VWHUR6AjoR049bdVaATPc,part_315,2026-09-20 20:28:11
E max computer Education Center,Computer Training Institute,Education center,Education center,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",N/A,http://www.emaxindia.in/,4.9,,"BEHALA HIGH SCHOOL, 9/1 banamali naskar road, and, opposite of tawa restaurant, Kolkata, West Bengal 700060","Opposite Behala Thana, Panchanan Tala, Behala",22.504493999999998,88.317365,ChIJ8zwcbaV7AjoRvo-aisHkQHs,https://www.google.com/maps/place/?q=place_id:ChIJ8zwcbaV7AjoRvo-aisHkQHs,part_315,2026-09-20 20:28:12
