business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tarun housing,Property Developers,Housing society,Housing society,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",N/A,N/A,5.0,1.0,"F7JC+XHQ, Jagannathpur, Shibrampur Mauza, Kolkata, West Bengal 700141","Jagannathpur, Shibrampur Mauza",22.482467699999997,88.27148509999999,ChIJLaghRgB7AjoRZ7TKaZSWuRU,https://www.google.com/maps/place/?q=place_id:ChIJLaghRgB7AjoRZ7TKaZSWuRU,part_315,2026-09-20 20:28:18
Plaza housing,Property Developers,Housing society,Housing society,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",N/A,N/A,5.0,1.0,"F7JC+888, Jagannathpur, Shibrampur Mauza, Khanberia, West Bengal 700141","Jagannathpur, Shibrampur Mauza",22.480777,88.27083429999999,ChIJ8w9lNBV7AjoR5uQgE6027hY,https://www.google.com/maps/place/?q=place_id:ChIJ8w9lNBV7AjoR5uQgE6027hY,part_315,2026-09-20 20:28:18
Dip Land Development Concern,Property Developers,Real estate developer,Real estate developer,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 86219 18133,N/A,,,"1 No, Under, At-Mouza- Khanberia, j.l. no.-32, r.s. no.-78, touzi no.- 347 ps Maheshtala, dist, Grampanchayat, Ashuti Rd 1st By Ln, Maheshtala, West Bengal 700141",Banerjeepara,22.4900461,88.2599049,ChIJe0G7Q5N7AjoRq8rP7Ar24lk,https://www.google.com/maps/place/?q=place_id:ChIJe0G7Q5N7AjoRq8rP7Ar24lk,part_315,2026-09-20 20:28:18
Rubi Construction,Property Developers,Real estate developer,Real estate developer,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",N/A,N/A,,,"Jalkal, Maheshtala, Kolkata, West Bengal 700141",Jalkal,22.499784299999998,88.2491572,ChIJ4b6WOXZ7AjoRvwR7GFRsSJo,https://www.google.com/maps/place/?q=place_id:ChIJ4b6WOXZ7AjoRvwR7GFRsSJo,part_315,2026-09-20 20:28:18
Manafuli Developers Pvt. Ltd.,Property Developers,Real estate agency,"Real estate agency, Corporate office",700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 98740 76910,http://manafuli.in/,4.7,,"P41, Vivekananda Road Ground Floor, Nirmal Sovha Bhavan, West Bengal 700063","Dostipur, Pora Aswathatola, Purbachal, Nabapally",22.4695897,88.3104781,ChIJqaqqum96AjoRtUC0xngqZI4,https://www.google.com/maps/place/?q=place_id:ChIJqaqqum96AjoRtUC0xngqZI4,part_315,2026-09-20 20:28:19
Life Space Real Estate India (opc) Pvt. Ltd,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 90737 15555,https://srpropertys.com/reselling-property-near-joka-metro/,4.3,,"5 No, Santosh Roy Rd, Sakher Bazar, Barisha, Kolkata, West Bengal 700008","Sakher Bazar, Barisha",22.481565,88.31200899999999,ChIJd6R_QK57AjoRjfCA1Yr-sXI,https://www.google.com/maps/place/?q=place_id:ChIJd6R_QK57AjoRjfCA1Yr-sXI,part_315,2026-09-20 20:28:19
Kajal Biswas & Company,Property Developers,Real estate developer,Real estate developer,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 94330 12209,N/A,4.7,,"5, Dr Akshay Kumar Paul Rd, Shimultala, Behala Industrial Estate, Behala, Kolkata, West Bengal 700034","Shimultala, Behala Industrial Estate, Behala",22.491716999999998,88.314422,ChIJyatlqnJ6AjoRy1URPoNyTxA,https://www.google.com/maps/place/?q=place_id:ChIJyatlqnJ6AjoRy1URPoNyTxA,part_315,2026-09-20 20:28:19
Firstbliss Enterprises Pvt. Ltd.,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 98309 27979,http://www.firstblissenterprises.com/,4.9,,"312, Dhopapara, Parnasree Palli, Behala, Kolkata, West Bengal 700060","Dhopapara, Parnasree Palli, Behala",22.5074343,88.3027244,ChIJmaJ_Fvx7AjoRUKnDInRmBi4,https://www.google.com/maps/place/?q=place_id:ChIJmaJ_Fvx7AjoRUKnDInRmBi4,part_315,2026-09-20 20:28:19
Naskar Builders,Property Developers,Home builder,Home builder,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",N/A,N/A,,,"G76C+QFH, Benepukur Rd, Govindapur, Benepukur, Maheshtala, West Bengal 700141","Govindapur, Benepukur",22.5119445,88.27124049999999,ChIJKyHHGQB7AjoREPHifLqhDF0,https://www.google.com/maps/place/?q=place_id:ChIJKyHHGQB7AjoREPHifLqhDF0,part_315,2026-09-20 20:28:19
JM Paul Estate,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700141,West Bengal Circle,Kolkata Region,South Presidency Division,"Mahestala SO, Ashuti BO, Boga Noapara BO",+91 98311 09822,N/A,5.0,,"Moynagore, Banerjeepara, Maheshtala, Raypur, Kolkata, West Bengal 700141","Moynagore, Banerjeepara, Maheshtala",22.4900074,88.26077459999999,ChIJHSVusBN7AjoRZ8Cu-0a4q-Y,https://www.google.com/maps/place/?q=place_id:ChIJHSVusBN7AjoRZ8Cu-0a4q-Y,part_315,2026-09-20 20:28:19
