business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Exide Care battery dealer in Kalikapur SARKAR TRADERS,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Store, Battery Wholesaler",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 74393 96369,https://sites.google.com/view/sarkartaderskolkata/home,4.8,172,"56A, 147, Pano Rd, Kalikapur, Santoshpur, Kolkata, West Bengal 700075","Kalikapur, Santoshpur",22.495930899999998,88.39711659999999,ChIJw55eb0RxAjoRBXi8x1eGO4w,https://www.google.com/maps/place/?q=place_id:ChIJw55eb0RxAjoRBXi8x1eGO4w,part_315,2026-09-20 20:34:42
"MONDAL BATTERY CENTRE- EXIDE CARE ,EXIDE AUTHORISED BATTERY DEALER, EXIDE BATTERY SHOP, CAR BATTERY STORE,",Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Battery Wholesaler",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98361 21993,https://stores.exidecare.com/exide-care-mondal-battery-centre-battery-store-nandibagan-kolkata-188655/Home,4.8,184,"Bus Stand, SD 8, Garfa Main Rd, near Nandi Bagan, Sucheta Nagar, Haltu, Kolkata, West Bengal 700078","Sucheta Nagar, Haltu",22.5087966,88.3844582,ChIJAelxphRxAjoR9LsO38_vYL0,https://www.google.com/maps/place/?q=place_id:ChIJAelxphRxAjoR9LsO38_vYL0,part_315,2026-09-20 20:34:42
"EXIDE NEW MONDAL BATTERY CENTER- EXIDE AUTHORISED DEALER IN KOLKATA BATTERY SHOP, CAR BATTERY STORE .",Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 86977 05360,N/A,5.0,105,"452, Purbachal Main Road, Prince Anwar Shah Rd, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5030811,88.39503909999999,ChIJzcQRKwBxAjoRUP_ZkVT33io,https://www.google.com/maps/place/?q=place_id:ChIJzcQRKwBxAjoRUP_ZkVT33io,part_315,2026-09-20 20:34:42
Moonlight,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,http://www.moonlightmotors.in/,5.0,3,"Holding No 155, Rabindra Nagar,Dist South 24 Pgs, Pin Code 700153, Laskarpur Kalibazar, Kolkata, West Bengal 700153","Laskarpur, Garia Gardens, Garia",22.452002099999998,88.3845625,ChIJOwg642NxAjoRUZoGv5REPls,https://www.google.com/maps/place/?q=place_id:ChIJOwg642NxAjoRUZoGv5REPls,part_315,2026-09-20 20:34:42
"Trinath Electronics - Exide Battery Dealer | Car, Bike Battery Shop",Car and Bike Battery Dealer,Car battery store,Car battery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 62922 44867,https://www.exidebatterytrinath.in/,4.2,15,"PNB Building, 84, Raja Subodh Chandra Mallick Rd, Vidyasagar Colony, Ganguly Bagan, Kolkata, West Bengal 700047","Vidyasagar Colony, Ganguly Bagan",22.477941299999998,88.3761258,ChIJw_xc_rhxAjoReaz0E9G049M,https://www.google.com/maps/place/?q=place_id:ChIJw_xc_rhxAjoReaz0E9G049M,part_315,2026-09-20 20:34:42
Arunika Enterprise | Exide Battery Dealer In Garia,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 79809 96674,N/A,4.4,25,"Garia Main Rd, Toad, Mahamaya Tala, Garia, Rajpur Sonarpur, West Bengal 700084","Toad, Mahamaya Tala, Garia",22.4554291,88.3865131,ChIJC8VVWIdxAjoRZh8cyOeBwqo,https://www.google.com/maps/place/?q=place_id:ChIJC8VVWIdxAjoRZh8cyOeBwqo,part_315,2026-09-20 20:34:42
EXIDE CARE - OMKARA ELECTRONICS ( Auto Car Battery Dealer ),Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto repair shop, Battery Wholesaler, Battery Store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98743 58971,https://sites.google.com/view/exide-care-omkara/about,4.9,160,"12/50B/1, Raja Subodh Chandra Mallick Rd, beside INDIAN OIL PUMP, Sulekha, Jadavpur, Kolkata, West Bengal 700032","Sulekha, Jadavpur",22.4925505,88.3719342,ChIJVVWs4yJxAjoRRK8bK0lR5Eo,https://www.google.com/maps/place/?q=place_id:ChIJVVWs4yJxAjoRRK8bK0lR5Eo,part_315,2026-09-20 20:34:42
"AMARON BATTERY DEALER ""KRISHNA""",Car and Bike Battery Dealer,Car battery store,Car battery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98304 48546,N/A,4.8,98,"CD 96, Salt Lake Rd, CD Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CD Block, Sector 1, Bidhannagar",22.591285799999998,88.4103908,ChIJAQ1sspF1AjoRZZq_pP2Pk-c,https://www.google.com/maps/place/?q=place_id:ChIJAQ1sspF1AjoRZZq_pP2Pk-c,part_315,2026-09-20 20:34:42
EXIDE BATTERY / BIPIN ENTERPRISE / SERVICE AND SALES,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 70036 40090,N/A,4.8,71,"Shop No-220, Picnic Garden Rd, near Amar Singh Club, Kata Pukur, Kasba, Kolkata, West Bengal 700039","Kata Pukur, Kasba",22.528708599999998,88.376829,ChIJ22Qj-sV2AjoRM4md9huF-D0,https://www.google.com/maps/place/?q=place_id:ChIJ22Qj-sV2AjoRM4md9huF-D0,part_315,2026-09-20 20:34:42
Hamzah Battery Exide Battery Dealer Sale and Service,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Print shop",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 79800 76871,N/A,4.8,92,"12/1, Syed Amir Ali Ave, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700017","Lower Range, Beck Bagan, Ballygunge",22.5419095,88.36551229999999,ChIJNy8-Kt92AjoRBwm_d_XypaA,https://www.google.com/maps/place/?q=place_id:ChIJNy8-Kt92AjoRBwm_d_XypaA,part_315,2026-09-20 20:34:43
