business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Club Pavillion,Sports Academy and Turf Ground,Sports club,Sports club,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 91473 32595,https://www.clubpavillion.com/,4.8,23,"Bishnupur, Kharibari Rd, Rajarhat, Kolkata, West Bengal 700135",Rajarhat,22.623640899999998,88.5045916,ChIJZaGlkn11AjoRhT3WcALmA-A,https://www.google.com/maps/place/?q=place_id:ChIJZaGlkn11AjoRhT3WcALmA-A,part_315,2026-09-20 20:18:08
RISE | THE SPORTS REPUBLIC,Sports Academy and Turf Ground,Housing complex,Housing complex,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.2,57,"JGF3+FVH, Reekjoyoni, Khamar, West Bengal 700135",Reekjoyoni,22.623687699999998,88.5047225,ChIJ6US_NRmh-DkRCHI_kRdDCR0,https://www.google.com/maps/place/?q=place_id:ChIJ6US_NRmh-DkRCHI_kRdDCR0,part_315,2026-09-20 20:18:08
Barasat Avijan Sangha,Sports Academy and Turf Ground,Playground,Playground,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.3,269,"4/1, Ghola Kachary Rd, Sukata Pally, Barasat, Kolkata, West Bengal 700124","Sukata Pally, Barasat",22.711322499999998,88.4938117,ChIJJ8GyZh6i-DkRm20rRB0kN6E,https://www.google.com/maps/place/?q=place_id:ChIJJ8GyZh6i-DkRm20rRB0kN6E,part_315,2026-09-20 20:18:08
Crickverse Cricket Academy by Shreevats Goswami,Sports Academy and Turf Ground,Cricket club,"Cricket club, Coaching Center, Cricket ground, Sports club, Sports complex, Training center, Youth center",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 78277 54641,https://www.crickverse.in/,5.0,7,"North Point Senior Secondary Boarding School, C/O, Rajarhat, Kolkata, Matiagachha, West Bengal 700135",Rajarhat,22.628368,88.5223863,ChIJk3WRrXKh-DkRPhHxUIGR4Do,https://www.google.com/maps/place/?q=place_id:ChIJk3WRrXKh-DkRPhHxUIGR4Do,part_315,2026-09-20 20:18:08
Subarna Pattan Play Ground,Sports Academy and Turf Ground,Playground,Playground,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.4,118,"Kazipara, Barasat, Bamangachi, West Bengal 700125","Kazipara, Barasat",22.7125772,88.502225,ChIJyy-6PyGi-DkRPlnXoFBroNE,https://www.google.com/maps/place/?q=place_id:ChIJyy-6PyGi-DkRPlnXoFBroNE,part_315,2026-09-20 20:18:08
Barasat Government School and College Ground,Sports Academy and Turf Ground,Playground,Playground,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.5,123,"42E, KNC Rd, Gupta Colony, Barasat, West Bengal 700124","Gupta Colony, Barasat",22.7165449,88.4802308,ChIJAzJlDQei-DkRFu4KrPHVK30,https://www.google.com/maps/place/?q=place_id:ChIJAzJlDQei-DkRFu4KrPHVK30,part_315,2026-09-20 20:18:08
Bournvita Cricket Academy (Arun Lal),Sports Academy and Turf Ground,Cricket club,Cricket club,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98741 34353,https://www.bournvitacricketacademyarunlal.co.in/,4.6,71,"Metropolitan Building, magistrate court tennis club, Mayo Rd, Maidan, Kolkata, West Bengal 700016",Maidan,22.5589762,88.34872419999999,ChIJh1GN2Nd3AjoR0Niry9mh_q8,https://www.google.com/maps/place/?q=place_id:ChIJh1GN2Nd3AjoR0Niry9mh_q8,part_315,2026-09-20 20:18:09
Bhangar Cricket Academy,Sports Academy and Turf Ground,Cricket club,Cricket club,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.8,15,"Bhangar Raghunathpur, West Bengal 743502",700128,22.5146049,88.6089799,ChIJ8WiujHAPAjoRjPkz09fpy5Q,https://www.google.com/maps/place/?q=place_id:ChIJ8WiujHAPAjoRjPkz09fpy5Q,part_315,2026-09-20 20:18:09
Shanti Sangha Cricket and Football Ground,Sports Academy and Turf Ground,Playground,Playground,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.0,81,"5CF7+3QF, Jaynagar Mazilpur, West Bengal 743337",700128,22.1726991,88.41443629999999,ChIJ0chpuHFBAjoRaatKv8r39nA,https://www.google.com/maps/place/?q=place_id:ChIJ0chpuHFBAjoRaatKv8r39nA,part_315,2026-09-20 20:18:09
Alampur Kalitala Football Ground,Sports Academy and Turf Ground,Playground,Playground,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.2,81,"C564+JW8, Birlapur, Raypur, West Bengal 743318",Birlapur,22.411537799999998,88.1573385,ChIJFa_fQA-IAjoRcAlvjL15xvU,https://www.google.com/maps/place/?q=place_id:ChIJFa_fQA-IAjoRcAlvjL15xvU,part_315,2026-09-20 20:18:09
Turf Time,Sports Academy and Turf Ground,Sports club,Sports club,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 89109 57642,N/A,4.3,113,"HCGJ+WWR P S Srijan Tech Park, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.577152599999998,88.43213449999999,ChIJKZTLB_51AjoRwx4i1_Cy02g,https://www.google.com/maps/place/?q=place_id:ChIJKZTLB_51AjoRwx4i1_Cy02g,part_315,2026-09-20 20:18:10
G Square Turf and Sports Academy,Sports Academy and Turf Ground,Sports complex,"Sports complex, Sports club",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 72008 78227,https://g.page/gsquareturf,4.5,37,"Plot No: 10, CTA Garden Main Rd, A.R.Nagar, Kamatchiamman Nagar, Mangadu, Tamil Nadu 600122","A.R.Nagar, Kamatchiamman Nagar, Mangadu",13.037485499999999,80.1166492,ChIJA6OPUwBhUjoRjTJvbZbKnQY,https://www.google.com/maps/place/?q=place_id:ChIJA6OPUwBhUjoRjTJvbZbKnQY,part_315,2026-09-20 20:18:10
Dum Dum Park Ground,Sports Academy and Turf Ground,Cricket ground,"Cricket ground, Playground",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.5,126,"30, Lalkuthi Colony, Block D, Dum Dum Park, Lake Town, South Dumdum, West Bengal 700055","Lalkuthi Colony, Block D, Dum Dum Park, Lake Town",22.6087292,88.4155983,ChIJXz_ihfZ1AjoRBX0QVuBH-xY,https://www.google.com/maps/place/?q=place_id:ChIJXz_ihfZ1AjoRBX0QVuBH-xY,part_315,2026-09-20 20:18:10
