business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pranta Optics,Optical Store and Eyewear,Optician,"Optician, Clock and watch maker, Eye care center, Watch repair service, Watch store",700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 94333 66326,N/A,5.0,,"Landmark Child Hut School, C/163, Sonali Park, Bansdroni, Kolkata, West Bengal 700070","Sonali Park, Bansdroni",22.459405699999998,88.3489395,ChIJEz_CUSRxAjoR7023gRKsA2A,https://www.google.com/maps/place/?q=place_id:ChIJEz_CUSRxAjoR7023gRKsA2A,part_315,2026-09-20 20:37:42
R. C. Optical,Optical Store and Eyewear,Optician,Optician,700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 99030 36785,N/A,5.0,,"29 Gita Naar Road Boral, Natun Pally Rd, near Gita Nagar, Boral, Kolkata, West Bengal 700154",Boral,22.4500676,88.3477295,ChIJZVLOSlJxAjoR5pCaVT0cK88,https://www.google.com/maps/place/?q=place_id:ChIJZVLOSlJxAjoR5pCaVT0cK88,part_315,2026-09-20 20:37:42
"Lenskart.com at Garia, Kolkata (First Lens Replacement Free)",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 95823 84895,https://stores.lenskart.com/lenskart-com-garia-Garia-kolkata-426510/Home#book,5.0,,"279/4, Netaji Subhas Chandra Bose Rd, Laxmi Narayan Colony, Garia, Kolkata, West Bengal 700047","Laxmi Narayan Colony, Garia",22.4671563,88.37470809999999,ChIJjSYOvqRxAjoRgnwFYPZAmKM,https://www.google.com/maps/place/?q=place_id:ChIJjSYOvqRxAjoRgnwFYPZAmKM,part_315,2026-09-20 20:37:42
Lenskart.com at Kabardanga Kolkata (First Lens Replacement Free),Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 86453 22976,https://stores.lenskart.com/lenskart-com-kabardanga-Kabardanga-kolkata-890451/Home#book,5.0,,"ADSR Office, Plot No 26, Mahatma Gandhi Rd, near ICICI Bank Ltd, Kabardanga, Behala, Kolkata, West Bengal 700104","Kabardanga, Behala",22.4642885,88.3350945,ChIJCWbRIgNxAjoRx1vyPLXBCwA,https://www.google.com/maps/place/?q=place_id:ChIJCWbRIgNxAjoRx1vyPLXBCwA,part_315,2026-09-20 20:37:42
Prisa Optical Nx,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Sunglasses store",700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 87796 39110,https://prisa-optical-nx.grexa.site/,4.9,,"Prisa Optical, E9, Baghajatin Station Rd, Ajanta Park, Baghajatin Colony, Kolkata, West Bengal 700086","Ajanta Park, Baghajatin Colony",22.4830443,88.37952969999999,ChIJgxyHkq9xAjoRntypBiS_1VI,https://www.google.com/maps/place/?q=place_id:ChIJgxyHkq9xAjoRntypBiS_1VI,part_315,2026-09-20 20:37:42
Optic Point,Optical Store and Eyewear,Optician,Optician,700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 95643 73742,N/A,4.0,,"33, Bidhanpally, Garia, Rajpur Sonarpur, Kolkata, West Bengal 700084","Bidhanpally, Garia",22.4678269,88.3703506,ChIJWeFJTKxxAjoRh-AtXeBupho,https://www.google.com/maps/place/?q=place_id:ChIJWeFJTKxxAjoRh-AtXeBupho,part_315,2026-09-20 20:37:42
eyecon,Optical Store and Eyewear,Optician,Optician,700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 90732 36816,https://www.facebook.com/profile.php?id=100095047981568&mibextid=ZbWKwL,5.0,,"330, Mahatma Gandhi Rd, Phase - II, Ramchandrapur, Kolkata, West Bengal 700104","Phase - II, Ramchandrapur",22.463373,88.33398269999999,ChIJLcaAnpB7AjoRHwXdFGAdNRM,https://www.google.com/maps/place/?q=place_id:ChIJLcaAnpB7AjoRHwXdFGAdNRM,part_315,2026-09-20 20:37:42
Rania Optical Place,Optical Store and Eyewear,Optician,Optician,700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 79802 46008,N/A,,,"1, Raniya, Udayon Polly, Rajpur Sonarpur, West Bengal 700154",Rania,22.4552977,88.35178189999999,ChIJeUcTP0VwAjoRfI-h8cT-icI,https://www.google.com/maps/place/?q=place_id:ChIJeUcTP0VwAjoRfI-h8cT-icI,part_315,2026-09-20 20:37:42
Clear View Eye Clinic,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 98369 23741,N/A,5.0,,"II, Brahmapur road Badamtala Nearby FRANK ROSS..WBSEDCL ELECTRIC OFFICE, opposite S.M.FURNITURE, Niva Park Phase 3, Bansdroni, West Bengal 700096","Niva Park Phase 3, Bansdroni",22.4606751,88.3644178,ChIJkYXifhFxAjoRoiNf0DYNPN8,https://www.google.com/maps/place/?q=place_id:ChIJkYXifhFxAjoRoiNf0DYNPN8,part_315,2026-09-20 20:37:42
King Eye Plus,Optical Store and Eyewear,Optician,Optician,700154,West Bengal Circle,Kolkata Region,South Presidency Division,"Boral SO, Rania BO",+91 90073 35666,N/A,5.0,,"City High Tower, 85, Prince Anwar Shah Rd, beside Navina Cinema, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.5010056,88.34823569999999,ChIJ3X5S_c9xAjoRGsMxlnX8dZ8,https://www.google.com/maps/place/?q=place_id:ChIJ3X5S_c9xAjoRGsMxlnX8dZ8,part_315,2026-09-20 20:37:44
