business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Panache Be Stylish,Boutiques,Saree Shop,"Saree Shop, Boutique, Designer Clothing Store",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 82400 42206,N/A,5.0,,"Laxmi Tower, 78, Naba Pally, Italgacha, Dum Dum, Kolkata, West Bengal 700079","Italgacha, Dum Dum",22.6495152,88.4293414,ChIJhyxXqYKf-DkRYhoJL-lBHws,https://www.google.com/maps/place/?q=place_id:ChIJhyxXqYKf-DkRYhoJL-lBHws,part_314,2026-09-20 20:17:52
Beyond 6 Yards Southern Avenue,Boutiques,Boutique,Boutique,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 62916 73277,N/A,4.8,,"10/1, Keyatala Rd, Golpark, Hemanta Mukherjee Sarani, Hindustan Park, Keyatala, Kolkata, West Bengal 700029","Golpark, Hemanta Mukherjee Sarani, Hindustan Park, Keyatala",22.5152169,88.3640322,ChIJ191y-qBxAjoRKRJcvcsZ8Jg,https://www.google.com/maps/place/?q=place_id:ChIJ191y-qBxAjoRKRJcvcsZ8Jg,part_314,2026-09-20 20:17:52
Ruchi Boutique,Boutiques,Boutique,Boutique,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 78906 25275,https://www.facebook.com/RuchiBoutiquee?mibextid=LQQJ4d&rdid=ETNqI9pGZvi7griP&share_url=https%3A%2F%2Fwww.facebook.com%2Fshare%2FXPuV68q1pFUdp8R2%2F%3Fmibextid%3DLQQJ4d,5.0,,"Shibalic Apartment, A/26, Amarabati, Sodepur, Kolkata, Khardaha, West Bengal 700110","Amarabati, Sodepur",22.6985836,88.388046,ChIJp1AtsTmd-DkRVBQVEEtLWXI,https://www.google.com/maps/place/?q=place_id:ChIJp1AtsTmd-DkRVBQVEEtLWXI,part_314,2026-09-20 20:17:52
WEVOW - Designer Blouses & Ethnic Wear Boutique | Bridal Blouses | Handcrafted Fashion,Boutiques,Corporate office,Corporate office,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 99034 71509,http://wevow.in/,4.5,,"75, Sukanta Sarani Rd, near Indira Gandhi Statue, Badra, Durganagar, Dum Dum, Kolkata, North Dumdum, West Bengal 700079","Badra, Durganagar, Dum Dum",22.6511484,88.42066,ChIJT2Frk0Se-DkRyc0pAm4nVzU,https://www.google.com/maps/place/?q=place_id:ChIJT2Frk0Se-DkRyc0pAm4nVzU,part_314,2026-09-20 20:17:52
Anchal Boutique,Boutiques,Boutique,"Boutique, Clothing store",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 96748 66837,N/A,4.1,,"3D, Kali Charan Seth Ln, Pearabagan, South Sinthee, Biswanath Colony, Dum Dum, Kolkata, West Bengal 700030","Pearabagan, South Sinthee, Biswanath Colony, Dum Dum",22.621992,88.392275,ChIJ07JBmfqd-DkRAsohk4S77Ug,https://www.google.com/maps/place/?q=place_id:ChIJ07JBmfqd-DkRAsohk4S77Ug,part_314,2026-09-20 20:17:52
DEBASREE BOUTIQUE,Boutiques,Clothing store,Clothing store,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 89813 99837,N/A,4.2,,"122 A FEEDER ROAD, Belgharia Station Rd, Belghoria, Kolkata, West Bengal 700056","Indrapuri, Beehive Garden, Belghoria",22.6603966,88.388154,ChIJG0VBpzSc-DkRHQMK_4_6Ixg,https://www.google.com/maps/place/?q=place_id:ChIJG0VBpzSc-DkRHQMK_4_6Ixg,part_314,2026-09-20 20:17:52
Banerjee Boutique,Boutiques,Clothing store,Clothing store,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 98362 56102,N/A,4.0,,"524, Panchanantala, Bahiragath Colony, Jawpur, Dum Dum, South Dumdum, West Bengal 700074","Panchanantala, Bahiragath Colony, Jawpur, Dum Dum",22.6172634,88.4029695,ChIJC0Uh4gCe-DkRbPm01ShlBo0,https://www.google.com/maps/place/?q=place_id:ChIJC0Uh4gCe-DkRbPm01ShlBo0,part_314,2026-09-20 20:17:52
Simmaya,Boutiques,Women's clothing store,"Women's clothing store, Bridal shop, Clothing store, Designer Clothing Store, Fashion designer, Saree Shop",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 98310 36916,https://www.thesimmaya.com/pages/store-locator?utm_source=google&utm_medium=organic&utm_campaign=gbp_kolkata,4.0,,"10/4D, Elgin Rd, Near Forum Courtyard Mall, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5380395,88.3504313,ChIJ5Vk0pz13AjoR1TZOhIViYD8,https://www.google.com/maps/place/?q=place_id:ChIJ5Vk0pz13AjoR1TZOhIViYD8,part_314,2026-09-20 20:17:52
Anu's Fashion Palette,Boutiques,Boutique,Boutique,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 62911 01139,https://anusfashionpallete.com/,4.9,,"AE-768, A.E. Block sector 1, AE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","A.E. Block sector 1, AE Block, Sector 1, Bidhannagar",22.6018644,88.41362559999999,ChIJlZ50EFZ1AjoRPM7qsNdvP3s,https://www.google.com/maps/place/?q=place_id:ChIJlZ50EFZ1AjoRPM7qsNdvP3s,part_314,2026-09-20 20:17:52
Bhagwati Creation,Boutiques,Boutique,Boutique,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 98754 37770,https://bhagwatiofficial.com/,4.5,,"171 Upper basement, Satyanarayan Park AC Market, Kalakar street Shop no -168, 169, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.581732199999998,88.3539311,ChIJn0QB_ct3AjoRkf5I1_g0eTo,https://www.google.com/maps/place/?q=place_id:ChIJn0QB_ct3AjoRkf5I1_g0eTo,part_314,2026-09-20 20:17:52
