business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arun Debnath,Provision Store,General store,"General store, Store",700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 89103 98572,N/A,4.7,,"Raja Rajendra Lal Mitra Rd, Phoolbagan, Beleghata, Kolkata, West Bengal 700085","Phoolbagan, Beleghata",22.570332699999998,88.38944959999999,ChIJvc7Xrtp3AjoRlH5WiUPyRmM,https://www.google.com/maps/place/?q=place_id:ChIJvc7Xrtp3AjoRlH5WiUPyRmM,part_314,2026-09-20 20:22:25
Gupta Xerox,Provision Store,General store,General store,700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 82760 15922,N/A,5.0,,"4/2, Kabi Sukanta Sarani, Kundu Bagan, Beleghata, Kolkata, West Bengal 700085","Kabi Sukanta Sarani, Kundu Bagan, Beleghata",22.5680792,88.3827783,ChIJf9usDDF3AjoRIU5aYd9qWKc,https://www.google.com/maps/place/?q=place_id:ChIJf9usDDF3AjoRIU5aYd9qWKc,part_314,2026-09-20 20:22:25
Shibu Stores,Provision Store,General store,General store,700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 90511 54108,N/A,3.7,,"131h, 23, Raja Rajendra Lal Mitra Rd, Phoolbagan, Beleghata, Kolkata, West Bengal 700085","Phoolbagan, Beleghata",22.5680366,88.38880569999999,ChIJXTndFa93AjoR9-5xeLpaXls,https://www.google.com/maps/place/?q=place_id:ChIJXTndFa93AjoR9-5xeLpaXls,part_314,2026-09-20 20:22:25
Raju Stores,Provision Store,General store,General store,700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 90732 63657,N/A,4.4,,"NA,31, KG Bose Sarani, Kundu Bagan, Beleghata, Kolkata, West Bengal 700085","Kundu Bagan, Beleghata",22.5711634,88.385453,ChIJHf0dAh93AjoRO0hNihr894c,https://www.google.com/maps/place/?q=place_id:ChIJHf0dAh93AjoRO0hNihr894c,part_314,2026-09-20 20:22:25
DEBASISH STORES,Provision Store,General store,"General store, Clothing store",700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 92318 98832,https://myshopprime.com/debasish.das39/shop,,,"1/43, Rakhal Ghosh Lane, Kabi Sukanta Sarani, Kundu Bagan, Beleghata, Kolkata, West Bengal 700085","Kabi Sukanta Sarani, Kundu Bagan, Beleghata",22.5700201,88.38511539999999,ChIJofx3qvp3AjoRGxUD__HpssQ,https://www.google.com/maps/place/?q=place_id:ChIJofx3qvp3AjoRGxUD__HpssQ,part_314,2026-09-20 20:22:25
SOURAV STORE,Provision Store,General store,General store,700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 85850 62051,N/A,5.0,,"Post Office, 30/1B, Hara Mohan Ghosh Ln, near Phoolbagan, Phoolbagan, Beleghata, Kolkata, West Bengal 700085","Phoolbagan, Beleghata",22.570594699999997,88.3881885,ChIJXQct7U13AjoRiPGncVI4Fk8,https://www.google.com/maps/place/?q=place_id:ChIJXQct7U13AjoRiPGncVI4Fk8,part_314,2026-09-20 20:22:25
NARAYAN BHANDER,Provision Store,General store,General store,700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 94322 04849,N/A,4.9,,"Old Post Office, 8A, Narkeldanga Main Rd, near Narkeldanga, Raja Bazar, Kolkata, West Bengal 700011",Raja Bazar,22.5747912,88.38044819999999,ChIJ66WN3KN3AjoRfGsaUG4KM7I,https://www.google.com/maps/place/?q=place_id:ChIJ66WN3KN3AjoRfGsaUG4KM7I,part_314,2026-09-20 20:22:25
M/S KOUSHIK CHATTERJEE,Provision Store,General store,General store,700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 81006 06671,N/A,5.0,,"27, KG Bose Sarani, near Remo House, Kabi Sukanta Sarani, Kundu Bagan, Beleghata, Kolkata, West Bengal 700085","Kabi Sukanta Sarani, Kundu Bagan, Beleghata",22.570654599999997,88.3854516,ChIJP3vr5Q53AjoRupmguoUUvJs,https://www.google.com/maps/place/?q=place_id:ChIJP3vr5Q53AjoRupmguoUUvJs,part_314,2026-09-20 20:22:25
Rahman Store General store,Provision Store,Supermarket,Supermarket,700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 74394 90919,N/A,,,"2A/1, Narkeldanga Main Rd, Raja Bazar, Kolkata, West Bengal 700011",Raja Bazar,22.5749486,88.37833069999999,ChIJ8WoUCXx3AjoRD7ApB_2uN8k,https://www.google.com/maps/place/?q=place_id:ChIJ8WoUCXx3AjoRD7ApB_2uN8k,part_314,2026-09-20 20:22:25
Tapan Fruit Centre,Provision Store,General store,General store,700085,West Bengal Circle,Kolkata Region,Kolkata East Division,KG Bose Sarani SO,+91 98363 31370,N/A,4.3,,"Metro Gate C, NA P-284, CIT Rd Scheme 4M, opp. Phoolbagan, Phoolbagan, Beleghata, Kolkata, West Bengal 700085","Phoolbagan, Beleghata",22.5720107,88.3892032,ChIJEdyulGZ3AjoRdhtXhNt-Lhs,https://www.google.com/maps/place/?q=place_id:ChIJEdyulGZ3AjoRdhtXhNt-Lhs,part_314,2026-09-20 20:22:25
