business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Mezban Biryani Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 81020 58338,N/A,4.5,2.0,"Jessore Rd, opp. Ordinance Factory, Cantonment, Rajbari, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Cantonment, Rajbari, Dum Dum",22.6317386,88.42271009999999,ChIJvdzTXwCf-DkRmI1nAg0NIX4,https://www.google.com/maps/place/?q=place_id:ChIJvdzTXwCf-DkRmI1nAg0NIX4,part_314,2026-09-20 20:18:35
Bengal Platter Restaurant and Caterers,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 89023 52740,N/A,5.0,16.0,"E Mall Rd, Mondal Ganthi, Arjunpur, Kaikhali, Kolkata, North Dumdum, West Bengal 700052","Mondal Ganthi, Arjunpur, Kaikhali",22.632995299999997,88.4299885,ChIJJ9NgZGif-DkReiPSTJCPYwI,https://www.google.com/maps/place/?q=place_id:ChIJJ9NgZGif-DkReiPSTJCPYwI,part_314,2026-09-20 20:18:35
BOX8 - India's Largest Desi Meals Brand,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",N/A,https://box8.in/,4.7,265.0,"Ground Floor,8, A/8, Jessore Rd, K.B.Sarani, Shibrenu Aprarment, Ward Number 21, Kolkata, North Dumdum, West Bengal 700080","K.B.Sarani, Shibrenu Aprarment, Ward Number 21",22.6306549,88.4241711,ChIJnRyBLcyf-DkRx4uTwZgBGfk,https://www.google.com/maps/place/?q=place_id:ChIJnRyBLcyf-DkRx4uTwZgBGfk,part_314,2026-09-20 20:18:35
Famous Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Chicken restaurant",700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 98318 68784,N/A,4.3,52.0,"B K Road, Ekbalpur, Kolkata, West Bengal 700023","Ekbalpur, Mominpore",22.5302527,88.3184893,ChIJe6SXX_l5AjoRl-8Zp27ecCo,https://www.google.com/maps/place/?q=place_id:ChIJe6SXX_l5AjoRl-8Zp27ecCo,part_314,2026-09-20 20:18:35
THE BONG BIRYANI,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 81002 88055,N/A,3.3,49.0,"11/1A, Rishi Bankim Chandra Rd, Mahendra Colony, Cantonment, Rajbari, Dum Dum, North Dumdum, West Bengal 700028","Mahendra Colony, Cantonment, Rajbari, Dum Dum",22.630521599999998,88.4201782,ChIJsS_8mQuf-DkRBoX_dLG-V2s,https://www.google.com/maps/place/?q=place_id:ChIJsS_8mQuf-DkRBoX_dLG-V2s,part_314,2026-09-20 20:18:35
Barbeque Nation,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Barbecue restaurant, Dessert restaurant, Family restaurant, Fine dining restaurant, Indian restaurant, Buffet restaurant, Restaurant, Vegetarian restaurant",700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 80 6405 8007,https://www.barbequenation.com/restaurants/kolkata/diamond-plaza?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=kolkata-diamond-plaza,4.5,6556.0,"Unit No-01, 4th Floor, DIAMOND PLAZA, 68, Jessore Rd, Bangur Avenue, Ward Number 23, Satgachi, Kolkata, West Bengal 700055","Bangur Avenue, Ward Number 23, Satgachi",22.6155008,88.4124399,ChIJVVXBoh2e-DkRKEenw1n---I,https://www.google.com/maps/place/?q=place_id:ChIJVVXBoh2e-DkRKEenw1n---I,part_314,2026-09-20 20:18:35
Punjabiyaat - Mrs. Chow Restaurant and Banquet,Non-Veg Biryani Restaurant,Restaurant,Restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 70444 35899,N/A,4.7,56.0,"35/1, Rishi Bankim Chandra Rd, Central Jail More, Golpark, Dum Dum, North Dumdum, Kolkata, West Bengal 700028","Central Jail More, Golpark, Dum Dum",22.6304306,88.4200484,ChIJHYbR4Mqf-DkRaBL1V4odnqc,https://www.google.com/maps/place/?q=place_id:ChIJHYbR4Mqf-DkRaBL1V4odnqc,part_314,2026-09-20 20:18:35
Punjabiyat Banquet l,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 70444 35899,N/A,4.0,264.0,"35, 1, Rishi Bankim Chandra Rd, Mahendra Colony, Golpark, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Mahendra Colony, Golpark, Dum Dum",22.6304263,88.4200485,ChIJ0Y9Rr6Gf-DkRM7TTpLuW9Dg,https://www.google.com/maps/place/?q=place_id:ChIJ0Y9Rr6Gf-DkRM7TTpLuW9Dg,part_314,2026-09-20 20:18:35
India Restaurant,Non-Veg Biryani Restaurant,Mughlai restaurant,"Mughlai restaurant, Awadhi Restaurant, Chinese restaurant, Family restaurant, Indian restaurant, Kebab shop, Restaurant",700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 84818 48484,https://indiarestaurant.co.in/,4.3,19912.0,"Indian Market, 34, Karl Marx Sarani Rd, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.538730599999997,88.3221757,ChIJmwVOZeB5AjoRzs22JgpH6Fk,https://www.google.com/maps/place/?q=place_id:ChIJmwVOZeB5AjoRzs22JgpH6Fk,part_314,2026-09-20 20:18:36
Dada Boudi Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Chinese restaurant, Fast food restaurant, Indian restaurant",700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 90076 14830,http://www.dadaboudihotel.in/,4.2,19570.0,"12, 10, SN Banerjee Rd, Barrackpore, West Bengal 700120",Barrackpore,22.7604784,88.36968739999999,ChIJkfQU1lOa-DkRV_2Zw02n65k,https://www.google.com/maps/place/?q=place_id:ChIJkfQU1lOa-DkRV_2Zw02n65k,part_314,2026-09-20 20:18:36
