business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
REGENT MULTICUISINE RESTAURANT,North Indian Restaurant,North Indian restaurant,North Indian restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 70034 18023,http://regentmunchies.com/,4.3,,"160, 6, Jessore Rd, Rafi Ahmed Kidwai Rd, beside DIAMOND PLAZA, Kolkata, West Bengal 700055","Bapuji Colony, Satgachi",22.61602,88.41261949999999,ChIJbaDyFVqf-DkRuLbJCCNrE1g,https://www.google.com/maps/place/?q=place_id:ChIJbaDyFVqf-DkRuLbJCCNrE1g,part_314,2026-09-20 20:18:36
Shudh Tandoor Unplugged,North Indian Restaurant,North Indian restaurant,North Indian restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",N/A,N/A,5.0,,"Block -D, 14/45, Chinar Park, Tegharia, Rajarhat, Kolkata, West Bengal 700157","Chinar Park, Tegharia, Rajarhat",22.6244072,88.4391175,ChIJhTDGfUyf-DkRz9l_IBh8msE,https://www.google.com/maps/place/?q=place_id:ChIJhTDGfUyf-DkRz9l_IBh8msE,part_314,2026-09-20 20:18:36
Spice Edge,North Indian Restaurant,North Indian restaurant,North Indian restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 98756 26367,N/A,3.6,,"133, Rastraguru Ave, Clive House, Nagerbazar, Dum Dum, Kolkata, West Bengal 700028","Clive House, Nagerbazar, Dum Dum",22.6257624,88.4159936,ChIJcVlb60Oe-DkRyvuruPR-BNI,https://www.google.com/maps/place/?q=place_id:ChIJcVlb60Oe-DkRyvuruPR-BNI,part_314,2026-09-20 20:18:36
VojRaj,North Indian Restaurant,North Indian restaurant,North Indian restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",N/A,N/A,3.8,,"965, Jessore Rd, South Dumdum, Kolkata, West Bengal 700074",700080,22.6156494,88.4118419,ChIJozY-aZCf-DkROhD1deaCOsY,https://www.google.com/maps/place/?q=place_id:ChIJozY-aZCf-DkROhD1deaCOsY,part_314,2026-09-20 20:18:36
Aminia Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Halal restaurant, Mughlai restaurant, Restaurant",700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 81006 66444,https://www.aminia.co.in/aminia-jessore-road,4.1,,"166, Jessore Rd, Shyam Nagar, Satgachi, South Dumdum, West Bengal 700055","Shyam Nagar, Satgachi",22.615126,88.4119703,ChIJS8m-qQKe-DkRZrDvBuDEs_Y,https://www.google.com/maps/place/?q=place_id:ChIJS8m-qQKe-DkRZrDvBuDEs_Y,part_314,2026-09-20 20:18:36
The Cloud Xpress,North Indian Restaurant,North Indian restaurant,North Indian restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 86172 87700,https://magicpin.com/profilemerchant?userId=12722478,5.0,,"Block - 8, DIAMOND CITY NORTH, 2D 68, Jessore Rd, near DIAMOND PLAZA, Shyam Nagar, Satgachi, mall, Kolkata, West Bengal 700055","Shyam Nagar, Satgachi, mall",22.615487299999998,88.4138464,ChIJySfGl4x1AjoRVouFMV29dj8,https://www.google.com/maps/place/?q=place_id:ChIJySfGl4x1AjoRVouFMV29dj8,part_314,2026-09-20 20:18:36
All-Fresco Hotel Restaurant & Bar,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Bar, Breakfast restaurant, Chinese restaurant, Hookah store, Hotel, Indian restaurant, Lunch restaurant",700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 90886 03011,http://www.allfrescohotel.com/,4.2,,"3rd Floor, VIP Rd, opp. Big bazar, Raghunathpur, Baguiati, Kolkata, West Bengal 700059","Raghunathpur, Baguiati",22.6173814,88.43130339999999,ChIJmem4uiie-DkR4NiTMN1qciY,https://www.google.com/maps/place/?q=place_id:ChIJmem4uiie-DkR4NiTMN1qciY,part_314,2026-09-20 20:18:36
Chef & Mixologist - Pure Veg,North Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Family restaurant, Lounge bar, Pizza restaurant, Restaurant",700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 90072 69840,N/A,4.7,,"Lake Town Ground Floor, 441, Canal Street, VIP Rd, Sreebhumi, Kolkata, West Bengal 700048","Sreebhumi, Lake Town",22.5990017,88.4043966,ChIJa18yNQB1AjoRfsjh-ZBejYE,https://www.google.com/maps/place/?q=place_id:ChIJa18yNQB1AjoRfsjh-ZBejYE,part_314,2026-09-20 20:18:36
Cabin Flavours,North Indian Restaurant,Restaurant,Restaurant,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 91237 66199,N/A,4.8,,"R.N.13/5/H, Raghunathpur N Rd, Arjunpur, Baguiati, Kolkata, West Bengal 700052","Arjunpur, Baguiati",22.6285962,88.42916029999999,ChIJY4w2FgCf-DkRpFoEycaoz2o,https://www.google.com/maps/place/?q=place_id:ChIJY4w2FgCf-DkRpFoEycaoz2o,part_314,2026-09-20 20:18:36
Dhaba@99,North Indian Restaurant,Dhaba,Dhaba,700080,West Bengal Circle,Kolkata Region,Kolkata North Division,"Mall Road SO, Jessore Road SO",+91 90626 30788,N/A,3.9,151.0,"RGM-34/N/3, VIP Rd, Mondal Ganthi, Kaikhali, Kolkata, West Bengal 700052","Mondal Ganthi, Kaikhali",22.6339099,88.4344589,ChIJfYwd33Cf-DkRTlUDQLIRZao,https://www.google.com/maps/place/?q=place_id:ChIJfYwd33Cf-DkRTlUDQLIRZao,part_314,2026-09-20 20:18:37
