business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karamveer Transport Co Pvt Ltd,Logistics and Transport Services,Logistics service,"Logistics service, Warehouse",700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 98360 17605,http://kvtcpl.com/,4.9,,"Office no 223, near Metro Line 6 ( New Garia - Airport ), 2052, Chak Garia, Chak Garia, Station, Kolkata, West Bengal 700094","2052, Chak Garia, Chak Garia, Station",22.4752688,88.4008601,ChIJa-n__iFxAjoRRL9yLAeNGIs,https://www.google.com/maps/place/?q=place_id:ChIJa-n__iFxAjoRRL9yLAeNGIs,part_314,2026-09-20 20:22:00
PSN LOGISTICS TRANSPORT SOLUTION,Logistics and Transport Services,Logistics service,Logistics service,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 86172 04742,https://psnexpress.com/,4.8,,"1, near 2, Kusum Kanan, Garia, Kolkata, West Bengal 700086","Kusum Kanan, Garia",22.4798707,88.3766476,ChIJx-pBpppxAjoRNkDenGG9Qeg,https://www.google.com/maps/place/?q=place_id:ChIJx-pBpppxAjoRNkDenGG9Qeg,part_314,2026-09-20 20:22:00
"Shiva Logistics- transport company kolkata, truck transport, trailer transport, logistics company in kolkata",Logistics and Transport Services,Logistics service,"Logistics service, Moving and storage service, Moving service, Moving supply store, Transportation service",700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 99033 76665,N/A,4.0,,"F-53, F-Block Patuli, Block F, Baishnabghata Patuli Twp, Patuli, Kolkata, West Bengal 700084","F-Block Patuli, Block F, Baishnabghata Patuli Township, Patuli",22.469502799999997,88.38629859999999,ChIJU_MMVg9xAjoR9MyojGSRhP0,https://www.google.com/maps/place/?q=place_id:ChIJU_MMVg9xAjoR9MyojGSRhP0,part_314,2026-09-20 20:22:00
Destinova multifreight services,Logistics and Transport Services,Logistics service,Logistics service,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 79806 95955,http://www.destinova.in/,3.0,,"E/95, road, Ramgarh, Garia, Kolkata, West Bengal 700047","Ramgarh, Garia",22.4751594,88.374282,ChIJ8dDf84RxAjoRIzJKWmtxrZk,https://www.google.com/maps/place/?q=place_id:ChIJ8dDf84RxAjoRIzJKWmtxrZk,part_314,2026-09-20 20:22:00
GK Shipping & Logistics Co.,Logistics and Transport Services,Transportation service,"Transportation service, Customs broker, Freight Forwarding Agency",700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 33 2235 2851,http://www.gkshipping.in/,4.9,,"121, Chittaranjan Ave, College Street Market, Jorasanko, Kolkata, West Bengal 700073","College Street Market, Jorasanko",22.577298,88.360045,ChIJ97aB_bJ3AjoRMxysNbr7dpg,https://www.google.com/maps/place/?q=place_id:ChIJ97aB_bJ3AjoRMxysNbr7dpg,part_314,2026-09-20 20:22:01
Best Transportation Services (Globe Travels),Logistics and Transport Services,Transportation service,Transportation service,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,4.9,,"3 Kali Krishna Tagore Street Malapara Near -Yes Bank, Kolkata, West Bengal 700006","Malapara, Jorabagan",22.589071,88.353112,ChIJV7R1yJt3AjoR6hg97Wwy_j4,https://www.google.com/maps/place/?q=place_id:ChIJV7R1yJt3AjoR6hg97Wwy_j4,part_314,2026-09-20 20:22:01
Singh Transport Company,Logistics and Transport Services,Transportation service,Transportation service,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 97178 80511,http://www.allindiatransport.co.in/,2.3,,"249, Lake Area,, Purna Das Rd, Lake Area, Gariahat, Kolkata, West Bengal 700029","Golpark, Lake Area, Gariahat",22.517311799999998,88.36046379999999,ChIJsa_N2Cp3AjoROR2DCvprlrc,https://www.google.com/maps/place/?q=place_id:ChIJsa_N2Cp3AjoROR2DCvprlrc,part_314,2026-09-20 20:22:01
Balaji Transport (Shubham logistic),Logistics and Transport Services,Transportation service,Transportation service,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 93394 35661,N/A,4.6,,"79A, Chittaranjan Ave, Near Central, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.5725351,88.3577888,ChIJA6kD6P53AjoRJaRHBq6dBnU,https://www.google.com/maps/place/?q=place_id:ChIJA6kD6P53AjoRJaRHBq6dBnU,part_314,2026-09-20 20:22:01
JMB LOGISTICS,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 98043 30316,N/A,4.3,,"Muslim Orphanage, 126, Mahatma Gandhi Rd, Near, Central Ave, Opposite, Crossing, Kolkata, West Bengal 700073","Opposite, Kolutolla, Crossing",22.578740999999997,88.359893,ChIJVdPVUrJ3AjoRA33L2Y21nAk,https://www.google.com/maps/place/?q=place_id:ChIJVdPVUrJ3AjoRA33L2Y21nAk,part_314,2026-09-20 20:22:01
Pal Goods Transport,Logistics and Transport Services,Transportation service,Transportation service,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 98302 00010,N/A,3.2,,"13/a, Syed Salley St, Central Avenue, Kolutolla, Lane, Kolkata, West Bengal 700073","Central Avenue, Kolutolla, Lane",22.5788706,88.3598262,ChIJ-S2JT7J3AjoRL81zOZSvMGk,https://www.google.com/maps/place/?q=place_id:ChIJ-S2JT7J3AjoRL81zOZSvMGk,part_314,2026-09-20 20:22:01
