business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kolkata Sabujayan Paritran,Therapy Center,Rehabilitation center,Rehabilitation center,700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",+91 88201 73550,http://paritran.co.in/,4.9,139.0,"48, Sabujayan Abasan, Ramchandrapur, Thakurani, Haridevpur, Kolkata, West Bengal 700104","Haridevpur, Ramchandrapur",22.4607223,88.3299864,ChIJ____v3twAjoR6MywzWR3wto,https://www.google.com/maps/place/?q=place_id:ChIJ____v3twAjoR6MywzWR3wto,part_314,2026-09-20 20:20:31
Advance Physiocare Clinic APCC,Therapy Center,Physiotherapy Center,Physiotherapy Center,700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",+91 62911 66410,https://advance-physiocare.grexa.site/,5.0,,"Haridevpur, Karunamoyee, Kolkata, West Bengal 700082","Haridevpur, Karunamoyee",22.4856893,88.3397275,ChIJd0xocTBxAjoRAuVrxOHR5F0,https://www.google.com/maps/place/?q=place_id:ChIJd0xocTBxAjoRAuVrxOHR5F0,part_314,2026-09-20 20:20:31
St. Joseph’s Rehabilitation Center,Therapy Center,Rehabilitation center,"Rehabilitation center, Alcoholism treatment program, Addiction treatment center",700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",+91 89614 01111,http://www.rehabilitationandeldercare.com/,4.4,55.0,"154, Mahatma Gandhi Rd, Sukanta Pally, Keorapukur, Paschim Putiary, Kolkata, West Bengal 700082","Sukanta Pally, Keorapukur, Paschim Putiary",22.469379699999998,88.3379636,ChIJdxLt84lwAjoR51MK1qCQZdg,https://www.google.com/maps/place/?q=place_id:ChIJdxLt84lwAjoR51MK1qCQZdg,part_314,2026-09-20 20:20:31
Aparna's Physiotherapy and YogaCenter,Therapy Center,Physiotherapy Center,Physiotherapy Center,700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",N/A,N/A,5.0,,"381/1c, Sodepur Brick Field Rd, Sodepur, Paschim Putiary, Kolkata, West Bengal 700082","Sodepur, Paschim Putiary",22.4727538,88.3288944,ChIJPa8RB2ZxAjoRa_QWEqlLLzs,https://www.google.com/maps/place/?q=place_id:ChIJPa8RB2ZxAjoRa_QWEqlLLzs,part_314,2026-09-20 20:20:31
Bishnu Physiotherapy center,Therapy Center,Physiotherapy Center,Physiotherapy Center,700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",N/A,N/A,,,"133, Taramoni Ghat Rd, Keorapukur, Paschim Putiary, Kolkata, West Bengal 700041","Keorapukur, Paschim Putiary",22.474175199999998,88.341853,ChIJezLPaQBxAjoRCLnxFU2ANaY,https://www.google.com/maps/place/?q=place_id:ChIJezLPaQBxAjoRCLnxFU2ANaY,part_314,2026-09-20 20:20:31
PHYSIOTHERAPHY CLINIC by Dent-o-Path,Therapy Center,Physiotherapy Center,Physiotherapy Center,700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",+91 90028 26717,N/A,5.0,,"East Park, Barisha, Kolkata, West Bengal 700008","East Park, Barisha",22.4816516,88.3226643,ChIJ-0rlfwB7AjoRHQzMde8v7lo,https://www.google.com/maps/place/?q=place_id:ChIJ-0rlfwB7AjoRHQzMde8v7lo,part_314,2026-09-20 20:20:31
"EMOCARE POSITIVITY CENTER -TOLLYGUNGE & Happy Mind Consultancy(PSCHOLOGICAL COUNSELLING ,TRAING AND CAREER COACHING",Therapy Center,Psychologist,Psychologist,700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",+91 79801 82763,N/A,5.0,8.0,"KAILASH APARTMENT, 3A, Panchanantala Rd, WEST, Paschim Putiary, Kolkata, West Bengal 700041","WEST, Paschim Putiary",22.4836113,88.3408772,ChIJ3-Uecb5xAjoRRt6_07odA-s,https://www.google.com/maps/place/?q=place_id:ChIJ3-Uecb5xAjoRRt6_07odA-s,part_314,2026-09-20 20:20:31
Sodpur Pratyabartan Welfare Society,Therapy Center,Rehabilitation center,Rehabilitation center,700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",+91 91238 71835,N/A,5.0,4.0,"296, Kalipur Extension, P.S, Haridevpur, Kolkata, West Bengal 700082","P.S, Haridevpur, Paschim Putiary",22.471615,88.33147799999999,ChIJM2vfn-pxAjoRH-c0TbKIrBE,https://www.google.com/maps/place/?q=place_id:ChIJM2vfn-pxAjoRH-c0TbKIrBE,part_314,2026-09-20 20:20:31
Alyana Rehabilitation Foundation,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center, Alcoholism treatment program, Health consultant, Mental health service, Wellness center",700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",+91 90380 84386,https://alyana.org/,4.9,131.0,"69G, Motilal Gupta Rd, opposite Ramakrishna Math, East Park, Barisha, Kolkata, West Bengal 700008","East Park, Barisha",22.481008499999998,88.3211638,ChIJs0tmCr57AjoRyx1q3luThXI,https://www.google.com/maps/place/?q=place_id:ChIJs0tmCr57AjoRyx1q3luThXI,part_314,2026-09-20 20:20:31
AOPRC ( STEADY SENSE ) BEHALA,Therapy Center,Occupational therapist,"Occupational therapist, Child psychologist, Pediatric neurologist, Physiotherapy Center, Psychologist, Psychoneurological specialized clinic, Special education school, Specialized clinic, Speech & Hearing Specialist",700082,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haridevpur SO, KPBazar SO Kolkata",+91 79789 56493,https://www.aoprc.com/,5.0,,"87/C, Raja Rammohan Roy Rd, opposite side of Muscle Fitness GYM, Behala, Kolkata, West Bengal 700008",Behala,22.488071299999998,88.3281482,ChIJ3TmNnnh7AjoRIssQsGEQEvc,https://www.google.com/maps/place/?q=place_id:ChIJ3TmNnnh7AjoRIssQsGEQEvc,part_314,2026-09-20 20:20:31
