business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bazar Balia more,Fish Market,Market,Market,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,4.2,62.0,"F98X+MFJ, Garia Station Road, Station, near Garia, Tentulberia, east, Kolkata, West Bengal 700084","Tentulberia, Central Balia, east",22.46672,88.39863749999999,ChIJJf877ZdxAjoRv4Z1RwcAciU,https://www.google.com/maps/place/?q=place_id:ChIJJf877ZdxAjoRv4Z1RwcAciU,part_314,2026-09-20 20:21:44
Nur Fish Centre,Fish Market,Fish store,Fish store,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 87777 41858,N/A,5.0,3.0,"122, Garia Hatbazar, Rajpur Sonarpur, West Bengal 700084","Purbapara, Kamdahari",22.462490799999998,88.37855739999999,ChIJw29OKCVxAjoRdoB7GiQkl8s,https://www.google.com/maps/place/?q=place_id:ChIJw29OKCVxAjoRdoB7GiQkl8s,part_314,2026-09-20 20:21:44
Garia Hatbazar,Fish Market,Market,Market,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,4.3,441.0,"F97H+3GC, Unnamed Road, Purbapara, Garia, Kolkata, West Bengal 700084","Purbapara, Garia",22.4626764,88.3787562,ChIJ7-IwhDlxAjoRUY2Dj8R9qb8,https://www.google.com/maps/place/?q=place_id:ChIJ7-IwhDlxAjoRUY2Dj8R9qb8,part_314,2026-09-20 20:21:44
The Bubbles,Fish Market,Aquarium shop,"Aquarium shop, Aquatic center, Tropical fish store",700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 98304 45856,https://www.facebook.com/The-Bubbles-172567050028270/,4.5,78.0,"Vasudhara Apartment, Mahamayapur School Rd, Prantika, Garia, Rajpur Sonarpur, West Bengal 700084","Prantika, Garia",22.459289599999998,88.3870002,ChIJz2fU8cZxAjoRlktGyyECn2I,https://www.google.com/maps/place/?q=place_id:ChIJz2fU8cZxAjoRlktGyyECn2I,part_314,2026-09-20 20:21:44
Ganguli Bagan Bazar,Fish Market,Market,Market,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,4.1,295.0,"7, Raja Subodh Chandra Mallick Rd, New Raipur, Garia, Kolkata, West Bengal 700084","New Raipur, Garia",22.4766001,88.3766739,ChIJQTS-kA5xAjoRthcTNYzCcGI,https://www.google.com/maps/place/?q=place_id:ChIJQTS-kA5xAjoRthcTNYzCcGI,part_314,2026-09-20 20:21:44
Bhola Fish Shop,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 91230 91951,N/A,5.0,3.0,"Hut Bazar, Boral Main Rd, inside Garia Hut Bazar, Purbapara, Garia, Rajpur Sonarpur, Kolkata, West Bengal 700084","Purbapara, Garia",22.4623532,88.3785225,ChIJaRqefr1xAjoRDqjJy4-gWqs,https://www.google.com/maps/place/?q=place_id:ChIJaRqefr1xAjoRDqjJy4-gWqs,part_314,2026-09-20 20:21:44
Gobindo Fish Shop,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 90387 94887,N/A,5.0,2.0,"Hut Bazar, 232, Garia Bridge, Purbapara, Kamdahari, Rajpur Sonarpur, Kolkata, West Bengal 700084","Purbapara, Kamdahari",22.4624608,88.3783941,ChIJi97ol3txAjoRKAGHY7s30oo,https://www.google.com/maps/place/?q=place_id:ChIJi97ol3txAjoRKAGHY7s30oo,part_314,2026-09-20 20:21:44
Lords Fish Market,Fish Market,Fresh food market,Fresh food market,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,4.1,30.0,"G925+H7W, South City Complex, Jadavpur, Kolkata, West Bengal 700095","South City Complex, Jadavpur",22.501487299999997,88.358188,ChIJ75QlKNpwAjoRdRK0aMaZsOE,https://www.google.com/maps/place/?q=place_id:ChIJ75QlKNpwAjoRdRK0aMaZsOE,part_314,2026-09-20 20:21:44
Digha Fish Hub,Fish Market,Fishing store,Fishing store,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 82403 29142,https://www.dighafishhub.co.in/,4.7,26.0,"Purbapara, Kamdahari, Kolkata, West Bengal 700084","Purbapara, Kamdahari",22.4614206,88.37780339999999,ChIJ6bdv6hRxAjoRZ3VnDEaK64E,https://www.google.com/maps/place/?q=place_id:ChIJ6bdv6hRxAjoRZ3VnDEaK64E,part_314,2026-09-20 20:21:44
Mondal Fish Shop,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 62918 99382,N/A,4.7,3.0,"76, Garia Hat Bazar, Purbapara, Kamdahari, Rajpur Sonarpur, Kolkata, West Bengal 700084","Purbapara, Kamdahari",22.462384,88.3786614,ChIJx0bg8eBxAjoRjv3Gu_07JjA,https://www.google.com/maps/place/?q=place_id:ChIJx0bg8eBxAjoRjv3Gu_07JjA,part_314,2026-09-20 20:21:44
