business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kumarpara Book Stall,Bookstore and Stationery Shop,Book store,Book store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,N/A,N/A,4.3,,"349, P. K. Guha Road, Arabinda Sarani, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Arabinda Sarani, Rajbari, Dum Dum",22.6421201,88.4192539,ChIJ2TKG1Wue-DkRh7RS29oK2Bk,https://www.google.com/maps/place/?q=place_id:ChIJ2TKG1Wue-DkRh7RS29oK2Bk,part_314,2026-09-20 20:19:48
Kanan Book House,Bookstore and Stationery Shop,Book store,"Book store, Store",700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 70030 54677,N/A,4.2,,"Sonarpur Bazaar, Saheb para, sonarpur, Sonarpur, Rajpur Sonarpur, West Bengal 700150","Sonarpur Bazaar, Saheb para, sonarpur, Sonarpur",22.442952599999998,88.4280455,ChIJ_cy7rGlyAjoRZm2T37OnBqQ,https://www.google.com/maps/place/?q=place_id:ChIJ_cy7rGlyAjoRZm2T37OnBqQ,part_314,2026-09-20 20:19:48
Nabakumar Stores,Bookstore and Stationery Shop,Book store,Book store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,N/A,N/A,4.1,,"Kanchrapara Loco, Kanchrapara M, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.9417248,88.4464232,ChIJe5R1FamV-DkR96yAJDL5tLE,https://www.google.com/maps/place/?q=place_id:ChIJe5R1FamV-DkR96yAJDL5tLE,part_314,2026-09-20 20:19:48
Paper Planes,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store, Scrapbooking store",700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 84206 03609,N/A,4.6,,"opposite Mahajati Girls School, Mahajati Nagar, Birati, Kolkata, North Dumdum, West Bengal 700081","Mahajati Nagar, Birati",22.6601426,88.4382268,ChIJZ02AM6yf-DkRRVnzj2jIOw0,https://www.google.com/maps/place/?q=place_id:ChIJZ02AM6yf-DkRRVnzj2jIOw0,part_314,2026-09-20 20:19:48
Bhakti Bedanta Book Stall,Bookstore and Stationery Shop,Book store,Book store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 89817 42959,N/A,4.9,,"Rajpur Phari More Crocing, Netaji Subhas Chandra Bose Rd, Kolkata, West Bengal 700149","Dakshin Jagaddal, Narendrapur",22.422015599999998,88.4110728,ChIJFYvtlCJxAjoRJDZARm-yC2g,https://www.google.com/maps/place/?q=place_id:ChIJFYvtlCJxAjoRJDZARm-yC2g,part_314,2026-09-20 20:19:48
WHSmith,Bookstore and Stationery Shop,Book store,Book store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,N/A,https://www.whsmith.co.uk/,4.0,,"JCVQ+8WJ, Netaji Subhas Chandra Bose International Airport, Dum Dum, North Dumdum, West Bengal 700052","International Airport, Dum Dum",22.6433362,88.43977009999999,ChIJt_d6s0ye-DkRR89rLyI5JYg,https://www.google.com/maps/place/?q=place_id:ChIJt_d6s0ye-DkRR89rLyI5JYg,part_314,2026-09-20 20:19:48
Students Book Stall,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 97756 09820,N/A,4.5,,"Station Rd, Dakshin Barasat, West Bengal 743372",700081,22.2258241,88.449944,ChIJBVjiAiZAAjoR1tekzJCmcXI,https://www.google.com/maps/place/?q=place_id:ChIJBVjiAiZAAjoR1tekzJCmcXI,part_314,2026-09-20 20:19:48
Children Book Centre Prosun Nandi,Bookstore and Stationery Shop,Stationery store,Stationery store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 94324 12036,N/A,3.9,,"H. S. Sarani, near Sonarpur Post Office, Sonarpur, Kolkata, Rajpur Sonarpur, West Bengal 700150",Sonarpur,22.441972,88.42933699999999,ChIJyxR282hyAjoRlc74nPa8Aq0,https://www.google.com/maps/place/?q=place_id:ChIJyxR282hyAjoRlc74nPa8Aq0,part_314,2026-09-20 20:19:48
Mamoni stationers,Bookstore and Stationery Shop,Stationery store,Stationery store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 98361 95801,N/A,4.8,,"5/7, Rishi Bankim Chandra Rd, Naihati, West Bengal 743165",Naihati,22.888357,88.4171145,ChIJl5OXdaSW-DkRRXd_p_sGbNM,https://www.google.com/maps/place/?q=place_id:ChIJl5OXdaSW-DkRRXd_p_sGbNM,part_314,2026-09-20 20:19:48
School Corner Book Shop,Bookstore and Stationery Shop,Book store,Book store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 97327 99229,N/A,4.5,,"Khantura, Old, Post Office Rd, Media Satinsen Nagar, Gobardanga, West Bengal 743273",Media Satinsen Nagar,22.877385999999998,88.762,ChIJZQCb0myz-DkRpYm_eMAW_Pk,https://www.google.com/maps/place/?q=place_id:ChIJZQCb0myz-DkRpYm_eMAW_Pk,part_314,2026-09-20 20:19:48
