business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Babu flowers decoration,Flower Decorator,Flower designer,Flower designer,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,5.0,,"Kandarpapur Rd, Saha Para, Kandarpopur town, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700084","Saha Para, Kandarpopur town, Garia",22.455127299999997,88.3995204,ChIJ672qHCRxAjoRiybEcGfyuOQ,https://www.google.com/maps/place/?q=place_id:ChIJ672qHCRxAjoRiybEcGfyuOQ,part_314,2026-09-20 20:22:07
Flower Corner,Flower Decorator,Flower designer,"Flower designer, Dried flower shop",700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,4.0,,"130/B, Raja Subodh Chandra Mallick Rd, Valley Park, Garia, Kolkata, West Bengal 700047","Valley Park, Garia",22.4653814,88.378007,ChIJhRNx16ZxAjoRC-lMd-y7YP4,https://www.google.com/maps/place/?q=place_id:ChIJhRNx16ZxAjoRC-lMd-y7YP4,part_314,2026-09-20 20:22:07
Maa flower decoration,Flower Decorator,Event management company,Event management company,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 89616 04290,https://g.page/r/CeTmgQwgauX1EAE/review,5.0,,"4/73 Vidyasagar, post, Naktala, Ganguly Bagan, Kolkata, West Bengal 700047","Naktala, Ganguly Bagan",22.4764962,88.37058359999999,ChIJoZakzn9xAjoR5OaBDCBq5fU,https://www.google.com/maps/place/?q=place_id:ChIJoZakzn9xAjoR5OaBDCBq5fU,part_314,2026-09-20 20:22:07
Sardar Flowers,Flower Decorator,Florist,Florist,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 80179 73501,N/A,4.8,,"Garia Main Road,Opposit Oyshi, Garia Main Rd, Rajpur Sonarpur, West Bengal 700084","Prantik Pally, Kamdahari",22.4619431,88.3791251,ChIJpfX7qPBxAjoRlGJhUHKxA_4,https://www.google.com/maps/place/?q=place_id:ChIJpfX7qPBxAjoRlGJhUHKxA_4,part_314,2026-09-20 20:22:07
Roy flower decoration,Flower Decorator,Warehouse,Warehouse,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",N/A,N/A,5.0,,"sabuj sangha, Garia, Natun Diyara, Panchpota, Kolkata, Rajpur Sonarpur, West Bengal 700152","Natun Diyara, Panchpota",22.4691761,88.4204999,ChIJn6aRGwBzAjoRVE_MZ3fDj-E,https://www.google.com/maps/place/?q=place_id:ChIJn6aRGwBzAjoRVE_MZ3fDj-E,part_314,2026-09-20 20:22:07
Urmi d'sign,Flower Decorator,Flower designer,Flower designer,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 80178 90957,N/A,5.0,,"D/50/3, Rabindra Pally Rd, Rabindrapally, Garia, Kolkata, West Bengal 700086","Rabindrapally, Garia",22.4769243,88.3825446,ChIJ2dOX_dpxAjoRqN2idTss-yY,https://www.google.com/maps/place/?q=place_id:ChIJ2dOX_dpxAjoRqN2idTss-yY,part_314,2026-09-20 20:22:07
Maa sitala flower decoration,Flower Decorator,Event planner,Event planner,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 98047 56095,N/A,5.0,,"Garia uttar panchpota kolkata kol, Kolkata, West Bengal 700152","Santi Nagar, Panchpota",22.4673992,88.4143818,ChIJz-yqMwRzAjoRr1t_A3K3OFg,https://www.google.com/maps/place/?q=place_id:ChIJz-yqMwRzAjoRr1t_A3K3OFg,part_314,2026-09-20 20:22:07
Nimai Decorator Flower & Electric,Flower Decorator,Event management company,"Event management company, Balloon artist, Event planner, Flower designer, Party equipment rental service, Party planner, Tent House Supplier, Wedding planner",700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 91239 22663,https://www.facebook.com/61569962885053/photos/,4.7,,"Q/1, Sahid Smirity Colony, Pancha Sayar, Kolkata, West Bengal 700094","Sahid Smirity Colony, Pancha Sayar",22.480521799999998,88.3977132,ChIJe2LORqFxAjoRSJfd_P923UE,https://www.google.com/maps/place/?q=place_id:ChIJe2LORqFxAjoRSJfd_P923UE,part_314,2026-09-20 20:22:07
Diya Flower Decorations,Flower Decorator,Event planner,Event planner,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 98755 43559,https://www.facebook.com/ashispaul72?mibextid=ZbWKwL,5.0,,"100, Dr Meghnad Saha Rd, Chatakol, Lakshminagar, Dum Dum, Kolkata, West Bengal 700074","Chatakol, Lakshminagar, Dum Dum",22.624305,88.4050563,ChIJM47dC5Gf-DkRmYZk4TmlwdU,https://www.google.com/maps/place/?q=place_id:ChIJM47dC5Gf-DkRmYZk4TmlwdU,part_314,2026-09-20 20:22:08
Shree Bhander Flower Decorator,Flower Decorator,Flower designer,Flower designer,700084,West Bengal Circle,Kolkata Region,South Presidency Division,"Garia SO South 24 Parganas, Garia Garden SO, Kamda Hari SO",+91 70447 12175,N/A,4.9,,"64 b, Khudiram Bose Sarani, Milk Colony, Belgachia, Kolkata, West Bengal 700037","Milk Colony, Belgachia",22.6033129,88.3918602,ChIJVQpaFOx3AjoR-Wleva5SL6o,https://www.google.com/maps/place/?q=place_id:ChIJVQpaFOx3AjoR-Wleva5SL6o,part_314,2026-09-20 20:22:08
