business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Audio Sound,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,,,"near Akanksha cable office, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5165811,88.38357069999999,ChIJ0cIoIjp3AjoRDB7aCSxVzjQ,https://www.google.com/maps/place/?q=place_id:ChIJ0cIoIjp3AjoRDB7aCSxVzjQ,part_314,2026-09-20 20:17:20
Sound box rent,Sound and Light Rental,DJ supply store,DJ supply store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,,"2 no, Khalisha Kota, pally, Kolkata, West Bengal 700079","Khalisha Kota, pally",22.6535405,88.4263338,ChIJ6dYXDL6f-DkReKp3IZ-SdMo,https://www.google.com/maps/place/?q=place_id:ChIJ6dYXDL6f-DkReKp3IZ-SdMo,part_314,2026-09-20 20:17:21
32 Technologies,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Computer Rental Agency, Computer repair service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 77700 05990,https://www.32technologies.in/,4.9,,"FD 25, Rajdanga Main Road, Sector F, East Kolkata Twp, Kolkata, West Bengal 700107","Sector F, East Kolkata Township",22.5098867,88.3969055,ChIJW34Dqk1xAjoRkmERrYj03rg,https://www.google.com/maps/place/?q=place_id:ChIJW34Dqk1xAjoRkmERrYj03rg,part_314,2026-09-20 20:17:21
Fad Productions & Studios | Rental Studio in Kolkata | Podcast Studio | Studio Sets | Kitchen Studio,Sound and Light Rental,Photography studio,"Photography studio, Art studio, Model portfolio studio, Movie studio, Recording studio, Talent agency, Wedding Portrait Studio",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62915 29985,https://fadstudio.in/,4.5,,"1769, RUBY GENERAL HOSPITAL, HDFC Bank -Ruby More Branch, GA-165, Rajdanga Main Road, near Vivanta Taj- Back Lane, Kolkata, West Bengal 700107","Sector G, East Kolkata Township",22.5124209,88.39975419999999,ChIJfYFLwgJxAjoReBcQ_zLwqs8,https://www.google.com/maps/place/?q=place_id:ChIJfYFLwgJxAjoReBcQ_zLwqs8,part_314,2026-09-20 20:17:21
LIGHT AND SOUND BAR,Sound and Light Rental,Stage lighting equipment supplier,Stage lighting equipment supplier,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,,"F/1-704, Salt Lake Bypass, Sukant Nagar, Sector IV, Bidhannagar, Kolkata, West Bengal 700106","Sukant Nagar, Sector IV, Bidhannagar",22.558762299999998,88.4144587,ChIJSdsWN9x1AjoRoETK370KWqM,https://www.google.com/maps/place/?q=place_id:ChIJSdsWN9x1AjoRoETK370KWqM,part_314,2026-09-20 20:17:21
PRO SOUND SOLUTIONS,Sound and Light Rental,Stage lighting equipment supplier,"Stage lighting equipment supplier, DJ supply store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98318 81177,http://stage-gear.in/,4.2,,"12, Chandni Chowk St, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Chandni Chawk, Bowbazar",22.566253,88.35543489999999,ChIJ7Rc8NRh3AjoR7Go5ckgSFYU,https://www.google.com/maps/place/?q=place_id:ChIJ7Rc8NRh3AjoR7Go5ckgSFYU,part_314,2026-09-20 20:17:22
Techno Vibez,Sound and Light Rental,Audio visual equipment supplier,"Audio visual equipment supplier, DJ supply store, Home theater store, Kiosk, Recording studio",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93314 57274,http://www.technovibez.com/,4.9,,"First Floor, 71, Ganesh Chandra Ave, near Hind Cinema, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700013","Chandni Chawk, Bowbazar",22.566181699999998,88.3582215,ChIJfYMKCep3AjoRId1OMkzvY9A,https://www.google.com/maps/place/?q=place_id:ChIJfYMKCep3AjoRId1OMkzvY9A,part_314,2026-09-20 20:17:22
JHARNA ELECTRICALS & SOUND,Sound and Light Rental,Event management company,Event management company,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90621 01026,N/A,5.0,,"557, Nivedita Park, Bansdroni, Kolkata, West Bengal 700096","Nivedita Park, Bansdroni",22.462028999999998,88.3600634,ChIJe-1VMQBxAjoRcSsKQQH74W8,https://www.google.com/maps/place/?q=place_id:ChIJe-1VMQBxAjoRcSsKQQH74W8,part_314,2026-09-20 20:17:22
Prasad Electronics,Sound and Light Rental,Electronics wholesaler,"Electronics wholesaler, Audio visual equipment supplier, DJ service, DJ supply store, Music store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90071 80021,https://prasadelectronics.in/,4.9,,"4 no, Madan St, beside Hotal Majestic, Esplanade, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Esplanade, Chandni Chawk, Bowbazar",22.5652851,88.35388549999999,ChIJXVKeX6h3AjoR6euIKl7VfIU,https://www.google.com/maps/place/?q=place_id:ChIJXVKeX6h3AjoR6euIKl7VfIU,part_314,2026-09-20 20:17:22
Spiral Stage Lighting & Audio,Sound and Light Rental,Stage lighting equipment supplier,Stage lighting equipment supplier,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98745 80295,N/A,,,"31/H/9, Gobra Gorasthan Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5466776,88.3780848,ChIJl3Gn5lp3AjoRwOEhyhndTeM,https://www.google.com/maps/place/?q=place_id:ChIJl3Gn5lp3AjoRwOEhyhndTeM,part_314,2026-09-20 20:17:22
