business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sketch,Exhibitions,Art center,Art center,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",+91 91433 05732,https://whatsapp.com/channel/0029VawLPOI05MUfZcwqKg23,4.9,38.0,"40, Old Nimta Rd, Deshpriya Nagar, Belghoria, Kolkata, West Bengal 700056","Deshpriya Nagar, Belghoria",22.6664201,88.38609439999999,ChIJ8VMid-ud-DkRot5OXVLlMyM,https://www.google.com/maps/place/?q=place_id:ChIJ8VMid-ud-DkRot5OXVLlMyM,part_314,2026-09-20 20:21:37
Nandannagar Welfare Association,Exhibitions,Community center,Community center,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",N/A,N/A,4.1,112.0,"nandannagar, New Colony, Belghoria, Panihati, West Bengal 700083","New Colony, Madhyam Pally, Belghoria",22.6750871,88.3967179,ChIJfVAjKCSc-DkRVVotaTqWNb0,https://www.google.com/maps/place/?q=place_id:ChIJfVAjKCSc-DkRVVotaTqWNb0,part_314,2026-09-20 20:21:37
Acharya Prafulla Pally Addi Sarbajonin Durgotsav (Estd–1950),Exhibitions,Historical landmark,"Historical landmark, Community center, Cultural landmark, Festival, Hindu temple, Place of worship, Religious organization",700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",+91 80176 95643,https://www.facebook.com/AddiSarbajonin,4.9,71.0,"Acharya Prafulla Pally, Patna Rd, Nandan Nagar, Beltala, Agarpara, Panihati, West Bengal 700083","Nandan Nagar, Beltala, Agarpara",22.6791101,88.3998534,ChIJR8bQxuud-DkR2jmkkzSZINI,https://www.google.com/maps/place/?q=place_id:ChIJR8bQxuud-DkR2jmkkzSZINI,part_314,2026-09-20 20:21:37
Ras Mela,Exhibitions,Fairground,Fairground,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",N/A,N/A,4.6,8.0,"3, Bipin Paul Rd, Shyamaprasad Nagar, Diri Para, Nimta, North Dumdum, West Bengal 700049","Shyamaprasad Nagar, Diri Para, Nimta",22.672262,88.40588699999999,ChIJR951b9-f-DkREzFYVkugZJ0,https://www.google.com/maps/place/?q=place_id:ChIJR951b9-f-DkREzFYVkugZJ0,part_314,2026-09-20 20:21:37
Bidhan Bhawan,Exhibitions,Wedding venue,Wedding venue,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",+91 98365 54356,N/A,4.3,22.0,"M99R+RGJ, Nandan Nagar, Amtala, Mandal Para Bat Tala, Belghoria, Kolkata, West Bengal 700083","Nandan Nagar, Amtala, Mandal Para Bat Tala, Belghoria",22.6695951,88.391277,ChIJvVGs_Fad-DkRLwoadG32Ys0,https://www.google.com/maps/place/?q=place_id:ChIJvVGs_Fad-DkRLwoadG32Ys0,part_314,2026-09-20 20:21:37
Lokenath Dashakarma Bhandar,Exhibitions,Festival,Festival,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",+91 94322 11294,N/A,5.0,3.0,"Balaji Apartments, Old Nimta Rd, Balaka Natun Bazar, Mandal Para Bat Tala, Belghoria, Kolkata, West Bengal 700083","Balaka Natun Bazar, Mandal Para Bat Tala, Belghoria",22.6667848,88.39285149999999,ChIJW7hK3rud-DkRFGMG345YdSM,https://www.google.com/maps/place/?q=place_id:ChIJW7hK3rud-DkRFGMG345YdSM,part_314,2026-09-20 20:21:37
Capital ceremonial house,Exhibitions,Community center,Community center,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",+91 91239 33232,N/A,3.9,38.0,"2, Ghola Rd, East Belgharia, Mandal Para Bat Tala, Belghoria, Kolkata, West Bengal 700056","East Belgharia, Mandal Para Bat Tala, Belghoria",22.6616169,88.39175519999999,ChIJB3mqY8ed-DkRulKoHbSWChM,https://www.google.com/maps/place/?q=place_id:ChIJB3mqY8ed-DkRulKoHbSWChM,part_314,2026-09-20 20:21:37
Anima Villa,Exhibitions,Event venue,Event venue,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",N/A,N/A,3.8,106.0,"S. L. Chatterjee Street, SL Chatterjee St, NDDM Ward No - 26, Sarada Palli, Nimta, North Dumdum, West Bengal 700049","NDDM Ward No - 26, Sarada Palli, Nimta",22.663412899999997,88.4059525,ChIJewAlMIGe-DkR0G4UvFB8zIY,https://www.google.com/maps/place/?q=place_id:ChIJewAlMIGe-DkR0G4UvFB8zIY,part_314,2026-09-20 20:21:37
Suraj Store,Exhibitions,Community center,Community center,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",+91 91233 41024,N/A,5.0,1.0,"39, Ghola Rd, Nandan Nagar, East Belgharia, Nandan Nagar, Belghoria, Kolkata, West Bengal 700083","Nandan Nagar, East Belgharia, Nandan Nagar, Belghoria",22.665342199999998,88.393101,ChIJHW3q8J2d-DkREY5RvCuA5Lc,https://www.google.com/maps/place/?q=place_id:ChIJHW3q8J2d-DkREY5RvCuA5Lc,part_314,2026-09-20 20:21:37
Emami Art - A Space for Contemporary Art in Kolkata,Exhibitions,Art gallery,Art gallery,700083,West Bengal Circle,Kolkata Region,North Presidency Division,"Nandan Nagar SO, D P Nagar BO, Basudebpur BO",+91 33 6623 2300,http://www.emamiart.com/,4.7,,"777, opp. Eastern Metropolitan Bypass, Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5219389,88.4009437,ChIJd6ERAAB0AjoRzd5Mc92FZTE,https://www.google.com/maps/place/?q=place_id:ChIJd6ERAAB0AjoRzd5Mc92FZTE,part_314,2026-09-20 20:21:37
