business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Harahori Telecom LLP,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 98310 33436,https://harahoritelecomllp.com/,4.8,,"Nilachal Complex, 114, Netaji Subhas Chandra Bose Rd, Kamalgazi, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700103","Kamalgazi, Narendrapur",22.4451586,88.3932019,ChIJNbYxyfdxAjoRLoPAp3_Z80Q,https://www.google.com/maps/place/?q=place_id:ChIJNbYxyfdxAjoRLoPAp3_Z80Q,part_314,2026-09-20 20:19:50
PRASANTA TELECOM,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 84200 91337,N/A,4.8,,"1 no, Block 1, Mahajati Nagar, Birati, Kolkata, North Dumdum, West Bengal 700051","Block 1, Mahajati Nagar, Birati",22.6625247,88.4375452,ChIJO2OtsJ2f-DkR5DfnqTRpgtw,https://www.google.com/maps/place/?q=place_id:ChIJO2OtsJ2f-DkR5DfnqTRpgtw,part_314,2026-09-20 20:19:50
RAJ MOBILE REPAIRING,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 73650 06894,N/A,4.5,,"FJR6+HH3, Ghatakpukur, West Bengal 743502",700081,22.4913895,88.6114107,ChIJXaAoewAPAjoR2DCs-A9lX3M,https://www.google.com/maps/place/?q=place_id:ChIJXaAoewAPAjoR2DCs-A9lX3M,part_314,2026-09-20 20:19:50
Manoj Mobile Repairing Centre,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 83350 50588,N/A,4.1,,"Garifa, Naihati, Kolkata, West Bengal 743166","Garifa, Naihati",22.9023125,88.4185625,ChIJo02rS2yV-DkRzUD5uGusONY,https://www.google.com/maps/place/?q=place_id:ChIJo02rS2yV-DkRzUD5uGusONY,part_314,2026-09-20 20:19:50
New Aich Telecom,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 93325 13554,N/A,4.4,,"Station road,Maslandapur,, Maslandapur - Basirhat Rd, Maslandapur, kolkata, West Bengal 743289",Maslandapur,22.8561773,88.74403869999999,ChIJ4xzph6yz-DkRxxFvHpxe4K4,https://www.google.com/maps/place/?q=place_id:ChIJ4xzph6yz-DkRxxFvHpxe4K4,part_314,2026-09-20 20:19:50
ISHA TELECOM,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 97488 04336,N/A,4.9,,"2ND FLOOR, RABI MARKET, Piali, BIGBAZER, Kalaria, Solgohalia, West Bengal 743363","Piali, BIGBAZER",22.3889528,88.5155498,ChIJU9AHNsUTAjoRGUZqby4-c7U,https://www.google.com/maps/place/?q=place_id:ChIJU9AHNsUTAjoRGUZqby4-c7U,part_314,2026-09-20 20:19:50
Debdita Infocom,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 91434 00100,N/A,4.7,,"40/9, Sahid Ganesh Dutta Rd, Khalisha Kota, Birati, Kolkata, North Dumdum, West Bengal 700051","Khalisha Kota, Birati",22.6627117,88.42915529999999,ChIJMTlO1Xx_-DkRAfHW1lo3r0M,https://www.google.com/maps/place/?q=place_id:ChIJMTlO1Xx_-DkRAfHW1lo3r0M,part_314,2026-09-20 20:19:50
MOBILE CORNER,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 62907 14373,N/A,4.8,,"108, W Ghosh Para Rd, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.842613999999998,88.3816871,ChIJzeyAWQWR-DkRv4kbI2R17vU,https://www.google.com/maps/place/?q=place_id:ChIJzeyAWQWR-DkRv4kbI2R17vU,part_314,2026-09-20 20:19:50
KIRAN MOBILE CENTRE,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Electronics Accessories Wholesaler",700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 98368 38152,N/A,4.3,,"Purba Auto Stand, Magrahat-II, Kolkata, West Bengal 743355",700081,22.2392421,88.3726934,ChIJ096CgNppAjoRpI6Tm6ApQOQ,https://www.google.com/maps/place/?q=place_id:ChIJ096CgNppAjoRpI6Tm6ApQOQ,part_314,2026-09-20 20:19:50
Shyamal Mobile Repairing,Mobile Phone Sales and Repair,Electronics repair shop,Electronics repair shop,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 93392 86936,N/A,4.9,,"R.G. Road, Shyamnagar, Fitakol More, Garulia, West Bengal 743133","Noapara, Garulia",22.8233161,88.37313379999999,ChIJXexZhpKQ-DkR3kP4ae-CT0A,https://www.google.com/maps/place/?q=place_id:ChIJXexZhpKQ-DkR3kP4ae-CT0A,part_314,2026-09-20 20:19:50
Pappu Mobile Shop,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,700081,West Bengal Circle,Kolkata Region,North Presidency Division,Rajbari Colony SO,+91 97484 82727,N/A,4.5,,"4, Banak Para Rd, Hazi Nagar, Naihati, Kolkata, West Bengal 743135","Hazi Nagar, Naihati",22.9114523,88.4120478,ChIJk_jrjmyV-DkRtjOjx9C8LtY,https://www.google.com/maps/place/?q=place_id:ChIJk_jrjmyV-DkRtjOjx9C8LtY,part_314,2026-09-20 20:19:50
