business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
চক্রবর্তী দশকর্মা ভান্ডার,Shops,Store,Store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89103 33938,N/A,4.4,5.0,"Adisaptagram, Chhota Khejuria, West Bengal 712121",Adisaptagram,22.949170199999998,88.37986599999999,ChIJ_6OvH6CT-DkRD1wbzMdEZ6o,https://www.google.com/maps/place/?q=place_id:ChIJ_6OvH6CT-DkRD1wbzMdEZ6o,part_317,2026-09-20 20:17:37,6223
Variety Store,Shops,Cosmetics store,Cosmetics store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80172 40288,N/A,5.0,1.0,"X92M+WVQ, Adisaptagram Station Rd, Barakhejuria, Adisaptagram, Bansberia, Chinsurah, West Bengal 712121","Barakhejuria, Adisaptagram, Bansberia",22.9523448,88.3847444,ChIJi2a3nXOT-DkRw3eb-2UZqpM,https://www.google.com/maps/place/?q=place_id:ChIJi2a3nXOT-DkRw3eb-2UZqpM,part_317,2026-09-20 20:17:37,6224
Haranath Paint Mart Berger Paint Bandel Store,Shops,Paint store,Paint store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 92397 67767,N/A,5.0,2.0,"GT Rd, near HANUMAN MANDIR, Adisaptagram, Chhota Khejuria, Bandel, West Bengal 712121",Adisaptagram,22.948393,88.3794625,ChIJHVHm0HST-DkRN3gcnYb-f8E,https://www.google.com/maps/place/?q=place_id:ChIJHVHm0HST-DkRN3gcnYb-f8E,part_317,2026-09-20 20:17:37,6225
Ranjit Fruit Shop,Shops,General store,General store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"Charbati, Rishra, Chinsurah, Chhota Khejuria, West Bengal 712121","Charbati, Rishra",22.9483978,88.37761929999999,ChIJ5yI1RrOT-DkR97jScS8XsLU,https://www.google.com/maps/place/?q=place_id:ChIJ5yI1RrOT-DkR97jScS8XsLU,part_317,2026-09-20 20:17:37,6226
DAS PAPER & STATIONERS,Shops,Book store,Book store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62901 07710,N/A,5.0,5.0,"Adisaptagram, Bansberia, Trishbigha, West Bengal 712121","Adisaptagram, Bansberia",22.9544133,88.380327,ChIJ_3kgCd2T-DkR1yWKhb2euXM,https://www.google.com/maps/place/?q=place_id:ChIJ_3kgCd2T-DkR1yWKhb2euXM,part_317,2026-09-20 20:17:37,6227
MAA XEROX,Shops,Store,Store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70034 01558,N/A,4.2,,"X92P+V72, Barakhejuria, Adisaptagram, Bansberia, West Bengal 712121","Barakhejuria, Adisaptagram, Bansberia",22.952146199999998,88.3856531,ChIJJTVwknOT-DkR9L-EEtY5KYw,https://www.google.com/maps/place/?q=place_id:ChIJJTVwknOT-DkR9L-EEtY5KYw,part_317,2026-09-20 20:17:38,6228
ASIF STORE,Shops,Clothing store,Clothing store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62970 60495,https://www.instagram.com/0786__asif?igsh=dXp6cHZhdGZmYTJx,5.0,,"Moonlight Nursing Home, Deshbandhu, Grand Trunk Rd, near Pandua, Pandua, Ilampur, West Bengal 712149",712121,23.0852743,88.2643878,ChIJv8fInfnz-DkRe37dHHJzEjQ,https://www.google.com/maps/place/?q=place_id:ChIJv8fInfnz-DkRe37dHHJzEjQ,part_317,2026-09-20 20:17:38,6229
Mithapukur CS &FL Shop,Shops,Wine store,Wine store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.6,,"Assam Road, Barakhejuria, Bansberia, Bandel, West Bengal 712121","Barakhejuria, Bansberia",22.9491499,88.3850166,ChIJ_27CixyT-DkRRaiIL70tHcQ,https://www.google.com/maps/place/?q=place_id:ChIJ_27CixyT-DkRRaiIL70tHcQ,part_317,2026-09-20 20:17:39,6230
Jit house,Shops,Store,Store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,,"Adisaptagram, Chinsurah, Saptagram, West Bengal 712121",Adisaptagram,22.958251,88.3730796,ChIJdb1IYQCT-DkR9meXpv0VEO4,https://www.google.com/maps/place/?q=place_id:ChIJdb1IYQCT-DkR9meXpv0VEO4,part_317,2026-09-20 20:17:39,6231
HEAVY SOUL STORE,Shops,Clothing store,Clothing store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,http://www.heavysoul.in/,,,"712121, Chhoto Khejuria Rd, Adisaptagram, Chhota Khejuria, West Bengal 712121",Adisaptagram,22.947171299999997,88.37943539999999,ChIJfb5JoCqT-DkR-2Ti_i2DPPI,https://www.google.com/maps/place/?q=place_id:ChIJfb5JoCqT-DkR-2Ti_i2DPPI,part_317,2026-09-20 20:17:39,6232
