business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sitala Tiffin,Tiffin Center and Mess,Vegetarian restaurant,Vegetarian restaurant,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98305 55411,N/A,3.1,9.0,"2, Old Ct Ln, Serampore, SERAMPORE, West Bengal 712201",Serampore,22.7535571,88.3403146,ChIJvTsoWwCb-DkReKNIrFWOvHk,https://www.google.com/maps/place/?q=place_id:ChIJvTsoWwCb-DkReKNIrFWOvHk,part_317,2026-09-20 20:16:59,465
Bappa Tiffin Stall,Tiffin Center and Mess,Tiffin center,Tiffin center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89101 08952,N/A,4.0,1.0,"M87W+XHG, Bijay Krishna St, near Young Star Club. Just right side of Level Up Vedio game Shop, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6649493,88.3464592,ChIJyyfSOJ2d-DkRzxmSteRR5jA,https://www.google.com/maps/place/?q=place_id:ChIJyyfSOJ2d-DkRzxmSteRR5jA,part_317,2026-09-20 20:16:59,466
Petuk Ram (Home Delivery ),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62895 72943,N/A,5.0,37.0,"Shiv Chandra, 79/C, Shibchandra Deb Ln, Konnagar, West Bengal 712235",Konnagar,22.702433499999998,88.357987,ChIJi9zOu4ed-DkRK33RuTFGWqU,https://www.google.com/maps/place/?q=place_id:ChIJi9zOu4ed-DkRK33RuTFGWqU,part_317,2026-09-20 20:16:59,467
Jai Shri Shyam Tiffins,Tiffin Center and Mess,South Indian restaurant,South Indian restaurant,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 87776 05011,N/A,5.0,13.0,"16, Battala By Ln, Hindmotor, Kolkata, Debaipukur, West Bengal 712233",Hindmotor,22.682813499999998,88.3422956,ChIJk2NMc5Wd-DkRsAK_teh55qo,https://www.google.com/maps/place/?q=place_id:ChIJk2NMc5Wd-DkRsAK_teh55qo,part_317,2026-09-20 20:16:59,468
AAHAR HOME DELIVERY AND CATERING,Tiffin Center and Mess,Catering food and drink supplier,Catering food and drink supplier,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79806 50261,N/A,4.6,37.0,"101, KCC Sarani, Line park, Bhadreswar, West Bengal 712124",Line park,22.8328757,88.348492,ChIJ42ZOF8SR-DkRipFrbO46Jbk,https://www.google.com/maps/place/?q=place_id:ChIJ42ZOF8SR-DkRipFrbO46Jbk,part_317,2026-09-20 20:16:59,469
Shyamal da's Home service,Tiffin Center and Mess,Restaurant,Restaurant,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90513 62953,N/A,3.8,12.0,"12, 371, Chinsurah R S, Chinsurah, West Bengal 712103",Chinsurah R S,22.9007869,88.403362,ChIJS7UlDeqV-DkRkGPRNTbzcbo,https://www.google.com/maps/place/?q=place_id:ChIJS7UlDeqV-DkRkGPRNTbzcbo,part_317,2026-09-20 20:16:59,470
Shibur Tiffin House,Tiffin Center and Mess,Breakfast restaurant,"Breakfast restaurant, Tiffin Service Provider, Restaurant",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98364 65388,N/A,4.3,116.0,"GT Rd, Maniktala, Serampore, West Bengal 712201","Maniktala, Serampore",22.7470915,88.34880249999999,ChIJ0b3Q5xub-DkRexj_aJB5ZPw,https://www.google.com/maps/place/?q=place_id:ChIJ0b3Q5xub-DkRexj_aJB5ZPw,part_317,2026-09-20 20:16:59,471
Food Lazeez Meal & Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Service establishment",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94859 99911,https://foodlazeez-meal.ueniweb.com/?utm_campaign=gmb,4.8,17.0,"Food Lazeez Meal & Tiffin Service, 712121, India",712121,30.951053199999997,76.7962658,ChIJ65QjY11fBTkRz5Pa3aQMpE0,https://www.google.com/maps/place/?q=place_id:ChIJ65QjY11fBTkRz5Pa3aQMpE0,part_317,2026-09-20 20:16:59,472
Dr. Kakur Mess,Tiffin Center and Mess,Boys' hostel,Boys' hostel,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99033 74582,N/A,3.9,,"Adisaptagram Station Rd, Adisaptagram, Dakshin Hazipur, West Bengal 712121",Adisaptagram,22.953991,88.37793789999999,ChIJ26uELQyT-DkRY6QX48UORNE,https://www.google.com/maps/place/?q=place_id:ChIJ26uELQyT-DkRY6QX48UORNE,part_317,2026-09-20 20:17:00,473
Tiffin Town - Sodala,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Breakfast restaurant, Coffee shop, Food court",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.9,,"VQVM+QF2, Swej Farm Rd, near Hawa Sadak, Hawa Sadak, Sharma Colony, Sodala, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Hawa Sadak, Sharma Colony, Sodala",26.894381499999998,75.783642,ChIJhVkBL5u1bTkR1h_zuBb3_eg,https://www.google.com/maps/place/?q=place_id:ChIJhVkBL5u1bTkR1h_zuBb3_eg,part_317,2026-09-20 20:17:00,474
West Bengal 712121,Tiffin Center and Mess,Postal code,Postal code,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,West Bengal,712121,22.951245399999998,88.37734619999999,ChIJn22XM532-DkRSKYN87QjSj4,https://www.google.com/maps/place/?q=place_id:ChIJn22XM532-DkRSKYN87QjSj4,part_317,2026-09-20 20:17:00,475
JK Tiffin Mess ( Ghar Ka Khana ),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 99600 76845,N/A,5.0,17.0,"Mukundraj Gali, near Bandewar Gajanan Tuition Classes, Chitnis Park, Jalalpura, Mahal, Nagpur, Maharashtra 440032","Chitnis Park, Jalalpura, Mahal",21.148661699999998,79.1060136,ChIJn_zUVf3B1DsR0oRzuISAmIE,https://www.google.com/maps/place/?q=place_id:ChIJn_zUVf3B1DsR0oRzuISAmIE,part_317,2026-09-20 20:17:42,6529
Shri Sai Tiffin Centre,Tiffin Center and Mess,Indian restaurant,Indian restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 70038 03206,N/A,3.6,12.0,"471, GT Rd, Mahesh Bose Para, Serampore, West Bengal 712202","Mahesh Bose Para, Serampore",22.7378827,88.35111739999999,ChIJsYoJCEmb-DkROtZFhpLyIa8,https://www.google.com/maps/place/?q=place_id:ChIJsYoJCEmb-DkROtZFhpLyIa8,part_317,2026-09-20 20:17:43,6530
श्री Mess Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Meal delivery, Restaurant, Tiffin center",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 98238 66191,http://shreemess.in/,4.7,201.0,"IBM Road, near Hnuman Mandir, Panchsheel Nagar, Krishna Nagar, Gittikhadan, Nagpur, Maharashtra 440013","Panchsheel Nagar, Krishna Nagar, Gittikhadan",21.171866599999998,79.0557235,ChIJz-oeqnTB1DsRvpjRIm_6-9g,https://www.google.com/maps/place/?q=place_id:ChIJz-oeqnTB1DsRvpjRIm_6-9g,part_317,2026-09-20 20:17:43,6531
Tiffins Care (Regd under Fssai ),Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food manufacturer, Meal delivery, Tiffin center",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 93566 88361,https://sites.google.com/view/tiffinscare/home?authuser=1,4.8,64.0,"Chamat Layout, near Manavnagar Hanuman Mandir, Ramkrishna Nagar, Dighori, Bahadura, Maharashtra 440034","Ramkrishna Nagar, Dighori",21.113088299999998,79.1435765,ChIJZ4i5Gs251DsRcoBWPTq011A,https://www.google.com/maps/place/?q=place_id:ChIJZ4i5Gs251DsRcoBWPTq011A,part_317,2026-09-20 20:17:43,6532
Maa Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 75359 00744,N/A,4.7,69.0,"4346, Sector 56, Sahibzada Ajit Singh Nagar, Punjab 160055",Sector 56,30.7372463,76.7150731,ChIJSY_57pPvDzkRGKtJcFN8C1o,https://www.google.com/maps/place/?q=place_id:ChIJSY_57pPvDzkRGKtJcFN8C1o,part_317,2026-09-20 20:17:43,6533
Maa ki Rasoi Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 98111 30559,N/A,4.7,78.0,"H-20, Top Floor, Old Geeta Colony 0pp LPS Schol, Delhi 110031","Block 8, Geeta Colony",28.6559159,77.27128979999999,ChIJzRQgRxX9DDkRXGRYutDLyfM,https://www.google.com/maps/place/?q=place_id:ChIJzRQgRxX9DDkRXGRYutDLyfM,part_317,2026-09-20 20:17:43,6534
Guwahati Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Service establishment",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 84739 37840,https://mydukaan.io/guwahatitiffinservice,4.7,24.0,"Guwahati Tiffin Service, 712122, India",712122,26.1430486,91.70288289999999,ChIJDfEVBY4TxKoRqlvBvp1LpcA,https://www.google.com/maps/place/?q=place_id:ChIJDfEVBY4TxKoRqlvBvp1LpcA,part_317,2026-09-20 20:17:43,6535
TIFFIN CENTER,Tiffin Center and Mess,Restaurant,Restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 97198 52122,N/A,5.0,2.0,"Bhagwati Colony, Saharanpur, Uttar Pradesh 247001",Bhagwati Colony,29.9841119,77.55925479999999,ChIJZwpiAH_qDjkRAKigwKDRYhw,https://www.google.com/maps/place/?q=place_id:ChIJZwpiAH_qDjkRAKigwKDRYhw,part_317,2026-09-20 20:17:43,6536
Nisha Tiffin Service - BEST TIFFIN SERVICE IN NEWTOWN,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,4.8,44.0,"galaxy Appartment, DLF 2 Rd, opposite TCS Gitanjali Park Road, Action Area II, Newtown, Kolkata, Chakpachuria, West Bengal 700160","Action Area II, Newtown",22.5815594,88.4891147,ChIJ5RZbo74LAjoRqdm18Lu4u9E,https://www.google.com/maps/place/?q=place_id:ChIJ5RZbo74LAjoRqdm18Lu4u9E,part_317,2026-09-20 20:17:43,6537
R D TIFFIN SERVICE,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,2.8,6.0,"108/new station road Udyan appartment, Hindmotor, Kolkata, West Bengal 712232",Hindmotor,22.6811603,88.3466325,ChIJI5I8NEWd-DkRZYNK_OGzXM8,https://www.google.com/maps/place/?q=place_id:ChIJI5I8NEWd-DkRZYNK_OGzXM8,part_317,2026-09-20 20:17:44,6538
NIRMAL MADHU MESS TIFFIN SERVICES,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,5.0,,"3XC3+P4C, Dangarpura, Wanadongri, Hingna, Maharashtra 441110",Dangarpura,21.071741,78.952483,ChIJGwUsOwCV1DsRnqQLUcTcylg,https://www.google.com/maps/place/?q=place_id:ChIJGwUsOwCV1DsRnqQLUcTcylg,part_317,2026-09-20 20:18:25,9377
Raja mess,Tiffin Center and Mess,Student housing center,"Student housing center, Tiffin center",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 85850 05724,N/A,4.2,,"Block A5, Kalyani, West Bengal 741235",Block A5,22.959009,88.44901089999999,ChIJM6VR4wSV-DkRm6kgWuZu2Fk,https://www.google.com/maps/place/?q=place_id:ChIJM6VR4wSV-DkRm6kgWuZu2Fk,part_317,2026-09-20 20:18:25,9378
Matoshree Mess & Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98815 63207,N/A,4.7,,"Plot No. 12, Parvati Niwas Shanti Niketan Society , Vishal Nagar, Jagtap Dairy, Pimple Nilakh, Pimpri-Chinchwad, Maharashtra 411027","Jagtap Dairy, Pimple Nilakh",18.5907536,73.7848039,ChIJ6V5YDsy5wjsRQeyanlZYWW0,https://www.google.com/maps/place/?q=place_id:ChIJ6V5YDsy5wjsRQeyanlZYWW0,part_317,2026-09-20 20:18:25,9379
"Guest House Canteen, University of Kalyani",Tiffin Center and Mess,Restaurant,Restaurant,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,4.2,,"XCQV+2Q5, University Of Kalyani, Kalyani, West Bengal 741235",University Of Kalyani,22.987522,88.4444698,ChIJm-4AmZCV-DkRReYA7OyJQk8,https://www.google.com/maps/place/?q=place_id:ChIJm-4AmZCV-DkRReYA7OyJQk8,part_317,2026-09-20 20:18:25,9380
Shree Ganesh Mess & Tiffin services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 88477 66064,N/A,4.8,,"Sai Pratiksha Housing Society, police station, Besa Beltarodi Rd, behind Beltarodi, Besa Pipla, Maharashtra 440037",712123,21.076415,79.0849272,ChIJt2FLJJi_1DsRPgJJe_9C3RY,https://www.google.com/maps/place/?q=place_id:ChIJt2FLJJi_1DsRPgJJe_9C3RY,part_317,2026-09-20 20:18:25,9381
Saatvik tiffin center,Tiffin Center and Mess,Tiffin center,Tiffin center,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 80786 93267,N/A,5.0,,"Sharma colony, Sikar Rd, near veterinary hospital, Harmada, Jaipur, Jaipur Greater (M Corp.) (Part), Rajasthan 302013",Harmada,27.0147384,75.7707332,ChIJ9bVOGaOtbTkRRRV3pMEItO4,https://www.google.com/maps/place/?q=place_id:ChIJ9bVOGaOtbTkRRRV3pMEItO4,part_317,2026-09-20 20:18:26,9382
Taste Of Best Kitchen,Tiffin Center and Mess,Food court,"Food court, Fast food restaurant",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 74393 81056,N/A,4.7,,"Mankundu Station Rd, Mahadanga Colony, Mankundu, Chandannagar, West Bengal 712136","Mahadanga Colony, Mankundu",22.8461435,88.3555098,ChIJufg5EAGR-DkR9SJL2-nFQmc,https://www.google.com/maps/place/?q=place_id:ChIJufg5EAGR-DkR9SJL2-nFQmc,part_317,2026-09-20 20:19:09,12417
Best mess Tiffin homemade Delicious food,Tiffin Center and Mess,Soup kitchen,Soup kitchen,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",N/A,N/A,5.0,,"53Q7+PHQ, Ayyappa Nagar, Jafar Nagar, Gorewada, Nagpur, Maharashtra 440013","Ayyappa Nagar, Jafar Nagar, Gorewada",21.189343299999997,79.0639983,ChIJBcCwWT_B1DsR5zQiiFfyF_k,https://www.google.com/maps/place/?q=place_id:ChIJBcCwWT_B1DsR5zQiiFfyF_k,part_317,2026-09-20 20:19:09,12418
West Bengal 712124,Tiffin Center and Mess,Postal code,Postal code,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",N/A,N/A,,,West Bengal,712124,22.831623699999998,88.3287896,ChIJoRU1st-P-DkRJUTu3SrpPsM,https://www.google.com/maps/place/?q=place_id:ChIJoRU1st-P-DkRJUTu3SrpPsM,part_317,2026-09-20 20:19:10,12419
Seetal Tiffin Service,Tiffin Center and Mess,Restaurant,Restaurant,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 99037 48592,https://adzplusmedia.com/seetaltiffin/,4.9,54.0,"27/4C, Chakraberia Road N, near Hulchal Group, Rafiganj, Chakraberia, Ballygunge, Kolkata, West Bengal 700020","Rafiganj, Chakraberia, Ballygunge",22.532767,88.35456429999999,ChIJiXS-sBN3AjoRRG0ZUxzEZgs,https://www.google.com/maps/place/?q=place_id:ChIJiXS-sBN3AjoRRG0ZUxzEZgs,part_317,2026-09-20 20:19:51,14913
