business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EXIM INDIA,EXIMS,Electronics manufacturer,Electronics manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80 6184 3799,https://www.eximindia.net.in/,5.0,7.0,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_317,2026-09-20 20:17:34,5803
GLOBAL ANGEL EXIM PRIVATE LIMITED,EXIMS,Fishery,Fishery,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"W95M+XQG, GT Rd, SARATSARONI MORE, Kapasdanga P, Chinsurah, West Bengal 712123","SARATSARONI MORE, Kapasdanga P",22.9099483,88.3844629,ChIJL_HQGm-T-DkRVi5RQjihFLw,https://www.google.com/maps/place/?q=place_id:ChIJL_HQGm-T-DkRVi5RQjihFLw,part_317,2026-09-20 20:17:34,5804
Adarsh Eximpt,EXIMS,Exporter,Exporter,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70441 05267,https://adarsheximpt.com/,5.0,6.0,"506 K, 2 Road, Bachar Para, Sreeguru Colony, Thakurpukur, Kolkata, West Bengal 700063","Bachar Para, Sreeguru Colony, Thakurpukur",22.4661082,88.30525949999999,ChIJjYkqxIp6AjoRC6BNUtm5dMw,https://www.google.com/maps/place/?q=place_id:ChIJjYkqxIp6AjoRC6BNUtm5dMw,part_317,2026-09-20 20:17:34,5805
UB EXIM PVT. LTD.,EXIMS,Corporate office,"Corporate office, Electrical engineer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80 4861 7917,http://www.ubexim.com/,4.0,2.0,"85, Elliot Rd, Taltala, Kolkata, West Bengal 700016",Taltala,22.551768799999998,88.3579111,ChIJtTkiqAR3AjoRBkV5qBWCuBA,https://www.google.com/maps/place/?q=place_id:ChIJtTkiqAR3AjoRBkV5qBWCuBA,part_317,2026-09-20 20:17:34,5806
exim internationals,EXIMS,Exporter,Exporter,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93215 59185,https://www.eximinternationals.com/,5.0,7.0,"Shop number 19, Samrin heritage building, S1, Almeda Rd, opp. to shivsena shakha, Ramabai Ambedkar Nagar, Ganeshwadi, Thane West, Thane, Maharashtra 400601","Ramabai Ambedkar Nagar, Ganeshwadi, Thane West",19.197859899999997,72.9677329,ChIJYXhGopu55zsRmIFo_2o4yrM,https://www.google.com/maps/place/?q=place_id:ChIJYXhGopu55zsRmIFo_2o4yrM,part_317,2026-09-20 20:17:34,5807
Export Experts Global,EXIMS,Education center,Education center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93190 01248,https://exportexpertsglobal.com/,4.9,2560.0,"First floor, Tatarpur, WZ-57, Titarpur, Tagore Garden, Tagore Garden Extension, New Delhi, Delhi, 110027","Titarpur, Tagore Garden, Tagore Garden Extension",28.645108,77.113542,ChIJNWlGYBoDDTkRHGZ_exOzTBc,https://www.google.com/maps/place/?q=place_id:ChIJNWlGYBoDDTkRHGZ_exOzTBc,part_317,2026-09-20 20:17:34,5808
"The export world - cotton t shirt, shirt, baby dress manufacturer & exporter in kolkata, india",EXIMS,Textile Exporter,Textile Exporter,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70745 72438,https://theexportworld.com/,5.0,4.0,"Khorgachi, Baduria, West Bengal 743427",Khorgachi,22.7354354,88.83089509999999,ChIJKR5sooJT_zkRKgESLLYC8to,https://www.google.com/maps/place/?q=place_id:ChIJKR5sooJT_zkRKgESLLYC8to,part_317,2026-09-20 20:17:34,5809
L.J. EXPORT SOLUTION,EXIMS,Exporter,Exporter,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89721 55245,http://ljexport.com/,,,"QQ2X+894, Pilkhan, West Bengal 712613",712121,22.750770499999998,87.79846529999999,ChIJ_____7QN-DkRQ7XTo0FlBgU,https://www.google.com/maps/place/?q=place_id:ChIJ_____7QN-DkRQ7XTo0FlBgU,part_317,2026-09-20 20:17:34,5810
INDIEXIM INTERNATIONAL PRIVATE LIMITED,EXIMS,Import export company,Import export company,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 86172 38332,https://www.indiexim.in/,,,"Ground Floor, 30A, Majumdar, Market, Nabin Chandra Das Rd, Baranagar, Kolkata, West Bengal 700090","Palpara, Baranagar",22.642933499999998,88.385368,ChIJC0vsTuud-DkRBmoVOvSP8cc,https://www.google.com/maps/place/?q=place_id:ChIJC0vsTuud-DkRBmoVOvSP8cc,part_317,2026-09-20 20:18:16,8910
MACAWIX GLOBAL-EXIM PRIVATE LIMITED,EXIMS,Import export company,Import export company,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 79805 69855,N/A,,,"95-1, SUJAN GOLI, SUJAN BAGAN, Chinsurah R S, Chinsurah, West Bengal 712101","SUJAN BAGAN, Chinsurah R S",22.8944474,88.3987664,ChIJacxWVy6R-DkRfWaolGTST3A,https://www.google.com/maps/place/?q=place_id:ChIJacxWVy6R-DkRfWaolGTST3A,part_317,2026-09-20 20:19:00,11891
Himoy Exim Pvt. Ltd,EXIMS,Corporate office,Corporate office,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90646 87585,N/A,,,"Flat No. B2, Aparajita Plaza, Chinsurah R S, Chinsurah, West Bengal 712102","Leninnagar, Chinsurah R S",22.894493,88.3814421,ChIJVVVVVdGT-DkRl35tw0Sc84E,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVdGT-DkRl35tw0Sc84E,part_317,2026-09-20 20:19:00,11892
SHYAM ENTERPRISE (E-rickshaw Spare Parts Wholesaler),EXIMS,Auto Accessories Wholesaler,Auto Accessories Wholesaler,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90881 49282,http://sites.google.com/view/shyamentrprise,3.0,,"BANDEL ESI HOSPITAL GATE NO.2 OPPO-PRINCE RESORT, Bandel, West Bengal 712123",Old Kodalia,22.9162487,88.3841514,ChIJZy69suGT-DkRRtNu_WrXQKY,https://www.google.com/maps/place/?q=place_id:ChIJZy69suGT-DkRRtNu_WrXQKY,part_317,2026-09-20 20:19:01,11893
Exim Pharmaceuticals,EXIMS,Pharmacy,Pharmacy,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,4.5,,"4 B, Dr Rajendra Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.535059,88.3470024,ChIJ7TSowD53AjoRbQx58oSEqgE,https://www.google.com/maps/place/?q=place_id:ChIJ7TSowD53AjoRbQx58oSEqgE,part_317,2026-09-20 20:19:01,11894
EXIM FUMIGATION SERVICES,EXIMS,Corporate office,Corporate office,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 98303 85886,http://eximfumigation.com/,,,"45, New, Daspara Ln, Morepukur, Subhash Nagar 2, Rishra, West Bengal 712250","Morepukur, Subhash Nagar 2, Rishra",22.720489399999998,88.3409892,ChIJAQDAy-uT-DkRxStLFgBY2ts,https://www.google.com/maps/place/?q=place_id:ChIJAQDAy-uT-DkRxStLFgBY2ts,part_317,2026-09-20 20:19:42,14551
PSM EXIM CORPORATION,EXIMS,Exporter,Exporter,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",N/A,N/A,,,"230, Kabi Bharat chandra Rd, Barabazar, Mankundu, Chandannagar, West Bengal 712136","Barabazar, Mankundu",22.8530576,88.3683095,ChIJmbz8cTyR-DkRbYwSVF2KEZc,https://www.google.com/maps/place/?q=place_id:ChIJmbz8cTyR-DkRbYwSVF2KEZc,part_317,2026-09-20 20:19:42,14552
Om Exim Private Limited,EXIMS,Clothing Accessories Store,"Clothing Accessories Store, Clothing store, Stationery store",712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 33 2270 8498,N/A,3.3,,"112, Manohar Das Rd, Manohardass Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Manohardass Katra, Bortola, Barabazar Market",22.5813669,88.3519659,ChIJE_c8H7p3AjoRg4Lg6XXvIs4,https://www.google.com/maps/place/?q=place_id:ChIJE_c8H7p3AjoRg4Lg6XXvIs4,part_317,2026-09-20 20:20:26,15970
EXIMPACK,EXIMS,Packaging company,Packaging company,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 98303 85886,http://eximpack.in/,5.0,,"Hazra Industrial Estate, Plot no. 34, Village:, P.S P.O, Khagramuri, Mukundapur, Bishnupur, West Bengal 743503","P.S P.O, Khagramuri",22.4161839,88.2278474,ChIJTcIFWOeT9zkREBL38oG8icw,https://www.google.com/maps/place/?q=place_id:ChIJTcIFWOeT9zkREBL38oG8icw,part_317,2026-09-20 20:20:26,15971
EXIM BANK,EXIMS,Bank,Bank,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 33 2289 1728,https://www.eximbankindia.in/,3.5,,"VanijyaBhawan, Floor 4, (International Trade Facilitation Centre), 1/1 Wood Street, Kolkata, West Bengal 700016",Park Street area,22.549336699999998,88.3544783,ChIJ6T7l8xp3AjoRMLSulK6GcAU,https://www.google.com/maps/place/?q=place_id:ChIJ6T7l8xp3AjoRMLSulK6GcAU,part_317,2026-09-20 20:20:26,15972
Export Import Bank Of India,EXIMS,Bank,Bank,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 33 2283 3419,http://www.eximbankindia.in/,5.0,,"71, Park Street, Vanijya Bhawan, 4th Floor, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5534712,88.3566493,ChIJja5Q6eF2AjoRPtW171G5v4M,https://www.google.com/maps/place/?q=place_id:ChIJja5Q6eF2AjoRPtW171G5v4M,part_317,2026-09-20 20:20:26,15973
Exim Fumigation Services,EXIMS,Pest control service,Pest control service,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 86219 73821,https://www.sulekha.com/profile/exim-fumigation-services-maniktala-kolkata,,,"1st Floor, 22C, Bethune Row, Girish Park, Azad Hind Bag, Kolkata, West Bengal 700006","Girish Park, Azad Hind Bag",22.5889489,88.366948,ChIJg6vXEs13AjoRK-Tzf8It1lc,https://www.google.com/maps/place/?q=place_id:ChIJg6vXEs13AjoRK-Tzf8It1lc,part_317,2026-09-20 20:20:26,15974
Exim Trading Company,EXIMS,Industrial equipment supplier,"Industrial equipment supplier, Manufacturer",712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 33 2406 4573,N/A,,,"24, Dr.Sarat Banerjee Rd, Hemanta Mukherjee Sarani, lake Terrace, Kalighat, Kolkata, West Bengal 700029","Hemanta Mukherjee Sarani, lake Terrace, Kalighat",22.5148488,88.35581359999999,ChIJNSDuYM1wAjoRsw28qYRxMkE,https://www.google.com/maps/place/?q=place_id:ChIJNSDuYM1wAjoRsw28qYRxMkE,part_317,2026-09-20 20:20:26,15975
Exim Consulting Group,EXIMS,Business center,Business center,712136,West Bengal Circle,South Bengal Region,Hooghly South Division,"Chandannagar SO Hooghly, Boraichanditala SO, Chandannagar Barasat SO",+91 89021 52518,N/A,5.0,,"Taldanga Rd, Dharampur, Chandannagar, Chinsurah, West Bengal 712105",Dharampur,22.8805578,88.3788692,ChIJWVw-sJKR-DkRAhOX-tD8cEc,https://www.google.com/maps/place/?q=place_id:ChIJWVw-sJKR-DkRAhOX-tD8cEc,part_317,2026-09-20 20:22:27,19815
A S Exim,EXIMS,Dry Fruit Store,Dry Fruit Store,712139,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mankundu SO, Mankundu GovtColony BO",+91 82329 10912,N/A,5.0,,"67/17, Strand Rd, Jorabagan, Kolkata, West Bengal 700006",Jorabagan,22.5931061,88.3529392,ChIJNdS59a13AjoR49SGBPcWJLs,https://www.google.com/maps/place/?q=place_id:ChIJNdS59a13AjoR49SGBPcWJLs,part_317,2026-09-20 20:24:23,21432
