business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2464 4139,https://www.megatradefair.com/,4.2,617.0,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_317,2026-09-20 20:17:34,5811
"Milan Mela Prangan,WBTPO",Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://www.biswabanglamelaprangan.com/,4.5,8082.0,"&, 3 JBS Haldane Avenue EM bypass, Connector, Park Circus, Kolkata, West Bengal 700046","Park Circus, Tangra",22.5444229,88.39652629999999,ChIJjb-rNKB2AjoRMRpoRrA89K0,https://www.google.com/maps/place/?q=place_id:ChIJjb-rNKB2AjoRMRpoRrA89K0,part_317,2026-09-20 20:17:34,5812
India Global Grand Trade Fair,Tradeshows,Exhibition planner,Exhibition planner,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 87778 11672,https://grandtradefair.co.in/,4.2,31.0,"474, SPA Block, Chittaranjan Colony, Jadavpur, near EKTA HEIGHTS, Baghajatin Colony, Kolkata, West Bengal 700092","S.P.A Block, NO 2 Chittaranjan Colony, Chittaranjan Colony 2, Baghajatin Colony",22.486391299999998,88.37404529999999,ChIJ89Iv6XNxAjoR1xdw15YvcOo,https://www.google.com/maps/place/?q=place_id:ChIJ89Iv6XNxAjoR1xdw15YvcOo,part_317,2026-09-20 20:17:35,5813
International Mining & Machinery Exhibition - IMME,Tradeshows,Tradeshows,Tradeshows,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 44 4244 4564,http://www.immeindia.in/,4.5,28.0,"No 6 Confederation of Indian Industry, Netaji Subhas Road, Newtown, West Bengal 700161","Action Area II, Deshbandhu Nagar, Newtown",22.593951399999998,88.4729031,ChIJpTLPOUl1AjoRdjRJQ8DYris,https://www.google.com/maps/place/?q=place_id:ChIJpTLPOUl1AjoRdjRJQ8DYris,part_317,2026-09-20 20:17:35,5814
Shivraj Decorators,Tradeshows,Event management company,Event management company,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,1.0,"New Kazidanga, Bandel, Kazidanga, West Bengal 712123",712121,22.922665199999997,88.3747054,ChIJ1dwzFGuT-DkRJ4I_UyRrUQU,https://www.google.com/maps/place/?q=place_id:ChIJ1dwzFGuT-DkRJ4I_UyRrUQU,part_317,2026-09-20 20:17:35,5815
THE EVENTORS INDIA,Tradeshows,Event management company,"Event management company, Service establishment",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 96740 99646,N/A,,,"THE EVENTORS INDIA, 712123, India",712123,45.050399899999995,-21.803255699999998,ChIJy5QVl64fgCoRzw8M6FbUWiA,https://www.google.com/maps/place/?q=place_id:ChIJy5QVl64fgCoRzw8M6FbUWiA,part_317,2026-09-20 20:19:00,11895
West Bengal Trade Promotion Organisation,Tradeshows,Central Government Office,Central Government Office,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,5.0,,"700046, 3, JBS Haldane Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5395029,88.3706064,ChIJkVXAet12AjoRnDCg5TZM-ec,https://www.google.com/maps/place/?q=place_id:ChIJkVXAet12AjoRnDCg5TZM-ec,part_317,2026-09-20 20:19:00,11896
TRADEPRO ACADEMY,Tradeshows,Training center,Training center,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 91430 79905,http://www.tradeproacademy.in/,4.9,35.0,"main road, Surerpukur, Kolupukur Panchanantala, Chandannagar, West Bengal 712136","Surerpukur, Kolupukur Panchanantala",22.8686559,88.3666973,ChIJu0o23baR-DkRuRHXgAc-6jk,https://www.google.com/maps/place/?q=place_id:ChIJu0o23baR-DkRuRHXgAc-6jk,part_317,2026-09-20 20:19:42,14578
Red Horse Events & Tourism,Tradeshows,Event management company,"Event management company, Airline ticket agency, Banquet hall, Bus tour agency, Hotel, Passport Agent, Tour operator, Train ticket office, Visa Agent",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 98836 83525,http://www.redhorseevent.com/,,,"36 K, C Mukherjee Street, Serampore, Kolkata, Dakshin Rajyadharpur, West Bengal 712204",Serampore,22.762941599999998,88.3319954,ChIJeb2yroqb-DkRqZC9J5nGnN4,https://www.google.com/maps/place/?q=place_id:ChIJeb2yroqb-DkRqZC9J5nGnN4,part_317,2026-09-20 20:19:42,14579
Bikash Basu Smrity Convention Centre,Tradeshows,Convention center,Convention center,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",N/A,N/A,4.5,,"147, Ghosh Para Rd, Nawabganj, Kolkata, Ichhapur Defence Estate, West Bengal 743144",Nawabganj,22.794019499999997,88.3674265,ChIJwzQOrgWb-DkRtJJNoJ8YeXA,https://www.google.com/maps/place/?q=place_id:ChIJwzQOrgWb-DkRtJJNoJ8YeXA,part_317,2026-09-20 20:19:44,14580
HITEX,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 40 2311 2121,https://hitex.co.in/,4.5,,"HITEX EXHIBITION CENTER, Hitex Road, Izzathnagar, Kothaguda, Hyderabad, Telangana 500084",Izzathnagar,17.470496999999998,78.3765787,ChIJOakIdy2SyzsREBOqIZ44CGY,https://www.google.com/maps/place/?q=place_id:ChIJOakIdy2SyzsREBOqIZ44CGY,part_317,2026-09-20 20:19:44,14581
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 80 4145 3506,N/A,4.3,,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_317,2026-09-20 20:19:44,14582
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",N/A,N/A,4.4,,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_317,2026-09-20 20:19:44,14583
Indian Plastics Federation,Tradeshows,Exhibition planner,"Exhibition planner, Non-profit organization",712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 33 2217 6500,http://indplas.in/,4.3,,"1st Floor, 8B, Royd St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.552302299999997,88.3555595,ChIJRbNR00h1AjoRETLUk6LPGjY,https://www.google.com/maps/place/?q=place_id:ChIJRbNR00h1AjoRETLUk6LPGjY,part_317,2026-09-20 20:20:26,15979
