business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shyamal & Son vegetable shop,Fruit and Vegetable Wholesaler,Produce market,Produce market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70038 85283,N/A,4.5,,"Tribeni Station Rd, Benimadhabtala, Tribeni, West Bengal 712503","Benimadhabtala, Tribeni",22.986074,88.3982063,ChIJabOnSseT-DkRSHyFx4O5SdI,https://www.google.com/maps/place/?q=place_id:ChIJabOnSseT-DkRSHyFx4O5SdI,part_317,2026-09-20 20:16:56,104
SUBHAS FISH CENTRE,Fruit and Vegetable Wholesaler,Market,Market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99036 33210,N/A,4.0,,"Keota, Tayar Bagan Bazar, Sahaganj, Hooghly, Chinsurah, West Bengal 712104","Sahaganj, Hooghly",22.924153399999998,88.3938131,ChIJzYylBY2T-DkRhe1BX6h3yno,https://www.google.com/maps/place/?q=place_id:ChIJzYylBY2T-DkRhe1BX6h3yno,part_317,2026-09-20 20:16:56,105
Bansberia Market,Fruit and Vegetable Wholesaler,Market,Market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.1,,"X94X+Q5M, Bansberia, Mithapukur More, West Bengal 712502",Bansberia,22.9569726,88.39793569999999,ChIJFcfDrnyT-DkRwbVB0kht6pw,https://www.google.com/maps/place/?q=place_id:ChIJFcfDrnyT-DkRwbVB0kht6pw,part_317,2026-09-20 20:16:56,106
KAL BAZAAR SABJI MANDI,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.6,,"X9CX+92C, Bansberia, Mithapukur More, West Bengal 712502",Bansberia,22.9709292,88.3975148,ChIJNzecAwCT-DkRhE6YUqu3ipY,https://www.google.com/maps/place/?q=place_id:ChIJNzecAwCT-DkRhE6YUqu3ipY,part_317,2026-09-20 20:16:56,107
Gita Traders,Fruit and Vegetable Wholesaler,Market,Market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98311 62555,N/A,4.0,,"Ghera Bagan, Bandel, Kodalia, West Bengal 712123",712121,22.9198929,88.37641359999999,ChIJo4jLR8eT-DkR857vbRbaEas,https://www.google.com/maps/place/?q=place_id:ChIJo4jLR8eT-DkR857vbRbaEas,part_317,2026-09-20 20:16:56,108
Dunlop Market,Fruit and Vegetable Wholesaler,Fresh food market,Fresh food market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.2,,"Keota, Keota P, West Bengal 712104",Keota,22.9380766,88.3879163,ChIJVWIAnsOT-DkRDfaUb4YhHCQ,https://www.google.com/maps/place/?q=place_id:ChIJVWIAnsOT-DkRDfaUb4YhHCQ,part_317,2026-09-20 20:16:56,109
Bipadbhanjan's Shop,Fruit and Vegetable Wholesaler,Produce market,Produce market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"Chowk Bazar, Olaichanditala, Chinsurah, West Bengal 712103","Chowk Bazar, Olaichanditala",22.9107207,88.3972168,ChIJzcvDBciT-DkRP3YRFjBtmNo,https://www.google.com/maps/place/?q=place_id:ChIJzcvDBciT-DkRP3YRFjBtmNo,part_317,2026-09-20 20:16:56,110
Beltala Vegetable Market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98325 87414,N/A,3.8,,"WCX3+V27, Bansberia, Mithapukur More, West Bengal 712502",Bansberia,22.9496558,88.4025552,ChIJfbQzwYGU-DkRoK6MRRZgf4Y,https://www.google.com/maps/place/?q=place_id:ChIJfbQzwYGU-DkRoK6MRRZgf4Y,part_317,2026-09-20 20:16:56,111
কোরোলা ফ্রেশ সব্জী দোকান,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.7,,"W9G7+CH9, Kalora, West Bengal 712102",712121,22.926036399999997,88.3639745,ChIJb-Q1W9aT-DkRtEeQFvLnBWI,https://www.google.com/maps/place/?q=place_id:ChIJb-Q1W9aT-DkRtEeQFvLnBWI,part_317,2026-09-20 20:16:56,112
Swarnalata Krishi Bhandar,Fruit and Vegetable Wholesaler,Produce market,Produce market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,,"Shop no 10,Bandel Bazar Badamtala, West Bengal 712123",712121,22.9204869,88.374544,ChIJ0Ubzm8eT-DkR4tBPNCuhYBc,https://www.google.com/maps/place/?q=place_id:ChIJ0Ubzm8eT-DkR4tBPNCuhYBc,part_317,2026-09-20 20:16:56,113
Kapil Shaw Whole Sale Store,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"Mogra-Ganj, Bazer, Natungram, Mogra, Hansghara, West Bengal 712148","Natungram, Mogra",22.9900459,88.3707515,ChIJQZyMtcCT-DkRft_0BjUzXbg,https://www.google.com/maps/place/?q=place_id:ChIJQZyMtcCT-DkRft_0BjUzXbg,part_317,2026-09-20 20:16:56,114
Sreyan vegetable 🍅🌶️🥦🥕,Fruit and Vegetable Wholesaler,Produce market,Produce market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"2no, Rabindranagar, Kulihanda, Chinsurah R S, Chinsurah, West Bengal 712102","Rabindranagar, Kulihanda, Chinsurah R S",22.8980209,88.37911869999999,ChIJL89lIYST-DkRl2S8e4W8CXk,https://www.google.com/maps/place/?q=place_id:ChIJL89lIYST-DkRl2S8e4W8CXk,part_317,2026-09-20 20:16:56,115
Vegtoh,Fruit and Vegetable Wholesaler,Produce market,"Produce market, Fruits & Vegetable Wholesaler",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89819 35345,https://vegtoh.in/,4.9,38.0,"Banamali Bhattacherjee Ln, Natun bazar, Halisahar, Kanchrapara, West Bengal 743134","Natun bazar, Halisahar",22.942878699999998,88.42687269999999,ChIJ7_jVQJiV-DkR00N3ELJ0KSk,https://www.google.com/maps/place/?q=place_id:ChIJ7_jVQJiV-DkR00N3ELJ0KSk,part_317,2026-09-20 20:16:56,116
Godown Sabzi Mandi,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.1,17.0,"5CV6+CPC, Bandhagachi, Guptipara, West Bengal 712512",712121,23.1933662,88.41224319999999,ChIJ37pJU4jn-DkRGTRpANZAOm0,https://www.google.com/maps/place/?q=place_id:ChIJ37pJU4jn-DkRGTRpANZAOm0,part_317,2026-09-20 20:16:56,117
H. Fruits & Co,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 86001 65706,https://www.hfruitsandco.com/,5.0,58.0,"9, Madan Mohan Burman St, Raja Katra, College Street Market, College Street, Kolkata, West Bengal 700007","Raja Katra, College Street Market, College Street",22.580526199999998,88.3592755,ChIJ_Zj7z053AjoRJRSijJ83MYk,https://www.google.com/maps/place/?q=place_id:ChIJ_Zj7z053AjoRJRSijJ83MYk,part_317,2026-09-20 20:16:56,118
Dhib Dhiba Sabji Bazar,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.3,84.0,"700135, Tona, Machibhanga, West Bengal 700135",712121,22.601289599999998,88.57418679999999,ChIJLdq4dugJAjoRF1UpdUVKmu0,https://www.google.com/maps/place/?q=place_id:ChIJLdq4dugJAjoRF1UpdUVKmu0,part_317,2026-09-20 20:16:56,119
SAHA FRUIT SELLER,Fruit and Vegetable Wholesaler,General store,General store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 74395 55755,N/A,4.9,16.0,"Bansberia Bazar, Bansberia, West Bengal 712502","Bansberia Bazar, Bansberia",22.961566599999998,88.4060679,ChIJWUlP84CV-DkR927X1A2XsJw,https://www.google.com/maps/place/?q=place_id:ChIJWUlP84CV-DkR927X1A2XsJw,part_317,2026-09-20 20:16:56,120
Chabbispur Market,Fruit and Vegetable Wholesaler,Market,Market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 86170 59084,N/A,4.1,393.0,"MWQC+G89, Chabbishpur, West Bengal 712416",712121,22.6887933,87.9208505,ChIJzdW5zhF0-DkRfr-2oKsFwO4,https://www.google.com/maps/place/?q=place_id:ChIJzdW5zhF0-DkRfr-2oKsFwO4,part_317,2026-09-20 20:16:56,121
Biva Devi Enterprise,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,2.0,"Shrirampur, Jangalpara, West Bengal 712401",712121,22.840479199999997,87.9502673,ChIJ66hOZgBv-DkR9BRvDPgEoHw,https://www.google.com/maps/place/?q=place_id:ChIJ66hOZgBv-DkR9BRvDPgEoHw,part_317,2026-09-20 20:16:56,122
Eat Fresh Veggies,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Supplier, E-commerce service, Fruit and vegetable store, Produce market, Fruits & Vegetable Wholesaler",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93704 16250,N/A,4.6,54.0,"49/1, SN Banerjee Road, Janbazar, Taltala, Kolkata, West Bengal 700014","Janbazar, Taltala",22.5594319,88.3614841,ChIJ2T67zJx3AjoRQOxCa2sWhrg,https://www.google.com/maps/place/?q=place_id:ChIJ2T67zJx3AjoRQOxCa2sWhrg,part_317,2026-09-20 20:16:56,123
ADAK Alu Center,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,2.0,"Hooghly , Bora, Kapasharia Gram Panchayat, Boraipara, Kolkata, West Bengal 712306",Boraipara,22.759461299999998,88.2595399,ChIJ8fVqfnaF-DkRxc_OAaQHeEk,https://www.google.com/maps/place/?q=place_id:ChIJ8fVqfnaF-DkRxc_OAaQHeEk,part_317,2026-09-20 20:16:56,124
