business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAAKALI CYCLE STORE,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90883 98261,N/A,4.0,,"GT Rd, Subhash Nagar, Bandel, Chinsurah, West Bengal 712103",Subhash Nagar,22.9207939,88.3856045,ChIJgYK9FJGT-DkRKg92bRfiGbk,https://www.google.com/maps/place/?q=place_id:ChIJgYK9FJGT-DkRKg92bRfiGbk,part_317,2026-09-20 20:17:11,2648
Biswas Cycle Shop,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 87778 66899,N/A,4.8,,"Laxmiganj Bazar, Urdi Bazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Urdi Bazar",22.865756899999997,88.3709871,ChIJsY0MRg6R-DkRTPaEX6DwLiU,https://www.google.com/maps/place/?q=place_id:ChIJsY0MRg6R-DkRTPaEX6DwLiU,part_317,2026-09-20 20:17:11,2649
Biva Cycle Mart,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Motorcycle shop",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94337 42659,N/A,4.4,,"Abc B.T.P.S, 3rd Gate, Baikunthapur, Tribeni, Amodghata, West Bengal 712503","Baikunthapur, Tribeni",22.9896502,88.3898324,ChIJLSvwrk2T-DkR2rpYl8vN_2A,https://www.google.com/maps/place/?q=place_id:ChIJLSvwrk2T-DkR2rpYl8vN_2A,part_317,2026-09-20 20:17:11,2650
Parimal Cycle Repair Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81004 27517,N/A,,,"5/A, Jhappukur Rd, Sahaganj, Chinsurah, Bandel, West Bengal 712104",Sahaganj,22.9353168,88.39462189999999,ChIJ4-xRds-T-DkRyk0bQfixRqY,https://www.google.com/maps/place/?q=place_id:ChIJ4-xRds-T-DkRyk0bQfixRqY,part_317,2026-09-20 20:17:11,2651
Ghosh cycle (ঘোষ সাইকেল),Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,,"X8QV+QV7, Magra-Gurup Rd, Dalimba, West Bengal 712148",712121,22.9894093,88.3446632,ChIJrYRwfwCT-DkR2LsZJwPHulg,https://www.google.com/maps/place/?q=place_id:ChIJrYRwfwCT-DkR2LsZJwPHulg,part_317,2026-09-20 20:17:11,2652
Sankar Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Electric bicycle store, Fitness Equipment Wholesaler",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 74399 59184,N/A,4.0,,"GT Rd, Serampore, West Bengal 712201",Serampore,22.75056,88.3408887,ChIJ9cDkBiGb-DkRXiP8ho1AFEE,https://www.google.com/maps/place/?q=place_id:ChIJ9cDkBiGb-DkRXiP8ho1AFEE,part_317,2026-09-20 20:17:11,2653
"Montra, Hercules, BSA, Mach City - Chinsurah - B For Bhanga Gara",Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Baby store, Fitness Equipment Wholesaler",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80 6291 5687,https://shop.trackandtrail.in/cycles-store/hooghly/chinsurah/montra-hercules-bsa-mach-city-cycle-store-bfor-bhanga-gara-in-chinsurah-hooghly--4Rk1z2/home,3.9,,"AKHAN BAZAR, nearby Bus Stand, Malir Bagan, Chinsurah R S, Chinsurah, West Bengal 712101","Malir Bagan, Chinsurah R S",22.889092899999998,88.3990954,ChIJpdnYJHyR-DkRbQFuqQVQZ64,https://www.google.com/maps/place/?q=place_id:ChIJpdnYJHyR-DkRbQFuqQVQZ64,part_317,2026-09-20 20:17:11,2654
Bumba cycle,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"W98M+8JP, Old Kodalia, Bandel, Narayanpur P, West Bengal 712123",Old Kodalia,22.9158275,88.38407389999999,ChIJDX9UUwCT-DkRgZl4TMPxoHc,https://www.google.com/maps/place/?q=place_id:ChIJDX9UUwCT-DkRgZl4TMPxoHc,part_317,2026-09-20 20:17:11,2655
Paul Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70030 52790,N/A,3.1,,"Natungram, Mogra, Hansghara, Kola, West Bengal 712148","Natungram, Mogra",22.9925669,88.37029249999999,ChIJ1YhWqNeT-DkR4QFhUQSuSgk,https://www.google.com/maps/place/?q=place_id:ChIJ1YhWqNeT-DkR4QFhUQSuSgk,part_317,2026-09-20 20:17:11,2656
Rabi Cycle Stores,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Bicycle Shop, Bicycle wholesaler, Used bicycle shop",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 91635 83608,N/A,4.6,,"primary school, Naity Road, Barabahera Crossing, Nabagram, West Bengal 712246","Nabagram, Konnagar",22.7023939,88.3351555,ChIJIzrXQ6ac-DkRdgaynhibMsU,https://www.google.com/maps/place/?q=place_id:ChIJIzrXQ6ac-DkRdgaynhibMsU,part_317,2026-09-20 20:17:11,2657
Cycle repairing shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"Boropara namaajgad, Bansberia, Saptagram, Dingalhat, West Bengal 712502",Bansberia,22.9668714,88.38446479999999,ChIJdZXTf9CT-DkRAPLZ0Db0fhA,https://www.google.com/maps/place/?q=place_id:ChIJdZXTf9CT-DkRAPLZ0Db0fhA,part_317,2026-09-20 20:17:11,2658
Satter Cycle Repaire & Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"X98Q+8G9, Bansberia, Dingalhat, West Bengal 712502",Bansberia,22.965784499999998,88.38885499999999,ChIJl7wjIPuT-DkR-YLAJ2xefNA,https://www.google.com/maps/place/?q=place_id:ChIJl7wjIPuT-DkR-YLAJ2xefNA,part_317,2026-09-20 20:17:11,2659
T R Bike Service,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"XCG2+9GV, near Camp Gate, Shibpur, Tribeni, West Bengal 712503","Shibpur, Tribeni",22.9759963,88.4013082,ChIJBT-tqFiT-DkR33HpmSZ0t9k,https://www.google.com/maps/place/?q=place_id:ChIJBT-tqFiT-DkR33HpmSZ0t9k,part_317,2026-09-20 20:17:11,2660
Lakshmi Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98311 78490,N/A,3.6,,"V98C+8FC, GT Rd, Urdi Bazar, Chandannagar, West Bengal 712136",Urdi Bazar,22.8658133,88.37113219999999,ChIJ_xTURw6R-DkRIWuT4sUKbRU,https://www.google.com/maps/place/?q=place_id:ChIJ_xTURw6R-DkRIWuT4sUKbRU,part_317,2026-09-20 20:17:12,2661
New Dupleix Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79802 16962,N/A,3.3,,"GT Rd, Laxmiganj Bazar, Urdi Bazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Urdi Bazar",22.865375,88.3715024,ChIJBz-6Nw6R-DkRiG_B24tvTSs,https://www.google.com/maps/place/?q=place_id:ChIJBz-6Nw6R-DkRiG_B24tvTSs,part_317,2026-09-20 20:17:12,2662
