business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dhar & Associates,Business and Audit Services,Tax consultant,Tax consultant,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96813 35576,N/A,4.0,,"H.No. 53, 2No. Shibsohagini Colony, Shibpur, Tribeni, West Bengal 712503","Bansberia M, Shibpur, Tribeni",22.979796699999998,88.39926419999999,ChIJDw0clj2T-DkRl_nNdcO20uQ,https://www.google.com/maps/place/?q=place_id:ChIJDw0clj2T-DkRl_nNdcO20uQ,part_317,2026-09-20 20:17:30,5287
C K JAIN & COMPANY,Business and Audit Services,Accountant,"Accountant, Service establishment",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://www.ckjaincompany.com/,,,"C K JAIN & COMPANY, 712121, India",712121,22.902745,88.3897331,ChIJXVS-c5OvT00Rt_fYdHD6rWg,https://www.google.com/maps/place/?q=place_id:ChIJXVS-c5OvT00Rt_fYdHD6rWg,part_317,2026-09-20 20:17:30,5288
West Bengal Audit & Accounts Service Officers' Association,Business and Audit Services,Financial audit,Financial audit,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98304 96169,http://www.wbaasoa.org/,4.9,,"23, KR Bose St, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Hati Bagan, Shyam Bazar",22.5998689,88.3722303,ChIJF-ks2Y93AjoRBB9dswb6_r8,https://www.google.com/maps/place/?q=place_id:ChIJF-ks2Y93AjoRBB9dswb6_r8,part_317,2026-09-20 20:17:30,5289
Dewtia & Associates,Business and Audit Services,Auditor,"Auditor, Chartered accountant, Financial audit, Tax consultant, Tax preparation service",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 98314 50130,N/A,5.0,83.0,"BUILDING (1ST, VISHAL MEGA MART, 100/2 GRAND TRUNK ROAD, FLOOR, BAGKHAL, Rishra, Kolkata, West Bengal 712248","BAGKHAL, Rishra",22.7158031,88.35503519999999,ChIJccnMCXub-DkRJlzSlddy4Z4,https://www.google.com/maps/place/?q=place_id:ChIJccnMCXub-DkRJlzSlddy4Z4,part_317,2026-09-20 20:18:12,8701
RSR & ASSOCIATES,Business and Audit Services,Tax consultant,"Tax consultant, Chartered accountant, Financial consultant, Insurance agency",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 86378 31667,http://www.rsrassociates.in/,5.0,,"Shop No. 1, Maa Saradalaya Apartment, Near Baidyabati Railgate Harisobha, 170, GT Rd, Baidyabati, West Bengal 712222",Champdani,22.7922546,88.33156749999999,ChIJm3Pj9ZBP-DkRV3dXk6GO-_k,https://www.google.com/maps/place/?q=place_id:ChIJm3Pj9ZBP-DkRV3dXk6GO-_k,part_317,2026-09-20 20:18:13,8702
tax and accounting solutions || Tax consultant near hooghly,Business and Audit Services,Tax consultant,Tax consultant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 96743 63780,N/A,,,"1st Floor, Flat no. F 103, Simmy Plaza, 40, Indira Gandhi Rd, Konnagar, West Bengal 712235","Rammohan Place, Konnagar",22.7007072,88.35641729999999,ChIJvd53pvOd-DkRgYJ6_2-YewQ,https://www.google.com/maps/place/?q=place_id:ChIJvd53pvOd-DkRgYJ6_2-YewQ,part_317,2026-09-20 20:18:13,8703
Teachief Accounting Services,Business and Audit Services,Financial consultant,Financial consultant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 62911 07751,https://teachiefaccountingservices.com/,4.6,,"2nd Floor, Unit 201, Shaila Towers, J-1/16, EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.570715099999997,88.43550429999999,ChIJcS98InCLWQ0R6vFCsKF8sn8,https://www.google.com/maps/place/?q=place_id:ChIJcS98InCLWQ0R6vFCsKF8sn8,part_317,2026-09-20 20:18:13,8704
Click tax solutions,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 86208 33197,http://www.clicktaxsolutions.in/,5.0,,"Click tax solutions, 712122, India",712122,22.4980205,88.29728,ChIJveODKid7AjoRMXS0OKW0TgE,https://www.google.com/maps/place/?q=place_id:ChIJveODKid7AjoRMXS0OKW0TgE,part_317,2026-09-20 20:18:13,8705
Clarigro,Business and Audit Services,Business management consultant,"Business management consultant, Bookkeeping service, Accounting firm, Service establishment, Financial consultant, Financial planner",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 81005 83513,https://www.clarigro.com/,5.0,,"Clarigro, 712122, India",712122,21.0680074,82.7525294,ChIJh4LZp50A7iURkGzxRwb31UE,https://www.google.com/maps/place/?q=place_id:ChIJh4LZp50A7iURkGzxRwb31UE,part_317,2026-09-20 20:18:13,8706
Professional CMA,Business and Audit Services,Tax consultant,"Tax consultant, Service establishment",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 83405 83120,N/A,5.0,,"Professional CMA, 712122, India",712122,23.6596552,85.895212,ChIJ_a0COUU1PY8Rca4QOGpkn1w,https://www.google.com/maps/place/?q=place_id:ChIJ_a0COUU1PY8Rca4QOGpkn1w,part_317,2026-09-20 20:18:13,8707
