business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Das Telicom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98315 77707,N/A,5.0,,"10, Adisaptagram Station Rd, Adisaptagram, Bansberia, Kolkata, West Bengal 712121","Adisaptagram, Bansberia",22.953294399999997,88.3803623,ChIJY5zR8QyT-DkRbxMGhEWwQIs,https://www.google.com/maps/place/?q=place_id:ChIJY5zR8QyT-DkRbxMGhEWwQIs,part_317,2026-09-20 20:17:27,4926
S S TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89108 22983,https://s-s-telecom.grexa.site/,4.5,,"kela bazar jam talla, Bandel Station Rd, near jam talla, opposite wine shop, kela bazar, Bandel, Kodalia, West Bengal 712123",kela bazar,22.9202275,88.3750572,ChIJF1-VySiT-DkR8B8qSCW54-8,https://www.google.com/maps/place/?q=place_id:ChIJF1-VySiT-DkR8B8qSCW54-8,part_317,2026-09-20 20:17:27,4927
Tulsi Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90077 40950,https://tulsitelecom.in/,4.5,,"Mogra Main Road, opposite Medplus, Tribeni, Basudebpur, West Bengal 712503",Tribeni,22.9845263,88.3902248,ChIJ7____1KT-DkRbnTf6VudUDQ,https://www.google.com/maps/place/?q=place_id:ChIJ7____1KT-DkRbnTf6VudUDQ,part_317,2026-09-20 20:17:27,4928
Maloy Telecom,IT and Telecom Services,Print shop,Print shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80174 83892,N/A,3.0,,"Shankhanagar, Bansberia,Hooghly, Bansberia, West Bengal 712502",Bansberia,22.9684572,88.3885375,ChIJL_qH2-mT-DkRZ0icln2XsqM,https://www.google.com/maps/place/?q=place_id:ChIJL_qH2-mT-DkRZ0icln2XsqM,part_317,2026-09-20 20:17:27,4929
Dutta telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,1.0,,"no 3, ESI St, Olaichanditala, Bandel, Narayanpur P, West Bengal 712103",Olaichanditala,22.9159391,88.3842705,ChIJvekdBACT-DkRKrsYbaDVvRM,https://www.google.com/maps/place/?q=place_id:ChIJvekdBACT-DkRKrsYbaDVvRM,part_317,2026-09-20 20:17:27,4930
Adhikary Electronics and Computers,IT and Telecom Services,Computer service,"Computer service, Cell phone accessory store, Computer accessories store, Mobile phone repair shop",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.9,,"2 no, gram panchayat, Bagati Adhikary para Kantapukur tribeni, Link road, near Mogra, Mogra, West Bengal 712148",Mogra,22.9840369,88.3795933,ChIJpUDHf-OT-DkRm3tdq2Ft1B0,https://www.google.com/maps/place/?q=place_id:ChIJpUDHf-OT-DkRm3tdq2Ft1B0,part_317,2026-09-20 20:17:27,4931
U S TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96746 65655,N/A,,,"MANUSPUR ROAD, MANUSPUR ROAD, LICHU BAGAN, Sahaganj, Bandel, Chinsurah, West Bengal 712103","LICHU BAGAN, Sahaganj",22.9238198,88.3886903,ChIJcQJ2HnaT-DkRfPm3uXoWMhk,https://www.google.com/maps/place/?q=place_id:ChIJcQJ2HnaT-DkRfPm3uXoWMhk,part_317,2026-09-20 20:17:27,4932
M.Telecom,IT and Telecom Services,Cell phone store,"Cell phone store, Money transfer service, Railway Ticket Agent",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98303 45820,N/A,5.0,,"Delhi Rd, near Arabinda petrol pump Barekpur, Debanandapur, Rajhat, Hooghly, West Bengal 712148",Debanandapur,22.939055999999997,88.3548804,ChIJaeMWhmCT-DkRdusD2QWMFQM,https://www.google.com/maps/place/?q=place_id:ChIJaeMWhmCT-DkRdusD2QWMFQM,part_317,2026-09-20 20:17:27,4933
Telecom Care,IT and Telecom Services,Training center,Training center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84205 49197,https://tcitribeni.com/,4.6,,"SN Majumdar Rd, Baikunthapur, Tribeni, West Bengal 712503","Baikunthapur, Tribeni",22.9939701,88.3957372,ChIJF0YM8e3t-DkRkDKfHzaZHZs,https://www.google.com/maps/place/?q=place_id:ChIJF0YM8e3t-DkRkDKfHzaZHZs,part_317,2026-09-20 20:17:27,4934
DCP PHOTOGRAPHY,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94777 51446,N/A,,,"Keota Tyre bagan, mini botala bazar, Sahaganj, Chinsurah, West Bengal 712104",Sahaganj,22.9241881,88.3939518,ChIJzaw0i4-T-DkRFntOgjmZ80k,https://www.google.com/maps/place/?q=place_id:ChIJzaw0i4-T-DkRFntOgjmZ80k,part_317,2026-09-20 20:17:27,4935
