business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Accurate Diagnostic Center,Diagnostic Center,Diagnostic center,"Diagnostic center, Cardiologist, MRI center, Pathologist, Radiologist",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.8,80.0,"Rabindra Niketan, Magra Station Rd, Panchanantala, Mogra, Alikhoja, West Bengal 712148","Panchanantala, Mogra",22.9833422,88.3719892,ChIJPdBt0C-T-DkRmiRZhmNiYEI,https://www.google.com/maps/place/?q=place_id:ChIJPdBt0C-T-DkRmiRZhmNiYEI,part_317,2026-09-20 20:17:07,2016
Mogra Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,2.0,"524, GT Rd, Kaeipara, Mogra, Kantapukur, Alikhoja, West Bengal 712148","Kaeipara, Mogra",22.9821879,88.37324459999999,ChIJLVSsawCT-DkROQjsC25FbJA,https://www.google.com/maps/place/?q=place_id:ChIJLVSsawCT-DkROQjsC25FbJA,part_317,2026-09-20 20:17:07,2017
Medico Diagnostic Center,Diagnostic Center,Pathologist,Pathologist,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,1.0,1.0,"2, Bandel Station Rd, Bikramnagar, Subhash Nagar, Olaichanditala, Chinsurah, West Bengal 712103","Bikramnagar, Subhash Nagar, Olaichanditala",22.9179329,88.3879702,ChIJFX5ypWaT-DkRqZYUNI0oEKM,https://www.google.com/maps/place/?q=place_id:ChIJFX5ypWaT-DkRqZYUNI0oEKM,part_317,2026-09-20 20:17:07,2018
CHUCHURA DIAGNOSTIC POINT,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,2.0,1.0,"YUBO COMPUTER, SIBA PLAZA, opposite of BANDEL, beside PETROL PUMP, Keota, Bandel, Keota P, West Bengal 712123",Keota,22.9215962,88.3852021,ChIJocSRzSWT-DkRNLcR6jQdCRg,https://www.google.com/maps/place/?q=place_id:ChIJocSRzSWT-DkRNLcR6jQdCRg,part_317,2026-09-20 20:17:07,2019
Bandel X-Ray Clinic,Diagnostic Center,Medical clinic,Medical clinic,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94325 79819,N/A,5.0,1.0,"W9CP+Q63, GT Rd, Adisaptagram, Bandel, Keota P, West Bengal 712123",Adisaptagram,22.921876899999997,88.38553879999999,ChIJVVVVVZKT-DkRODPCyF3CqZU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZKT-DkRODPCyF3CqZU,part_317,2026-09-20 20:17:07,2020
"Thyrocare Diagnostic Lab | Blood Test Centre - Hooghly, West Bengal",Diagnostic Center,Laboratory,Laboratory,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70032 87903,https://diag-pwa.thyrocare.com/diagnostics?utm_source=store_locator&utm_medium=main_banner,,,"No 1, Koeta Checkpost, near Koeta Nabin Sangha Club, Koeta Colony, Sahaganj, Chinsurah, West Bengal 712104","Koeta Colony, Sahaganj",22.9305719,88.39432819999999,ChIJ6XXk9EOT-DkRJCqkTJ7Cdgw,https://www.google.com/maps/place/?q=place_id:ChIJ6XXk9EOT-DkRJCqkTJ7Cdgw,part_317,2026-09-20 20:17:07,2021
Agilus Diagnostics,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 83910 53200,N/A,5.0,3.0,"Bandel Station Rd, Kazidanga, Bandel, West Bengal 712123",712121,22.9219085,88.37263659999999,ChIJX8lKxgCT-DkRqzMmPHYof1A,https://www.google.com/maps/place/?q=place_id:ChIJX8lKxgCT-DkRqzMmPHYof1A,part_317,2026-09-20 20:17:07,2022
BEENA DIAGNOSTIC AND IMAGING CENTER,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99033 27088,N/A,,,"Kantapukur, Mogra, Amodghata, West Bengal 712148","Kantapukur, Mogra",22.983511399999998,88.373949,ChIJH9xASTCT-DkRaAJUjaHOjz8,https://www.google.com/maps/place/?q=place_id:ChIJH9xASTCT-DkRaAJUjaHOjz8,part_317,2026-09-20 20:17:07,2023
BLOODCARE SOLUTIONS (BANDEL),Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,5.0,"NEEMTALA, Bandel Bazar St, Bandel, Kodalia, West Bengal 712123",712121,22.919974999999997,88.37669129999999,ChIJGc7CJkiT-DkRza5dyf0nukI,https://www.google.com/maps/place/?q=place_id:ChIJGc7CJkiT-DkRza5dyf0nukI,part_317,2026-09-20 20:17:07,2024
Lupin Diagnostics | Pathology Lab & Full Body Checkup in Hooghly,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Laboratory, Medical laboratory, Pathologist",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 74001 69631,https://www.lupindiagnostics.com/,,,"ESI GATE, 1 NARAYANPUR COLONY,NALDANGA MORE, 3, GT ROAD, Bandel, West Bengal 712102",712121,22.9272237,88.35793009999999,ChIJ5QEw-SCT-DkRcbN_gt7Wr6Y,https://www.google.com/maps/place/?q=place_id:ChIJ5QEw-SCT-DkRcbN_gt7Wr6Y,part_317,2026-09-20 20:17:07,2025
Gooddays Diagnostic Centre,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Blood testing service, Medical clinic, Physician referral service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94324 24142,http://www.gooddayshealthcare.in/,4.9,173.0,"Farm Side Rd, beside Mukta Abasan, Simla, Chinsurah R S, Chinsurah, West Bengal 712102","Simla, Chinsurah R S",22.8923642,88.36914279999999,ChIJA_F9KSaR-DkRv5C9dLiKm88,https://www.google.com/maps/place/?q=place_id:ChIJA_F9KSaR-DkRv5C9dLiKm88,part_317,2026-09-20 20:17:07,2026
Apollo 24|7 Lab Test Near Me | Marga | Home Collection | Hooghly,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80 4885 1037,https://www.apollo247.com/lab-tests,,,"KH NO-1345, JL NO-43, 520/1222, Magra Station Rd, Mogra, Alikhoja, West Bengal 712148",Mogra,22.9836498,88.373679,ChIJg8JTAa2T-DkRIdfKj6sbHEI,https://www.google.com/maps/place/?q=place_id:ChIJg8JTAa2T-DkRIdfKj6sbHEI,part_317,2026-09-20 20:17:07,2027
"Agilus Diagnostics - Chinsurah, Hooghly | Blood Test | Full Body Health Checkup | Pathology Lab",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80 3783 9567,https://labs.agilusdiagnostics.com/agilus-diagnostics-blood-testing-service-chinsurah-hooghly-344080/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"118, Bandel Station Rd, Olaichanditala, Chinsurah, West Bengal 712103",Olaichanditala,22.9187719,88.3859375,ChIJAyO8EOKT-DkRTqOdKFkUchM,https://www.google.com/maps/place/?q=place_id:ChIJAyO8EOKT-DkRTqOdKFkUchM,part_317,2026-09-20 20:17:07,2028
Agilus diagnostic centre mogra,Diagnostic Center,Pathologist,"Pathologist, Service establishment",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://www.agilusdiagnostic.com/,5.0,1.0,"Agilus diagnostic centre mogra, 712121, India",712121,22.982366,88.3759316,ChIJOaMzlJxShG8RUkQorDdSPr0,https://www.google.com/maps/place/?q=place_id:ChIJOaMzlJxShG8RUkQorDdSPr0,part_317,2026-09-20 20:17:08,2029
Bharati Diagnostic Center || Best Diagnostic Center In Hooghly,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93305 78495,N/A,3.6,82.0,"Akhan Bazar, Hospital Road, Chinsurah, West Bengal 712101",Chinsurah R S,22.8914454,88.39960219999999,ChIJK2XfeFOR-DkRDXXn8A6zLZY,https://www.google.com/maps/place/?q=place_id:ChIJK2XfeFOR-DkRDXXn8A6zLZY,part_317,2026-09-20 20:17:08,2030
Rakta+,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70032 87903,N/A,,,"Check Post, Keota, Sahaganj, Chinsurah, West Bengal 712104",Sahaganj,22.9334267,88.38891989999999,ChIJU8HFghiT-DkRBB68nNCOHvE,https://www.google.com/maps/place/?q=place_id:ChIJU8HFghiT-DkRBB68nNCOHvE,part_317,2026-09-20 20:17:08,2031
Metropolis Labs | Blood Test & Diagnostic Centre in Bazarpara,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 4058 9282,https://www.metropolisindia.com/lab/diagnostic-centre-in-bazarpara-null-hooghly,,,"Ground Floor, Bazarpara, Rajhat, Polba, West Bengal 712148",712121,22.9370962,88.3480805,ChIJS5JgTMuT-DkRfy4Dw5vWcb8,https://www.google.com/maps/place/?q=place_id:ChIJS5JgTMuT-DkRfy4Dw5vWcb8,part_317,2026-09-20 20:17:08,2032
Omkar Annapurna Polyclinic And Diagnostic Centre,Diagnostic Center,Medical clinic,Medical clinic,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70444 58035,N/A,,,"X9MF+FRC, Road, Kantapukur, Mogra, Kolkata, Amodghata, West Bengal 712148","Kantapukur, Mogra",22.9836806,88.374523,ChIJp17sUzCT-DkRc6CDEwaBufU,https://www.google.com/maps/place/?q=place_id:ChIJp17sUzCT-DkRc6CDEwaBufU,part_317,2026-09-20 20:17:08,2033
Ganapati medical গণপতি মেডিকেল,Diagnostic Center,Medical Center,Medical Center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62902 83336,N/A,5.0,5.0,"West Shek Para, Mogra, Hosenabad, Alikhoja, West Bengal 712121","West Shek Para, Mogra",22.9722771,88.3713152,ChIJ01vp9oOT-DkRGRayDgut3o8,https://www.google.com/maps/place/?q=place_id:ChIJ01vp9oOT-DkRGRayDgut3o8,part_317,2026-09-20 20:17:08,2034
VITAL CARE BLOOD COLLECTION CENTRE,Diagnostic Center,Blood testing service,Blood testing service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62904 94902,N/A,5.0,13.0,"Jhappukur Rd, PyneBagan, Sahaganj, Bandel, Chinsurah, West Bengal 712104","PyneBagan, Sahaganj",22.9350289,88.3962114,ChIJdSKuXQCT-DkRwjkseN6rTGU,https://www.google.com/maps/place/?q=place_id:ChIJdSKuXQCT-DkRwjkseN6rTGU,part_317,2026-09-20 20:17:08,2035
METROPOLIS HEALTHCARE Ltd,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94338 70502,N/A,5.0,1.0,"X9PF+VW2, Boropukur Area, Mogra, Amodghata, West Bengal 712148","Boropukur Area, Mogra",22.987142499999997,88.3747526,ChIJ91saDQCT-DkRbaBxqmNu7ak,https://www.google.com/maps/place/?q=place_id:ChIJ91saDQCT-DkRbaBxqmNu7ak,part_317,2026-09-20 20:17:08,2036
Susruta Diagnostic Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Dental clinic",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 91239 20485,https://fihruralhealth.org/,5.0,6.0,"near Bansberia ES OPD, Shibpur, Tribeni, Mithapukur More, West Bengal 712503","Shibpur, Tribeni",22.980381599999998,88.40054669999999,ChIJRd-zXOeT-DkRr5JjSfsaVrE,https://www.google.com/maps/place/?q=place_id:ChIJRd-zXOeT-DkRr5JjSfsaVrE,part_317,2026-09-20 20:17:08,2037
SHANTI SCAN CENTRE PVT LTD,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Blood testing service, X-ray lab",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2664 8453,http://www.shantiscan.com/,4.2,334.0,"61/1/A, Raj Mohan Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.665834,88.344276,ChIJcaMlJeec-DkRmwbWhslJNjQ,https://www.google.com/maps/place/?q=place_id:ChIJcaMlJeec-DkRmwbWhslJNjQ,part_317,2026-09-20 20:17:08,2038
Medswiss Hospicare & Research Institute (MSHRI)- India,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical group, Doctor, Physiotherapy Center, Training center",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 91239 15674,http://www.medswissgroup.in/,5.0,4.0,"beside Apollo Diagnostics, Kantapukur, Mogra, Amodghata, West Bengal 712148","Kantapukur, Mogra",22.983758599999998,88.3755159,ChIJQbueEWiT-DkRBoTgWqlE32g,https://www.google.com/maps/place/?q=place_id:ChIJQbueEWiT-DkRBoTgWqlE32g,part_317,2026-09-20 20:17:08,2039
Mediland Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 86978 29925,https://www.medilanddiagnostic.co.in/,4.1,167.0,"19 AD, SN Paul Rd, Uttarpara, West Bengal 712258",Kotrung,22.6568884,88.3481462,ChIJpzx5iaCd-DkRkXcji3cDomo,https://www.google.com/maps/place/?q=place_id:ChIJpzx5iaCd-DkRkXcji3cDomo,part_317,2026-09-20 20:17:08,2040
JHARNA DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.7,,"PR7X+WCQ, Ramnagar, West Bengal 712406",712121,22.714838,87.84862129999999,ChIJ9SHsvLEM-DkRC-mkUT7OD0A,https://www.google.com/maps/place/?q=place_id:ChIJ9SHsvLEM-DkRC-mkUT7OD0A,part_317,2026-09-20 20:17:09,2041
Bandel Accurate Diagnostic center,Diagnostic Center,Medical Center,Medical Center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,2.6,,"Old Kodalia, Chinsurah, West Bengal 712103",Old Kodalia,22.910774,88.384384,ChIJ3xe7eW6T-DkRfxVGN-YZmuc,https://www.google.com/maps/place/?q=place_id:ChIJ3xe7eW6T-DkRfxVGN-YZmuc,part_317,2026-09-20 20:17:09,2042
Beena Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.3,,"W9CW+J5R Sadar Hospital, Chinsurah - Bansberia Rd, Near, Chinsurah R S, Chinsurah, West Bengal 712104","Near, Chinsurah R S",22.921624599999998,88.3953909,ChIJDeTHZVSR-DkRTz46qPl2ZfA,https://www.google.com/maps/place/?q=place_id:ChIJDeTHZVSR-DkRTz46qPl2ZfA,part_317,2026-09-20 20:17:09,2043
Globecare Diagnostic Centre & Poly Clinic,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical Center, Pathologist",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84780 33386,N/A,3.6,,"Burasanti, Nabapally, Daluigacha, Singur, West Bengal 712409","Burasanti, Nabapally, Daluigacha",22.8163229,88.22651959999999,ChIJLxwND72I-DkRB5xALwa3l-g,https://www.google.com/maps/place/?q=place_id:ChIJLxwND72I-DkRB5xALwa3l-g,part_317,2026-09-20 20:17:10,2044
Jyothsna Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93393 31509,N/A,2.9,,"R8HV+FMF, 60, Bhadreswar Station Road, Shantipally, Bhadreswar, West Bengal 712124",Shantipally,22.828728299999998,88.3441192,ChIJWXKKYkCQ-DkRLN24KhXGnFA,https://www.google.com/maps/place/?q=place_id:ChIJWXKKYkCQ-DkRLN24KhXGnFA,part_317,2026-09-20 20:17:10,2045
Patpur swastha suraksha Diagnostic centre and pharmacy,Diagnostic Center,Diagnostic center,Diagnostic center,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,5.0,1.0,"WHQJ+RH9, Bakadaha - Baital - Jayrambati Rd, Lallbazar, West Bengal 722161",712122,22.939548,87.5814949,ChIJJ_0zSwAf-DkRDvChD6IZ6Ns,https://www.google.com/maps/place/?q=place_id:ChIJJ_0zSwAf-DkRDvChD6IZ6Ns,part_317,2026-09-20 20:17:50,7025
Pratihar Diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,,,"WG2P+WH5, Shyambazar - Badanganj Rd, Kayapat, Badanganj, West Bengal 712122",712122,22.902257799999997,87.53648539999999,ChIJARHn5Pb19zkR8yMFujVzXv8,https://www.google.com/maps/place/?q=place_id:ChIJARHn5Pb19zkR8yMFujVzXv8,part_317,2026-09-20 20:17:50,7026
Suswastho diagnostic centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,1.0,1.0,"on bypass road, near bus stand, Ramjibanpur, West Bengal 721242",712122,22.8253649,87.60201339999999,ChIJeRS3y7sd-DkRkV4OB9CARy0,https://www.google.com/maps/place/?q=place_id:ChIJeRS3y7sd-DkRkV4OB9CARy0,part_317,2026-09-20 20:17:50,7027
