business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sarala Development & Microfinance Pvt Ltd,Microfinance and NBFC,Social services organization,Social services organization,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 4044 3443,http://sarala.co.in/,4.2,,"81/2, AJC Bose Rd, Maula Ali, Taltala, Kolkata, West Bengal 700014","Maula Ali, Taltala",22.5575185,88.3654035,ChIJqaNoLPx2AjoRem_wzr_rQyY,https://www.google.com/maps/place/?q=place_id:ChIJqaNoLPx2AjoRem_wzr_rQyY,part_317,2026-09-20 20:17:29,5115
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 1800 345 7124,http://www.adhikarindia.in/,4.2,,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_317,2026-09-20 20:17:29,5116
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 92121 32955,https://www.chintamanifinlease.com/,4.6,,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_317,2026-09-20 20:17:29,5117
Janashree Microfin Limited,Microfinance and NBFC,Financial institution,Financial institution,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 471 233 2899,http://janashreemicrofinltd.com/,2.0,,"T.C.44/836, Janasree Bhavan, EVRA-183, School Road, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Kerala 695014","Cotton Hill, Vazhuthacaud",8.4998725,76.96577169999999,ChIJUcX7Z0u6BTsRXzUsvburT9M,https://www.google.com/maps/place/?q=place_id:ChIJUcX7Z0u6BTsRXzUsvburT9M,part_317,2026-09-20 20:17:29,5118
NABFINS Ltd._DL-Bagodar Branch,Microfinance and NBFC,Financial institution,Financial institution,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79032 17430,http://www.nabfins.org/,5.0,,"DL, Harihardham Road, near Yamaha Showroom, Bagodar, Jharkhand 825322",712121,24.0680838,85.8138163,ChIJaU6EMEx39DkRLZMFyyBFy3E,https://www.google.com/maps/place/?q=place_id:ChIJaU6EMEx39DkRLZMFyyBFy3E,part_317,2026-09-20 20:17:29,5119
NABFINS LIMITED ನ್ಯಾಬ್ ಫಿನ್ಸ್ ಲಿಮಿಟೆಡ್,Microfinance and NBFC,Financial institution,Financial institution,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80 2697 0500,https://nabfins.org/,3.9,,"3072, 14th Cross, Krishna Rajendra Rd, Siddanna Layout, Banashankari 2nd Stage, Bengaluru, Karnataka 560070","Siddanna Layout, Banashankari 2nd Stage, Banashankari",12.929779799999999,77.56860309999999,ChIJ-cxQzoUVrjsRoAh-oKdHR1A,https://www.google.com/maps/place/?q=place_id:ChIJ-cxQzoUVrjsRoAh-oKdHR1A,part_317,2026-09-20 20:17:29,5120
Asirvad Micro Finance Ltd.,Microfinance and NBFC,Corporate office,Corporate office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,,"134, 180, GT Rd, near UCO Bank, Sheoraphuli, West Bengal 712223",Sheoraphuli,22.775894899999997,88.326424,ChIJwWqIk9qb-DkRoLGMhcEkjX8,https://www.google.com/maps/place/?q=place_id:ChIJwWqIk9qb-DkRoLGMhcEkjX8,part_317,2026-09-20 20:17:29,5121
ASA International India Microfinance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Accounting firm",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 85840 41504,https://india.asa-international.com/,4.4,,"4th Floor, Victoria Park, GN 37/2, GN Block, Sector 5, Salt Lake, Kolkata, West Bengal 700091","GN Block, Sector 5, Salt Lake",22.5712852,88.4308374,ChIJrbbIzcV1AjoRy-S0lL9KPkE,https://www.google.com/maps/place/?q=place_id:ChIJrbbIzcV1AjoRy-S0lL9KPkE,part_317,2026-09-20 20:17:29,5122
Association of Microfinance Institutions - West Bengal,Microfinance and NBFC,Association / Organization,Association / Organization,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2544 0070,http://amfi-wb.org/,3.6,,"Village Tower, F - 15, Geetanjali Park, 18/3A, Kumud Ghosal Road Ariadaha, Kolkata, West Bengal 700057","Block A, Ariadaha",22.664769,88.367066,ChIJL3W3BFSc-DkRyZmmXjeonYQ,https://www.google.com/maps/place/?q=place_id:ChIJL3W3BFSc-DkRyZmmXjeonYQ,part_317,2026-09-20 20:17:29,5123
Ujjivan Small Finance Bank - Bandel Branch,Microfinance and NBFC,Financial institution,Financial institution,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 80 6843 4180,https://nearme.ujjivansfb.bank.in/ujjivan-small-finance-bank-bandel-branch-financial-institutions-bandel-hooghly-491684/Home?utm_source=locator&utm_medium=googleplaces,4.9,1132.0,"Station Road, near Gurudwara, Keota, Bandel, Chinsurah, West Bengal 712123",Keota,22.919539699999998,88.3822617,ChIJWyZeT5GT-DkR9BEefxPHgcI,https://www.google.com/maps/place/?q=place_id:ChIJWyZeT5GT-DkR9BEefxPHgcI,part_317,2026-09-20 20:18:10,8523
