business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajlakshmi Sweet Shop,Sweet Stall / Mithai Shop,Dessert shop,"Dessert shop, Fast food restaurant, Indian restaurant",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98369 79201,N/A,4.3,133.0,"Adisaptagram Station Rd, Barakhejuria, Adisaptagram, Bansberia, Mithapukur More, West Bengal 712121","Barakhejuria, Adisaptagram, Bansberia",22.9521345,88.3863408,ChIJU_7E73OT-DkRNEjqLKFzzoM,https://www.google.com/maps/place/?q=place_id:ChIJU_7E73OT-DkRNEjqLKFzzoM,part_317,2026-09-20 20:16:59,552
Jain Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70031 17108,N/A,4.0,148.0,"W9CG+2RJ, Bandel, Kodalia, West Bengal 712123",712121,22.920099999999998,88.3770014,ChIJBfHySceT-DkRc8bTE_MWXpA,https://www.google.com/maps/place/?q=place_id:ChIJBfHySceT-DkRc8bTE_MWXpA,part_317,2026-09-20 20:16:59,553
SWEETS CENTER,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98305 72539,N/A,4.5,1057.0,"Olaichanditala Rd, Bali more, Chinsurah, West Bengal 712103",Bali more,22.9157342,88.39459769999999,ChIJ9yxJgPGT-DkRez8YonJNv4g,https://www.google.com/maps/place/?q=place_id:ChIJ9yxJgPGT-DkRez8YonJNv4g,part_317,2026-09-20 20:16:59,554
Sree Maa Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.6,131.0,"W99P+FMH, Bandel station road, at, More, Subhash Nagar, Kailash Nagar, Bandel, West Bengal 712103","Subhash Nagar, Kailash Nagar",22.918698,88.38673779999999,ChIJobtJf-uT-DkRWnMVab9xduc,https://www.google.com/maps/place/?q=place_id:ChIJobtJf-uT-DkRWnMVab9xduc,part_317,2026-09-20 20:16:59,555
Nabani Sweet Shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.2,234.0,"Keota Lat Bagan, beside Sahaganj, Sahaganj, Latbagan, Chinsurah, West Bengal 712104","Sahaganj, Latbagan",22.92485,88.3962988,ChIJ1SjqfIyT-DkRmMCi2mSMUhM,https://www.google.com/maps/place/?q=place_id:ChIJ1SjqfIyT-DkRmMCi2mSMUhM,part_317,2026-09-20 20:16:59,556
Mohamaya Sweet Centre,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80135 67106,N/A,4.1,49.0,"W9FC+6GX, Kazidanga, Bandel, West Bengal 712123",712121,22.9231142,88.3713688,ChIJq-ielbeT-DkRXXhMU9hBvEE,https://www.google.com/maps/place/?q=place_id:ChIJq-ielbeT-DkRXXhMU9hBvEE,part_317,2026-09-20 20:16:59,557
GHOSH SWEETS,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Sweets and dessert buffet",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82749 59979,N/A,3.4,12.0,"W9CG+5V5, Samar Ghosh, Station South Link Rd, Bandel, West Bengal 712123",712121,22.9203804,88.3772401,ChIJ1zigTMeT-DkRHpd8iLA6ito,https://www.google.com/maps/place/?q=place_id:ChIJ1zigTMeT-DkRHpd8iLA6ito,part_317,2026-09-20 20:16:59,558
Mrityunjoy Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99035 76332,http://www.mrityunjoy.in/,4.5,544.0,"GT Rd, near Police Station, Babughat, Bhadreswar, West Bengal 712124",Babughat,22.830142499999997,88.356794,ChIJIS8-TlyQ-DkRg9s50f9GNDE,https://www.google.com/maps/place/?q=place_id:ChIJIS8-TlyQ-DkRg9s50f9GNDE,part_317,2026-09-20 20:16:59,559
Saha Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98832 00866,N/A,4.3,409.0,"Bansberia boys high school, 309, Grand Trunk Rd, Road, Bansberia, Kolkata, West Bengal 712502",Bansberia,22.9603571,88.4058472,ChIJ3z0qhpyU-DkRl_VBeO0adgk,https://www.google.com/maps/place/?q=place_id:ChIJ3z0qhpyU-DkRl_VBeO0adgk,part_317,2026-09-20 20:16:59,560
Amriti Sweets,Sweet Stall / Mithai Shop,Dessert restaurant,Dessert restaurant,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98749 71002,N/A,4.4,36.0,"W95W+WVP, River Side Main Rd, Chowk Bazar, Olaichanditala, Chinsurah, West Bengal 712103","Chowk Bazar, Olaichanditala",22.909827999999997,88.39719,ChIJKZ7KIXaT-DkR5ROLRn8TBz4,https://www.google.com/maps/place/?q=place_id:ChIJKZ7KIXaT-DkR5ROLRn8TBz4,part_317,2026-09-20 20:16:59,561
Chowbey Sweets,Sweet Stall / Mithai Shop,General store,"General store, Sweet shop",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98308 60878,N/A,3.9,227.0,"Malir Bagan, Akhanbazar, Chinsurah, West Bengal 712101","Malir Bagan, Akhanbazar",22.8902918,88.3997346,ChIJJ9iIbVOR-DkRe2b86oJ-TaU,https://www.google.com/maps/place/?q=place_id:ChIJJ9iIbVOR-DkRe2b86oJ-TaU,part_317,2026-09-20 20:16:59,562
Snacks and sweets center,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82405 05350,N/A,5.0,1.0,"Prantik Ln, 1, Debanandapur, Bandel, Manushpur, West Bengal 712123","1, Debanandapur",22.9294714,88.3718931,ChIJo0KJ0euT-DkReFMNc7bX9Nk,https://www.google.com/maps/place/?q=place_id:ChIJo0KJ0euT-DkReFMNc7bX9Nk,part_317,2026-09-20 20:16:59,563
Adhikari Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.2,44.0,"Chinsurah R S, Chinsurah, West Bengal 712103",Chinsurah R S,22.8966745,88.3957037,ChIJga4tFFaR-DkR8frJr4jAzUg,https://www.google.com/maps/place/?q=place_id:ChIJga4tFFaR-DkR8frJr4jAzUg,part_317,2026-09-20 20:16:59,564
Gautam Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2680 7460,N/A,4.4,212.0,"V9MV+2H7, Kamarpara More, Taldanga, Dharampur, Chinsurah, West Bengal 712101","Kamarpara More, Taldanga, Dharampur",22.8825459,88.3939319,ChIJxYoMBE-R-DkR5sKoWGXQOrc,https://www.google.com/maps/place/?q=place_id:ChIJxYoMBE-R-DkR5sKoWGXQOrc,part_317,2026-09-20 20:16:59,565
