business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mani Square,Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98314 89780,N/A,4.5,,"164/1 Maniktala Main Road, Eastern Metropolitan Bypass, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.5776883,88.4010594,ChIJO6DIwXd2AjoRpGSPKoMCvOE,https://www.google.com/maps/place/?q=place_id:ChIJO6DIwXd2AjoRpGSPKoMCvOE,part_317,2026-09-20 20:17:37,6140
Shopping Complex Uttarpara,Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.2,,"45, GT Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6614711,88.34954739999999,ChIJFRlNSuKc-DkRe5GOi8a96-M,https://www.google.com/maps/place/?q=place_id:ChIJFRlNSuKc-DkRe5GOi8a96-M,part_317,2026-09-20 20:17:37,6141
Xpress Baazar,Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.1,,"flat no. chouhatta, 304, station road, Pandua, West Bengal 712149",712121,23.0745801,88.2792875,ChIJ1bV2MgDz-DkRK9dFsNBsLkk,https://www.google.com/maps/place/?q=place_id:ChIJ1bV2MgDz-DkRK9dFsNBsLkk,part_317,2026-09-20 20:17:37,6142
Paradise Shopping Mall,Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70036 15139,N/A,3.9,,"128, N.S.Avenue, Serampore, West Bengal 712201",Serampore,22.7539134,88.3405354,ChIJ3RGBgyCb-DkR0nHKrDAczgg,https://www.google.com/maps/place/?q=place_id:ChIJ3RGBgyCb-DkR0nHKrDAczgg,part_317,2026-09-20 20:17:37,6143
"Simpark Mall, New market",Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,,"Lindsay St, near New Market, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700087","Esplanade, Dharmatala, Taltala",22.5595607,88.3528947,ChIJNwM8nwh3AjoRgW2_qmksBE8,https://www.google.com/maps/place/?q=place_id:ChIJNwM8nwh3AjoRgW2_qmksBE8,part_317,2026-09-20 20:17:37,6144
Diamond Plaza,Shopping Mall Operators,Shopping mall,"Shopping mall, Business center",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 86979 15952,http://www.diamondplaza.in/,4.4,,"68, Jessore Rd, Shyam Nagar, Satgachi, Kolkata, West Bengal 700055","Shyam Nagar, Satgachi",22.6156497,88.4125145,ChIJV78U6v2f-DkRotzYtmd60yo,https://www.google.com/maps/place/?q=place_id:ChIJV78U6v2f-DkRotzYtmd60yo,part_317,2026-09-20 20:17:37,6145
City Centre New Town,Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,http://newtown.citycentremalls.in/,4.5,,"Ground Floor, Service Rd, AA II, Action Area IID, Rajarhat, West Bengal 700161","AA II, Action Area IID, Rajarhat",22.6226339,88.4502582,ChIJQQo_mWif-DkR35FcRulX24M,https://www.google.com/maps/place/?q=place_id:ChIJQQo_mWif-DkR35FcRulX24M,part_317,2026-09-20 20:17:37,6146
Patra Enterprise,Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 86701 40712,N/A,4.4,7.0,"North, Saheb Bagan, Bhadreswar, West Bengal 712124",Saheb Bagan,22.829874999999998,88.3406407,ChIJM4hBV5-R-DkRC6GOUaeRQgE,https://www.google.com/maps/place/?q=place_id:ChIJM4hBV5-R-DkRC6GOUaeRQgE,part_317,2026-09-20 20:17:38,6147
Trendy Bangla Hub,Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 74398 95720,N/A,5.0,1.0,"Rajchandrapur, Bally, kolkata, Jaypur Bil, West Bengal 711227","Rajchandrapur, Bally",22.655028899999998,88.3172494,ChIJfTQc2ZSD-DkRTcVuaorSA1U,https://www.google.com/maps/place/?q=place_id:ChIJfTQc2ZSD-DkRTcVuaorSA1U,part_317,2026-09-20 20:17:38,6148
Samrajee Shoppingmall,Shopping Mall Operators,Shopping mall,Shopping mall,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,32.0,"Q83R+3M5, BP Dey St, Serampore, West Bengal 712201",Serampore,22.7526455,88.3417377,ChIJxXhMXCCb-DkRZjj9oVIHxRI,https://www.google.com/maps/place/?q=place_id:ChIJxXhMXCCb-DkRZjj9oVIHxRI,part_317,2026-09-20 20:17:38,6149
