business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hooghly Bawarchi Caterer & Event Management,Caterer and Event Planner,Caterer,Caterer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93301 62665,http://hooghlybawarchi.com/,4.9,,"Rathtala, Chinsurah, West Bengal 712103",Rathtala,22.896334,88.39969549999999,ChIJl9b1vsST-DkRe7YLQG9bidc,https://www.google.com/maps/place/?q=place_id:ChIJl9b1vsST-DkRe7YLQG9bidc,part_317,2026-09-20 20:17:20,4019
NEW DOLPHIN CATERER,Caterer and Event Planner,Caterer,Caterer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89107 32633,https://new-dolphin-caterer.grexa.site/,5.0,,"W9M9+Q52, Debanandapur, Chinsurah, Bandel, West Bengal 712123",Debanandapur,22.9343196,88.3680524,ChIJ_7EMBgCT-DkRaOgWezVxOqY,https://www.google.com/maps/place/?q=place_id:ChIJ_7EMBgCT-DkRaOgWezVxOqY,part_317,2026-09-20 20:17:20,4020
Rima'S Caterer,Caterer and Event Planner,Caterer,Caterer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99030 99858,https://rimacaterer.com/,5.0,,"1st Floor, 39/2, NK Banerjee St, Morepukur, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Morepukur, Kali Tala, Bangur Park, Rishra",22.7232384,88.34551859999999,ChIJLZBpmGmb-DkRslfv3g5J-F0,https://www.google.com/maps/place/?q=place_id:ChIJLZBpmGmb-DkRslfv3g5J-F0,part_317,2026-09-20 20:17:20,4021
Nabin Catering,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98303 31512,https://nabincatering.com/,4.6,,"Main Road, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8597839,88.36876889999999,ChIJFUPbxgWR-DkRwzxRba2TdrA,https://www.google.com/maps/place/?q=place_id:ChIJFUPbxgWR-DkRwzxRba2TdrA,part_317,2026-09-20 20:17:20,4022
Utsav caterer and event management,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93390 62455,N/A,4.0,,"23, beside Sashtimandir, Mahesh, Nehru Nagar Colony, Mahesh Bose Para, Serampore, West Bengal 712201","Mahesh, Nehru Nagar Colony, Mahesh Bose Para, Serampore",22.7425168,88.3535015,ChIJadombE2b-DkRdC9V6t-cJV4,https://www.google.com/maps/place/?q=place_id:ChIJadombE2b-DkRdC9V6t-cJV4,part_317,2026-09-20 20:17:20,4023
Chandra Caterer,Caterer and Event Planner,Restaurant,Restaurant,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.5,,"2C35+6X3, Chandrahati, Raghunathpur, West Bengal 712504",Chandrahati,23.0030009,88.4099164,ChIJK1k_Mu3r-DkRSdMOniIoLXs,https://www.google.com/maps/place/?q=place_id:ChIJK1k_Mu3r-DkRSdMOniIoLXs,part_317,2026-09-20 20:17:20,4024
Polo's Kitchen,Caterer and Event Planner,Caterer,"Caterer, Mobile caterer, Restaurant supply store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62904 45265,N/A,5.0,,"7, B N N B Sarani, Kotrung, Uttarpara, West Bengal 712258","B N N B Sarani, Kotrung",22.662942599999997,88.3458706,ChIJazM4fvKd-DkRPm5DqAk7M6Y,https://www.google.com/maps/place/?q=place_id:ChIJazM4fvKd-DkRPm5DqAk7M6Y,part_317,2026-09-20 20:17:20,4025
PARSHA CATERER,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Children's party buffet, Event planner, Food & Beverage Exporter, Food bank, Mobile caterer, Party planner, Restaurant supply store, Wedding buffet",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98367 34441,http://www.parsha.in/,4.9,,"28 NO, D.P nagar, SHAKTIPALLY, Deshpriya Nagar, Belghoria, Kolkata, West Bengal 700056","D.P nagar, SHAKTIPALLY, Deshpriya Nagar, Belghoria",22.6761578,88.3840073,ChIJga5Twzic-DkRM4gx2HgFa4o,https://www.google.com/maps/place/?q=place_id:ChIJga5Twzic-DkRM4gx2HgFa4o,part_317,2026-09-20 20:17:20,4026
Marvellous Eventz,Caterer and Event Planner,Event planner,"Event planner, Event management company, Photography service, Wedding planner",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80176 81801,https://www.marvellouseventz.com/,4.8,,"21, College Rd, near Hiralalpaul Collage, Nabagram, Konnagar, Kolkata, Nabagram Colony, West Bengal 712246","Nabagram, Konnagar",22.705890999999998,88.3411874,ChIJabbKj1Wd-DkRT0waodSIPTI,https://www.google.com/maps/place/?q=place_id:ChIJabbKj1Wd-DkRT0waodSIPTI,part_317,2026-09-20 20:17:20,4027
Babai Flower Decoration,Caterer and Event Planner,Event planner,Event planner,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 83481 92054,N/A,5.0,,"somudra para, Hatni, Boinchi, West Bengal 712134",somudra para,23.0965348,88.1772416,ChIJI7wcibf3-DkRfa9pM0SN0Fk,https://www.google.com/maps/place/?q=place_id:ChIJI7wcibf3-DkRfa9pM0SN0Fk,part_317,2026-09-20 20:17:20,4028
