business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bansberia Football Field,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.3,,"XC22+MVX, Bansberia Town Main Rd, Bansberia, West Bengal 712502",Bansberia,22.9517329,88.40224529999999,ChIJzz_lA4KU-DkR6rUcOuvu0Ts,https://www.google.com/maps/place/?q=place_id:ChIJzz_lA4KU-DkR6rUcOuvu0Ts,part_317,2026-09-20 20:17:25,4488
BN College Sports Ground,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.4,,"28R6+W8W, Khanyan, West Bengal 712147",712121,23.0423664,88.31083559999999,ChIJU5YwSWLy-DkRJp4UwochbMg,https://www.google.com/maps/place/?q=place_id:ChIJU5YwSWLy-DkRJp4UwochbMg,part_317,2026-09-20 20:17:25,4489
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_317,2026-09-20 20:17:25,4490
Dharampur Athletic Club,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.3,,"V9QP+XJ2, PS, Phulpukur, Dharampur, Chinsurah, West Bengal 712101","Phulpukur, Dharampur",22.8898778,88.38650369999999,ChIJFz3WbFyR-DkR-Yj39xGar2U,https://www.google.com/maps/place/?q=place_id:ChIJFz3WbFyR-DkR-Yj39xGar2U,part_317,2026-09-20 20:17:25,4491
HARIDRADANGA FOOTBALL GROUND,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.9,,"Kaeipara, Dharampur, Chandannagar, West Bengal 712136","Kaeipara, Dharampur",22.881432099999998,88.375678,ChIJjWCv7W6R-DkR0FVIVpymjvU,https://www.google.com/maps/place/?q=place_id:ChIJjWCv7W6R-DkR0FVIVpymjvU,part_317,2026-09-20 20:17:25,4492
Konnagar Olympic Institute Ground (Dr. Bankim Maidan),Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.2,,"Olympic ground, A/32/2, Konnagar, Hooghly, West Bengal 712235",Konnagar,22.7032334,88.3520125,ChIJr1Mp3Zyc-DkRZQYFjgrsy4c,https://www.google.com/maps/place/?q=place_id:ChIJr1Mp3Zyc-DkRZQYFjgrsy4c,part_317,2026-09-20 20:17:25,4493
BANI CHAKRA CLUB,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,,"W96P+VF6, Olaichanditala, Chinsurah, West Bengal 712103",Olaichanditala,22.91217,88.38613959999999,ChIJZZBG2-iT-DkRhRtG2guB6qg,https://www.google.com/maps/place/?q=place_id:ChIJZZBG2-iT-DkRhRtG2guB6qg,part_317,2026-09-20 20:17:25,4494
M Home Ground Turf,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70038 03952,https://www.facebook.com/share/1WdkkpUEdr/?mibextid=wwXIfr,4.6,,"41/A, Naba Krishna Guin Ln, Serampore, Hooghly, West Bengal 712201",Serampore,22.7507017,88.3450288,ChIJ3XI9pHub-DkRwXpL4HO7PPQ,https://www.google.com/maps/place/?q=place_id:ChIJ3XI9pHub-DkRwXpL4HO7PPQ,part_317,2026-09-20 20:17:25,4495
RR Turf,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98755 44072,N/A,4.9,,"Das Para, Ganga Bhata, near Pleasure Palate Restaurant, Hindmotor, Konnagar, Uttarpara, Debaipukur, West Bengal 712233","Hindmotor, Konnagar",22.686550999999998,88.3564426,ChIJ67cRK5-d-DkRkmFfjljIQjM,https://www.google.com/maps/place/?q=place_id:ChIJ67cRK5-d-DkRkmFfjljIQjM,part_317,2026-09-20 20:17:25,4496
Champarui Football Ground,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.6,,"28MX+PP3, Chanparai, West Bengal 712147",712121,23.0342581,88.3492962,ChIJFUEhtQ7t-DkR2MbpFw6o5SI,https://www.google.com/maps/place/?q=place_id:ChIJFUEhtQ7t-DkR2MbpFw6o5SI,part_317,2026-09-20 20:17:25,4497
Sarada Pally Vivekananda Sporting Club Playground,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.9,,"R8HM+3PQ, Saradapally, Mankundu, Bhadreswar, West Bengal 712124","Saradapally, Mankundu",22.8277212,88.3343596,ChIJ9SBFOj2Q-DkRu1OO6fVmvrE,https://www.google.com/maps/place/?q=place_id:ChIJ9SBFOj2Q-DkRu1OO6fVmvrE,part_317,2026-09-20 20:17:25,4498
Chowmatha Sporting Club Ground,Sports Academy and Turf Ground,Playground,Playground,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.5,,"Q8QC+3C6, Baidyabati, West Bengal 712222",712121,22.787669899999997,88.3210216,ChIJU7X8lC6F-DkRStLUVgNP4CU,https://www.google.com/maps/place/?q=place_id:ChIJU7X8lC6F-DkRStLUVgNP4CU,part_317,2026-09-20 20:17:25,4499
