business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sutapa's Boutique,Boutiques,Boutique,"Boutique, Clothing manufacturer, Clothing store, Saree Shop, Women's clothing store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98363 45628,https://sutapasboutique.in/,5.0,124.0,"Narua Sarkar Para Naba Sangha Club, Chandannagar, West Bengal 712136",Surerpukur,22.8730908,88.3684976,ChIJJR3xoq-R-DkR2X_YJRZzNLk,https://www.google.com/maps/place/?q=place_id:ChIJJR3xoq-R-DkR2X_YJRZzNLk,part_317,2026-09-20 20:17:05,1475
RetroShoppe,Boutiques,Boutique,Boutique,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82409 71299,http://www.retroshoppe.in/,4.9,32.0,"Thakur Gali, opp. BATA, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.887488299999998,88.39739349999999,ChIJeePdL9OR-DkRkVrmf3A32uc,https://www.google.com/maps/place/?q=place_id:ChIJeePdL9OR-DkRkVrmf3A32uc,part_317,2026-09-20 20:17:05,1476
Dolaze Boutique,Boutiques,Boutique,Boutique,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 74396 76192,N/A,5.0,5.0,"Hospital, 14/758, Chinsurah R S Ramkrishnapally, Road, Chinsurah, West Bengal 712101",Chinsurah R S,22.892868099999998,88.397869,ChIJ9depFuGR-DkRCKiFYJ4bsqA,https://www.google.com/maps/place/?q=place_id:ChIJ9depFuGR-DkRCKiFYJ4bsqA,part_317,2026-09-20 20:17:05,1477
Seal Boutique,Boutiques,Women's clothing store,Women's clothing store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98306 97557,N/A,4.6,5.0,"V958+GG8, G.T.Road, Chandannagar, beside Syndicate Bank, Barabazar, Kolkata, West Bengal 712136",Barabazar,22.8587904,88.36631729999999,ChIJNa5eXwaR-DkRey7XLQn27Fc,https://www.google.com/maps/place/?q=place_id:ChIJNa5eXwaR-DkRey7XLQn27Fc,part_317,2026-09-20 20:17:05,1478
Darsana The Designer Boutique,Boutiques,Boutique,Boutique,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62949 69873,N/A,4.5,29.0,"68-65, 68, Bijay Krishna St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6669438,88.3478433,ChIJL1S-P5ad-DkREQ9uZ1y87L4,https://www.google.com/maps/place/?q=place_id:ChIJL1S-P5ad-DkREQ9uZ1y87L4,part_317,2026-09-20 20:17:05,1479
AKARSHAK by Suchetana,Boutiques,Boutique,Boutique,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93300 48632,N/A,5.0,8.0,"NORTH GOROSTHAN, NEAR DAS FURNITURE Pirtala Road, PS, PO, Chinsurah R S, Chinsurah, West Bengal 712101","Kapidanga, PO, Chinsurah R S",22.892184,88.39328379999999,ChIJbdVhXviR-DkR-BYEImbdfR8,https://www.google.com/maps/place/?q=place_id:ChIJbdVhXviR-DkR-BYEImbdfR8,part_317,2026-09-20 20:17:05,1480
Suruchi Boutique - Uttarpara,Boutiques,Boutique,Boutique,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98305 50144,N/A,5.0,2.0,"B.R.B, 119, GT Rd, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.6680142,88.3511589,ChIJlZy7YyGd-DkRpOHTh47Ry4I,https://www.google.com/maps/place/?q=place_id:ChIJlZy7YyGd-DkRpOHTh47Ry4I,part_317,2026-09-20 20:17:05,1481
OYISHA CREATION,Boutiques,Boutique,Boutique,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90512 92025,N/A,5.0,1.0,"Dharmpur, Near Great Eastern G T Road, PS, PO, Chinsurah R S, Chinsurah, West Bengal 712101","PO, Chinsurah R S",22.889466499999997,88.381098,ChIJ51ReD32R-DkRrGKk0lWUvoI,https://www.google.com/maps/place/?q=place_id:ChIJ51ReD32R-DkRrGKk0lWUvoI,part_317,2026-09-20 20:17:05,1482
Amrapali Boutique,Boutiques,Boutique,"Boutique, Saree Shop",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2683 0262,http://www.amrapaliboutique.in/,4.0,71.0,"Srimani Bagan, Lichutala, GT Rd, Chandannagar, West Bengal 712136","Mahadanga Colony, Mankundu",22.849396,88.3632513,ChIJ52pt-_-Q-DkRB6oc4xyGniA,https://www.google.com/maps/place/?q=place_id:ChIJ52pt-_-Q-DkRB6oc4xyGniA,part_317,2026-09-20 20:17:06,1483
Subham fashion house Santana Aich Dutta,Boutiques,Boutique,Boutique,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90885 88125,https://www.facebook.com/share/1ELmaxxguB/,4.3,8.0,"2No, Rabindranagar, rajbanhipara, Bansberia, Chinsurah, West Bengal 712103","rajbanhipara, Bansberia",22.9688421,88.3995982,ChIJ4c4lMi2T-DkRs_dwZWcy-SM,https://www.google.com/maps/place/?q=place_id:ChIJ4c4lMi2T-DkRs_dwZWcy-SM,part_317,2026-09-20 20:17:06,1484
