business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jawed grocery store জাভেদ মুদি দোকান,Supermarket,Indian grocery store,"Indian grocery store, General store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62894 61609,N/A,5.0,7.0,"Islampara, near sikandar tea stall, Shankhanagar, Kolkata, West Bengal 712502","Sankha Nagar, Shankhanagar",22.9730188,88.3925079,ChIJt6OKFgCT-DkRSlKXZP-LUZM,https://www.google.com/maps/place/?q=place_id:ChIJt6OKFgCT-DkRSlKXZP-LUZM,part_317,2026-09-20 20:16:56,375
More Supermarket - Chinsurah Hooghly,Supermarket,Supermarket,"Supermarket, Grocery store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81081 38000,https://more.in/,4.1,927.0,"Monalisa, Pallysree, Leninnagar, Chinsurah R S, Chinsurah, West Bengal 712102","Pallysree, Leninnagar, Chinsurah R S",22.889460099999997,88.3783011,ChIJ63MHkmaR-DkRhO0zE60vuHw,https://www.google.com/maps/place/?q=place_id:ChIJ63MHkmaR-DkRhO0zE60vuHw,part_317,2026-09-20 20:16:56,376
Bappa(মুদি দোকান),Supermarket,Indian grocery store,Indian grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98832 82842,N/A,4.5,10.0,"Unnamed Road, Adisaptagram, Bansberia, Dingalhat, West Bengal 712502","Adisaptagram, Bansberia",22.967128199999998,88.38026479999999,ChIJT-7AF1KT-DkRVzty4eRSmm8,https://www.google.com/maps/place/?q=place_id:ChIJT-7AF1KT-DkRVzty4eRSmm8,part_317,2026-09-20 20:16:56,377
Sri Guru Bhander,Supermarket,Indian grocery store,Indian grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.4,12.0,"W9MR+8V9, Padma park Road, Sahaganj, Bandel, Chinsurah, West Bengal 712104",Sahaganj,22.9332761,88.3922415,ChIJnyIx-Y-T-DkRQb7eSrVlvTg,https://www.google.com/maps/place/?q=place_id:ChIJnyIx-Y-T-DkRQb7eSrVlvTg,part_317,2026-09-20 20:16:56,378
Sagar Shop,Supermarket,Grocery store,Grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98319 93566,N/A,4.6,21.0,"03, New Manaspur, near Durga Bedi, Bandel, Manushpur, West Bengal 712123",712121,22.9260691,88.3755556,ChIJE_CYcrmT-DkRyjBrz49nY8Q,https://www.google.com/maps/place/?q=place_id:ChIJE_CYcrmT-DkRyjBrz49nY8Q,part_317,2026-09-20 20:16:57,379
Paltan Saha's Grocery store,Supermarket,Indian grocery store,Indian grocery store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.2,41.0,"W9CC+PXQ, Kazidanga, West Bengal 712123",712121,22.9218491,88.37249729999999,ChIJm8kJAriT-DkRpSmGo__jkXs,https://www.google.com/maps/place/?q=place_id:ChIJm8kJAriT-DkRpSmGo__jkXs,part_317,2026-09-20 20:16:57,380
More Supermarket - Disco Palace Mankundu,Supermarket,Supermarket,Supermarket,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90734 06990,https://more.in/,4.1,903.0,"Disco Palace Mankundu Station Road Chandan Nagar, Chinsurah R S, Kolkata, West Bengal 712136","Tematha, Chinsurah R S",22.8461781,88.3541295,ChIJsQFfLB0khxARMG_Gyq6MNmE,https://www.google.com/maps/place/?q=place_id:ChIJsQFfLB0khxARMG_Gyq6MNmE,part_317,2026-09-20 20:16:58,381
Vishal Mega Mart,Supermarket,Hypermarket,Hypermarket,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96252 15638,https://stores.vishalmegamart.com/shopping-mart-chandannagar-hooghly-30421/home?utm_source=GMB,3.9,2564.0,"Sambhu More, 260, Mankundu Station Rd, Chandannagar, West Bengal 712136","Tematha, Mankundu",22.8456142,88.35701519999999,ChIJDwbCRRiR-DkRBzb3sh-M1TE,https://www.google.com/maps/place/?q=place_id:ChIJDwbCRRiR-DkRBzb3sh-M1TE,part_317,2026-09-20 20:16:58,382
Konnagar Super Market,Supermarket,Supermarket,"Supermarket, ATM",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,368.0,"P82V+P49, Rammohan Place, Konnagar, West Bengal 712235","Rammohan Place, Konnagar",22.7017898,88.342869,ChIJSx3W5aGc-DkRHoPqdbtm2A4,https://www.google.com/maps/place/?q=place_id:ChIJSx3W5aGc-DkRHoPqdbtm2A4,part_317,2026-09-20 20:16:58,383
Chemex Detergents Mogra,Supermarket,Manufacturer,Manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.6,11.0,"X999+VQF, SH 13, West Shek Para, Mogra, Alikhoja, Hosenabad, West Bengal 712121","West Shek Para, Mogra",22.969675499999997,88.36941379999999,ChIJU_yheiKT-DkRh5CKT37KbNk,https://www.google.com/maps/place/?q=place_id:ChIJU_yheiKT-DkRh5CKT37KbNk,part_317,2026-09-20 20:16:59,384
