business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Physiotherapist near bandel- chinsurah,Chandannagar",Therapy Center,Physiotherapy Center,"Physiotherapy Center, Public medical center",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79802 13226,https://physiotherapistbandelchinsurah.my.canva.site/,4.8,40.0,"Balirmore, Kalitala Ln, Olaichanditala, Chinsurah, West Bengal 712103",Olaichanditala,22.9169439,88.395629,ChIJMyDTWDiT-DkR9kmKUmm-8oc,https://www.google.com/maps/place/?q=place_id:ChIJMyDTWDiT-DkR9kmKUmm-8oc,part_317,2026-09-20 20:17:20,3750
Physiotherapy Treatment And Rehab Centre,Therapy Center,Medical clinic,Medical clinic,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98306 19471,N/A,5.0,6.0,"W97Q+8C2, Olaichanditala Rd, Kailash Nagar, Bandel, Kolkata, West Bengal 712103",Kailash Nagar,22.9132638,88.3885214,ChIJC1Vy5u6T-DkR43yfxcx3uw0,https://www.google.com/maps/place/?q=place_id:ChIJC1Vy5u6T-DkR43yfxcx3uw0,part_317,2026-09-20 20:17:20,3751
Bandel Disha Foundation,Therapy Center,Addiction treatment center,"Addiction treatment center, Counselor, Family counselor, Mental health service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98363 16254,N/A,4.8,17.0,"20, Kailash Nagar, Bandel, Chinsurah, West Bengal 712123",Kailash Nagar,22.9157875,88.3856406,ChIJRQ88yuuT-DkRsO9R3SbYq0U,https://www.google.com/maps/place/?q=place_id:ChIJRQ88yuuT-DkRsO9R3SbYq0U,part_317,2026-09-20 20:17:20,3752
Kalyan's Physiotherapy Centre,Therapy Center,Physiotherapist,"Physiotherapist, Gym",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93309 48658,N/A,4.9,20.0,"Basudevpur Main Road, Tribeni, West Bengal 712503",Tribeni,22.9845507,88.3911242,ChIJH4SBMU6T-DkRgRo2GkdVnM4,https://www.google.com/maps/place/?q=place_id:ChIJH4SBMU6T-DkRgRo2GkdVnM4,part_317,2026-09-20 20:17:20,3753
Lakshmi Health centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Medical clinic",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89108 29838,N/A,,,"Shib Tola, Bansberia, Chinsurah, West Bengal 712502",Bansberia,22.9592563,88.40033919999999,ChIJDRdn6WKT-DkRAAAAcLpsUHQ,https://www.google.com/maps/place/?q=place_id:ChIJDRdn6WKT-DkRAAAAcLpsUHQ,part_317,2026-09-20 20:17:20,3754
Banga Society Child Develop..,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Child psychologist",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70036 56469,N/A,5.0,1.0,"2, Sarat Sarani Rd, Subhash Nagar, Kailash Nagar, Chinsurah, West Bengal 712103","Subhash Nagar, Kailash Nagar",22.9176218,88.3903886,ChIJi76DLO-T-DkR8eAlje2EweM,https://www.google.com/maps/place/?q=place_id:ChIJi76DLO-T-DkR8eAlje2EweM,part_317,2026-09-20 20:17:20,3755
Padma Optical and physiotherapy Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Optician",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98360 28417,N/A,5.0,2.0,"X9PQ+HHP, Mogra tribeni main road, Opposite Electric Supply Sub-Station, Chinsurah, West Bengal 712503","Baikunthapur, Tribeni",22.9864596,88.388966,ChIJu6aeh06T-DkRb731YgttFMc,https://www.google.com/maps/place/?q=place_id:ChIJu6aeh06T-DkRb731YgttFMc,part_317,2026-09-20 20:17:20,3756
Bandel Reiki Healing center,Therapy Center,Reiki therapist,Reiki therapist,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 91636 53851,N/A,5.0,1.0,"Balir more, Beltala, Sarat Sarani Rd, Chinsurah, West Bengal 712103",Olaichanditala,22.9141913,88.3940363,ChIJqzMJ1p-T-DkRxmbc6RD-ZyY,https://www.google.com/maps/place/?q=place_id:ChIJqzMJ1p-T-DkRxmbc6RD-ZyY,part_317,2026-09-20 20:17:20,3757
Relife therapy clinic,Therapy Center,Rehabilitation center,Rehabilitation center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84202 26623,https://relifetherapyclinic.com/,5.0,11.0,"23/4, 18th Ln, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7211668,88.34860309999999,ChIJo9lIV-Wb-DkRKAi4tN7tHJ4,https://www.google.com/maps/place/?q=place_id:ChIJo9lIV-Wb-DkRKAi4tN7tHJ4,part_317,2026-09-20 20:17:20,3758
Physiotherapy Centre(Subhankar Adhikary),Therapy Center,Physiotherapist,Physiotherapist,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,3.0,"X9FM+X3G, Mogra, Gajaghanta, West Bengal 712148",Mogra,22.974939,88.3827091,ChIJX8XnZrmT-DkRPYYUBiqPx9w,https://www.google.com/maps/place/?q=place_id:ChIJX8XnZrmT-DkRPYYUBiqPx9w,part_317,2026-09-20 20:17:20,3759
Nabatanu Foundation rehabilitation and deaddiction,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84205 38450,N/A,4.9,41.0,"88, C, Ramlal Dutta Rd, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.6705676,88.3461878,ChIJg-ltPGCd-DkRwf05LJ_qp7w,https://www.google.com/maps/place/?q=place_id:ChIJg-ltPGCd-DkRwf05LJ_qp7w,part_317,2026-09-20 20:17:20,3760
Konnagar Rupantar Foundation,Therapy Center,Addiction treatment center,Addiction treatment center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98303 37027,http://www.konnagarrupantarfoundation.online/,4.6,55.0,"197, Indira Gandhi Rd, opposite Indian overseas Bank, Vivek Garden, Rammohan Place, Konnagar, West Bengal 712235","Vivek Garden, Rammohan Place, Konnagar",22.7020636,88.3443659,ChIJCUW7QZ-c-DkRNGc3dlcSvlI,https://www.google.com/maps/place/?q=place_id:ChIJCUW7QZ-c-DkRNGc3dlcSvlI,part_317,2026-09-20 20:17:20,3761
MAJOR CHANDRIMA'S healing minds healing lives counselling and psychotherapy clinic konnagar,Therapy Center,Counselor,"Counselor, Child psychologist, Psychoanalyst, Psychologist, Psychotherapist",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79808 89542,https://www.healingmindshealinglives.com/,4.9,160.0,"1st floor, Lords House, 157, Indira Gandhi Rd, near Mannapuram office, Konnagar, West Bengal 712235",Konnagar,22.702420699999998,88.3434357,ChIJ51XHKQyd-DkRsqsGV8vKWNA,https://www.google.com/maps/place/?q=place_id:ChIJ51XHKQyd-DkRsqsGV8vKWNA,part_317,2026-09-20 20:17:20,3762
The Mind Unchained Psychological Counselling,Therapy Center,Psychologist,Psychologist,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93306 68657,http://themindunchained.net/,5.0,73.0,"Rue de Carnot, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.859171999999997,88.3678939,ChIJWbyDqBaR-DkR79W9WyCiAEo,https://www.google.com/maps/place/?q=place_id:ChIJWbyDqBaR-DkR79W9WyCiAEo,part_317,2026-09-20 20:17:20,3763
Baba taraknath welfare trust,Therapy Center,Rehabilitation center,Rehabilitation center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89459 00632,N/A,5.0,17.0,"26 number, 26, Champadanga, West Bengal 712401",712121,22.836537999999997,87.9724166,ChIJ_7izqGdv-DkROjVodMdENyw,https://www.google.com/maps/place/?q=place_id:ChIJ_7izqGdv-DkROjVodMdENyw,part_317,2026-09-20 20:17:21,3764
Antardarson Psycho Social Rehabilitation Centre & Old Age Home,Therapy Center,Rehabilitation center,"Rehabilitation center, Counselor, Hospital, Mental health service, Neurologist, Psychiatric hospital, Psychiatrist, Psychologist, 3D printing service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80173 99282,http://www.antardarson.org/,4.4,15.0,"Baruipur Rd, Sultanpur, Balarampur, Baruipur, Beralia, West Bengal 743610","Sultanpur, Balarampur",22.3776787,88.44050519999999,ChIJe-XQjgBtAjoRyKdXkGTjnqQ,https://www.google.com/maps/place/?q=place_id:ChIJe-XQjgBtAjoRyKdXkGTjnqQ,part_317,2026-09-20 20:17:21,3765
SHIFRAN WELLNESS CENTRE,Therapy Center,Health consultant,Health consultant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 86175 47669,N/A,5.0,,"PATPUR BAZAR, SIHAR KOTULPUR, West Bengal 722161",712122,22.9390826,87.58183299999999,ChIJGRp6X80f-DkRTm0J4flwjRQ,https://www.google.com/maps/place/?q=place_id:ChIJGRp6X80f-DkRTm0J4flwjRQ,part_317,2026-09-20 20:18:01,7819
SARKAR PHYSIOTHERAPY & REHABILITATION CLINIC,Therapy Center,Physiotherapy Center,Physiotherapy Center,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,,,"WG2R+83H, Kayapat, Badanganj, West Bengal 712122",712122,22.9008066,87.5402403,ChIJATbAFgAf-DkRJoXKU106A-A,https://www.google.com/maps/place/?q=place_id:ChIJATbAFgAf-DkRJoXKU106A-A,part_317,2026-09-20 20:18:01,7820
