business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BISWAJIT MOTOR TRAINING SCHOOL | Driving school near me | Kolkata,Driving School,Drivers license training school,Drivers license training school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98312 92171,N/A,4.9,,"Sahaganj Main Road, Sakti Samiti Lane, opposite Rashbihari, Sahaganj, Chinsurah, West Bengal 712104","Wazid Nagar, Sahaganj",22.9359893,88.4039193,ChIJwTc_Zm2T-DkRQ_f-nV5pk9k,https://www.google.com/maps/place/?q=place_id:ChIJwTc_Zm2T-DkRQ_f-nV5pk9k,part_317,2026-09-20 20:17:13,2782
Mishra Motor Training School,Driving School,Motorcycle driving school,Motorcycle driving school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82969 90237,N/A,5.0,,"Mankundu Station Rd, near Pirtala, Mahadanga Colony, Mankundu, Chandannagar, West Bengal 712136","Mahadanga Colony, Mankundu",22.8461203,88.3555212,ChIJF9Gr6eyR-DkR3rGJ7kZmj0M,https://www.google.com/maps/place/?q=place_id:ChIJF9Gr6eyR-DkR3rGJ7kZmj0M,part_317,2026-09-20 20:17:13,2783
Automobile Motor Training School,Driving School,Driving school,Driving school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70635 80144,N/A,3.4,,"V9XM+J43, GT Rd, Rabindranagar, Kulihanda, Chinsurah R S, Chinsurah, West Bengal 712103","Rabindranagar, Kulihanda, Chinsurah R S",22.8990051,88.3827908,ChIJ7bIODuCT-DkRN7e9khnCDsg,https://www.google.com/maps/place/?q=place_id:ChIJ7bIODuCT-DkRN7e9khnCDsg,part_317,2026-09-20 20:17:13,2784
Amts Mogra (Automobile Motor Training School),Driving School,Drivers license training school,Drivers license training school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70635 80143,N/A,4.7,,"X9MF+FGC, Kantapukur, Mogra, Alikhoja, West Bengal 712148","Kantapukur, Mogra",22.983691,88.3737512,ChIJw3clB56T-DkRPVJAfMr_Gtk,https://www.google.com/maps/place/?q=place_id:ChIJw3clB56T-DkRPVJAfMr_Gtk,part_317,2026-09-20 20:17:13,2785
KAHAR MOTOR TRAINING SCHOOL,Driving School,College,College,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98307 89474,N/A,3.9,,"GT Rd, Rabindranagar, Leninnagar, Chinsurah R S, Chinsurah, West Bengal 712102","Rabindranagar, Leninnagar, Chinsurah R S",22.896448,88.381215,ChIJF_qQQz-R-DkR_uRUIvqE6mI,https://www.google.com/maps/place/?q=place_id:ChIJF_qQQz-R-DkR_uRUIvqE6mI,part_317,2026-09-20 20:17:13,2786
Uttarpara Motor Training School,Driving School,Driving school,Driving school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2663 8390,N/A,4.4,,"122, Amarendra Sarani, beside Raja Peary Mohan College, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6566308,88.3491638,ChIJe6HtsuGc-DkR6Kl1Efe0spE,https://www.google.com/maps/place/?q=place_id:ChIJe6HtsuGc-DkR6Kl1Efe0spE,part_317,2026-09-20 20:17:13,2787
SAHAGANJ YOUTH TECHNICAL EDUCATION CENTRE,Driving School,Computer training school,Computer training school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,,"TYRE BAGAN BAZAR, opposite of GOM KOL, Keota, Chinsurah, West Bengal 712104",Keota,22.925452099999998,88.3945478,ChIJ962GUauT-DkRw_pIvUuRScU,https://www.google.com/maps/place/?q=place_id:ChIJ962GUauT-DkRw_pIvUuRScU,part_317,2026-09-20 20:17:13,2788
PATH2DREAM for YOUTH SKILL DEVELOPMENT COMPUTER SKILLS TRAINING CENTRE,Driving School,Training center,Training center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 85850 46680,https://www.ysdi.in/,5.0,,"Magra Station Rd, Mogra, Alikhoja, West Bengal 712148",Mogra,22.983573699999997,88.3725719,ChIJYx7WSPiT-DkRL_oyxa7z2D8,https://www.google.com/maps/place/?q=place_id:ChIJYx7WSPiT-DkRL_oyxa7z2D8,part_317,2026-09-20 20:17:13,2789
"IPDA | AutoCAD Training, Revit, Staad Pro, Catia Institute | NIELIT Training Centre Kolkata",Driving School,Training center,"Training center, Educational institution, Software Training Institute",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98747 27513,N/A,4.6,,"Subhash Nagar, Chinsurah, Bandel, West Bengal 712103",Subhash Nagar,22.9187992,88.3862606,ChIJzyimDeuT-DkRcNHKPHT2SS8,https://www.google.com/maps/place/?q=place_id:ChIJzyimDeuT-DkRcNHKPHT2SS8,part_317,2026-09-20 20:17:13,2790
Taraknath Motor Training School,Driving School,Driving school,Driving school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 91530 64198,N/A,4.3,,"V2H7+9J9, Saradapally, Tarkeshwar, West Bengal 712410",Saradapally,22.878424,88.01410399999999,ChIJ1QhQVPZl-DkRlwEgnwvSMh0,https://www.google.com/maps/place/?q=place_id:ChIJ1QhQVPZl-DkRlwEgnwvSMh0,part_317,2026-09-20 20:17:13,2791
"Maruti Suzuki Driving School (Premier Carworld, Kolkata, B.T Road)",Driving School,Driving school,Driving school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 8071 037 063,http://www.premiermaruti.com/,4.9,,"92F, Barrackpore Trunk Rd, Kamarhati, Agarpara, Panihati, West Bengal 700058","Kamarhati, Agarpara",22.6817881,88.3754751,ChIJ7cOTZEKc-DkRmxZ0ftLC5v8,https://www.google.com/maps/place/?q=place_id:ChIJ7cOTZEKc-DkRmxZ0ftLC5v8,part_317,2026-09-20 20:17:13,2792
Computer Code & AI Academy,Driving School,Software Training Institute,Software Training Institute,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.9,,"Adisaptagrm Thakur bari, near adisaptagrm park , P.O, Dist, Adisaptagram, Mogra, Chinsurah, West Bengal 712148","Adisaptagram, Mogra",22.962139,88.37585879999999,ChIJ3-1HWQGT-DkRyt0zSOXuH3A,https://www.google.com/maps/place/?q=place_id:ChIJ3-1HWQGT-DkRyt0zSOXuH3A,part_317,2026-09-20 20:17:13,2793
Prabha Motor Training School,Driving School,Driving school,Driving school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93301 26192,N/A,3.2,,"9, Grand Trunk Rd, Panchanantala St, near Jayanti Cinema, Bangur Park, Rishra, Kolkata, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7224523,88.35408489999999,ChIJEZAcaFyb-DkRZLk2Qr2v63U,https://www.google.com/maps/place/?q=place_id:ChIJEZAcaFyb-DkRZLk2Qr2v63U,part_317,2026-09-20 20:17:13,2794
Bandel Youth Computer Training Centre,Driving School,Computer training school,Computer training school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 83349 63705,N/A,4.7,,"GT Rd, Opposite Sitra Plaza, Subhash Nagar, Bandel, Chinsurah, West Bengal 712103",Subhash Nagar,22.9196724,88.3854345,ChIJkfHgFeuT-DkRMNZU72BaDFw,https://www.google.com/maps/place/?q=place_id:ChIJkfHgFeuT-DkRMNZU72BaDFw,part_317,2026-09-20 20:17:13,2795
BARRACKPORE MOTOR TRAINING SCHOOL,Driving School,Driving school,Driving school,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.4,,"18/25, Bhattacharjee Para, Ghosh Para Rd, Lalkuthi, Barrackpore, West Bengal 700120",Lalkuthi,22.7682821,88.3683554,ChIJYyPCoFGa-DkRWLT59MthcKc,https://www.google.com/maps/place/?q=place_id:ChIJYyPCoFGa-DkRWLT59MthcKc,part_317,2026-09-20 20:17:13,2796
Kalimata Motor Training and Driving School,Driving School,Drivers license training school,"Drivers license training school, Driving school",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96792 13870,N/A,4.3,,"Near Hospital More and S E Nursing Home Benepukur Road, Arambag, West Bengal 712601",712121,22.8865618,87.78444789999999,ChIJ75NugbsT-DkRnMbhAzAdpPE,https://www.google.com/maps/place/?q=place_id:ChIJ75NugbsT-DkRnMbhAzAdpPE,part_317,2026-09-20 20:17:13,2797
Govt. ITI Basic Training Centre(Chemical) Hooghly,Driving School,College,College,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2631 2352,N/A,4.6,,"W9MQ+MV6, Sahaganj, Chinsurah, West Bengal 712104",Sahaganj,22.934163599999998,88.38964969999999,ChIJGVukEpCT-DkRjH0Mr3NLDfQ,https://www.google.com/maps/place/?q=place_id:ChIJGVukEpCT-DkRjH0Mr3NLDfQ,part_317,2026-09-20 20:17:13,2798
INFINITY IT ACADEMY,Driving School,Training center,"Training center, Software Training Institute",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98049 50178,N/A,5.0,,"Bokultala By Ln, Khamarpara Bakul Tala, Bansberia, West Bengal 712502","Khamarpara Bakul Tala, Bansberia",22.9477196,88.4007381,ChIJB0Di2hKT-DkRF1kLtbA_74c,https://www.google.com/maps/place/?q=place_id:ChIJB0Di2hKT-DkRF1kLtbA_74c,part_317,2026-09-20 20:17:13,2799
