business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Justcar Galleria,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto insurance agency, Car dealer, Car finance and loan company",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 78905 53345,N/A,5.0,,"Mahanad, Nagarpara, West Bengal 712149",712121,23.010818099999998,88.2572734,ChIJYYalIgnz-DkRgzxjeEI7ajI,https://www.google.com/maps/place/?q=place_id:ChIJYYalIgnz-DkRgzxjeEI7ajI,part_317,2026-09-20 20:17:10,2388
Modern Car World,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98746 33393,N/A,3.6,,"Benerjeepara road, opposite the football playground of Amra Kajan Club, Natunpara, Tematha, Barasat, Chandannagar, West Bengal 712136","Natunpara, Tematha, Barasat",22.8435342,88.3559058,ChIJJ9lRQcCR-DkRmDLqxnp59jo,https://www.google.com/maps/place/?q=place_id:ChIJJ9lRQcCR-DkRmDLqxnp59jo,part_317,2026-09-20 20:17:10,2389
Car Palace Dasghara,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 97327 07799,N/A,4.4,,"Tarakeswar - Dhaniakhali Rd, Srikrishnapur, West Bengal 712402",712121,22.96536,88.0291582,ChIJbeeUgepn-DkRyL7-acLJ90k,https://www.google.com/maps/place/?q=place_id:ChIJbeeUgepn-DkRyL7-acLJ90k,part_317,2026-09-20 20:17:10,2390
MOTORACE,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Corporate office",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62913 10313,N/A,4.2,,"Naldanga More, GT Rd, Bandel, West Bengal 712103",Olaichanditala,22.9131224,88.3844238,ChIJAbZIqemT-DkR1biGpKj7Rbc,https://www.google.com/maps/place/?q=place_id:ChIJAbZIqemT-DkR1biGpKj7Rbc,part_317,2026-09-20 20:17:10,2391
"Aslesha Car World Uttarpara, Hooghly",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96740 21782,N/A,5.0,,"Bhadrakali, 162 S.D.G, Sukanta Sarani, West Bengal 712232",Bhadrakali,22.6805371,88.34538719999999,ChIJDy_vXumc-DkR9xhHAiGqzOQ,https://www.google.com/maps/place/?q=place_id:ChIJDy_vXumc-DkR9xhHAiGqzOQ,part_317,2026-09-20 20:17:10,2392
Happys Car World,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62903 94474,N/A,4.6,,"beside Saheb bagan bus stand, near Nischinda police station, Samabaya Pally, Durgapur, Bally, Howrah, West Bengal 711205","Samabaya Pally, Durgapur, Bally",22.6549344,88.3256621,ChIJIZRWN8id-DkRVQu3TWkW9ws,https://www.google.com/maps/place/?q=place_id:ChIJIZRWN8id-DkRVQu3TWkW9ws,part_317,2026-09-20 20:17:10,2393
Car Dealcom Pvt Ltd (Used car dealer Kolkata),Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98318 95234,https://www.cardealcom.com/,4.5,,"Gate No. 1, Salt Lake Stadium, opposite Bharat Petrol Pump, JB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700098","JB Block, Sector 3, Bidhannagar",22.571431,88.4089989,ChIJhS45Kw91AjoRYjHmL5_HqEI,https://www.google.com/maps/place/?q=place_id:ChIJhS45Kw91AjoRYjHmL5_HqEI,part_317,2026-09-20 20:17:10,2394
Mohini Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84205 19633,N/A,3.6,,"W99Q+92P, Bandel Station Rd, opposite Blooming Buds School, Subhash Nagar, Bandel, Chinsurah, West Bengal 712103",Subhash Nagar,22.9184695,88.3875719,ChIJP_UWfeyT-DkRE81qct9fp6I,https://www.google.com/maps/place/?q=place_id:ChIJP_UWfeyT-DkRE81qct9fp6I,part_317,2026-09-20 20:17:10,2395
Used Car Dealers in Kolkata,Car Showroom and Used Car Dealer,Car dealer,Car dealer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 91632 25244,https://usedcardealersinkolkata.com/,5.0,,"85, Park St, Esplanade, Mullick Bazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Mullick Bazar, Taltala",22.550172999999997,88.3553428,ChIJrzJrbAB3AjoRLeuHTmqNZms,https://www.google.com/maps/place/?q=place_id:ChIJrzJrbAB3AjoRLeuHTmqNZms,part_317,2026-09-20 20:17:10,2396
Shiv Shivam,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93313 85952,N/A,3.3,,"W9CP+P63, G T Road, New Park, Bandel, Near Bandel Petrol Pump, Chinsurah, West Bengal 712123",Keota,22.921759899999998,88.3855566,ChIJaQGfy5ST-DkRG5lVOMj4ks8,https://www.google.com/maps/place/?q=place_id:ChIJaQGfy5ST-DkRG5lVOMj4ks8,part_317,2026-09-20 20:17:10,2397
Aapsaa Automobiles,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.0,,"Olaichanditala, Keota P, Chinsurah, West Bengal 712103",Olaichanditala,22.9188321,88.38517619999999,ChIJMQ00COuT-DkRWPc5vGK0CnE,https://www.google.com/maps/place/?q=place_id:ChIJMQ00COuT-DkRWPc5vGK0CnE,part_317,2026-09-20 20:17:10,2398
Gajraj Hyundai (Showroom & Workshop) Singur,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Hyundai dealer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79712 66448,https://gajrajhyundai.com/,4.8,,"P.O: Paltagarh, Vill, P.S:, Ghanashyampur, Singur, West Bengal 712409","P.S:, Ghanashyampur",22.7994585,88.2461469,ChIJg5-DDZKI-DkRnOgRBA9kEDE,https://www.google.com/maps/place/?q=place_id:ChIJg5-DDZKI-DkRnOgRBA9kEDE,part_317,2026-09-20 20:17:10,2399
D.R. Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98364 44446,http://drmotors.co.in/,4.6,,"BL-222, near Karunamoyee Housing, BL Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BL Block, Sector 2, Bidhannagar",22.5838707,88.430769,ChIJGQs9UcF1AjoRIbYPpYdIsI0,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRIbYPpYdIsI0,part_317,2026-09-20 20:17:10,2400
Mukesh Hyundai Sales and Service - Chandannagar,Car Showroom and Used Car Dealer,Hyundai dealer,"Hyundai dealer, Auto repair shop, Car dealer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79 4105 8723,https://mukesh-hyundai-chandannagar.com/,4.9,,"Jarura, Polba, Old, Delhi Rd, Chandannagar, West Bengal 712138",Guchaitpara,22.873369699999998,88.3245396,ChIJkWgubYeR-DkRIQFn64R_I18,https://www.google.com/maps/place/?q=place_id:ChIJkWgubYeR-DkRIQFn64R_I18,part_317,2026-09-20 20:17:10,2401
Vaishno Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Auto market, Car dealer, Car finance and loan company, Motor vehicle dealer, Second hand store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98311 56945,http://www.vaishnomotors.com/,4.4,,"3/8, Rajkrishna Chatterjee Rd, near Dolna Day school, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5193287,88.3776592,ChIJuyPNf8t2AjoRhhS8_RG0r0A,https://www.google.com/maps/place/?q=place_id:ChIJuyPNf8t2AjoRhhS8_RG0r0A,part_317,2026-09-20 20:17:10,2402
My Carz,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90020 50000,http://www.mycarzonline.com/,4.5,,"Mb Tower, Rajarhat Main Rd, Gopalpur I, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Bablatala, Rajarhat",22.633886999999998,88.4629648,ChIJyZBIa9yf-DkRFeKKXWBVuRU,https://www.google.com/maps/place/?q=place_id:ChIJyZBIa9yf-DkRFeKKXWBVuRU,part_317,2026-09-20 20:17:10,2403
